date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-20,26.98,28.1,27.57,26.89,123193.18,0.51,1.89,26.63,24.763,35.821,216545.2,141034.02,86841.97,10.83
2016-07-19,27.4,28.12,27.06,26.25,201430.84,-1.13,-4.01,25.592,26.82,36.788,199706.1,134599.93,81463.67,17.71
2016-07-18,25.51,28.2,28.19,25.5,254051.84,2.48,9.65,24.68,28.746,37.727,168128.05,117706.59,72518.63,22.34
2016-07-15,25.0,26.6,25.71,24.7,280167.03,1.09,4.43,23.582,30.622,38.685,132274.39,95324.57,61339.8,24.64
2016-07-14,22.37,24.62,24.62,22.37,223883.09,2.24,10.01,23.154,32.697,39.74,96820.96,70449.04,48544.23,19.69
2016-07-13,22.45,22.79,22.38,22.32,38997.68,-0.12,-0.53,22.896,34.935,40.787,65522.85,52427.53,38159.52,3.43
2016-07-12,22.54,22.83,22.5,21.71,43540.63,-0.2,-0.88,28.048,37.588,41.982,69493.77,52566.26,37358.06,3.83
2016-07-11,23.23,23.5,22.7,22.5,74783.53,-0.87,-3.69,32.812,40.111,43.077,67285.13,51502.87,35895.36,6.58
2016-07-08,23.34,24.67,23.57,23.11,102899.87,0.24,1.03,37.662,42.454,44.192,58374.74,45650.21,33108.94,9.05
2016-07-07,23.66,23.77,23.33,22.91,67392.53,-0.64,-2.67,42.24,44.589,45.457,44077.12,37563.24,29189.64,5.93
2016-07-06,46.39,48.87,48.14,45.68,58852.28,1.82,3.93,46.974,46.878,46.702,39332.21,32649.92,27125.15,10.35
2016-07-05,46.8,46.9,46.32,45.84,32497.42,-0.63,-1.34,47.128,46.755,46.653,35638.76,28327.4,25380.63,5.72
2016-07-04,45.77,47.1,46.95,45.65,30231.59,0.49,1.05,47.41,46.707,46.715,35720.61,27330.67,25691.1,5.32
2016-07-01,47.46,47.9,46.46,46.3,31411.79,-0.54,-1.15,47.246,46.748,46.676,32925.68,27355.03,25462.83,5.52
2016-06-30,48.69,48.69,47.0,46.66,43667.96,-1.91,-3.9,46.938,46.783,46.569,31049.35,26639.41,24769.87,7.68
2016-06-29,47.6,49.38,48.91,47.2,40385.02,1.18,2.47,46.782,46.638,46.432,25967.63,23891.5,23529.39,7.1
2016-06-28,45.65,47.97,47.73,45.42,32906.67,1.6,3.47,46.382,46.376,46.077,21016.05,22149.86,21988.59,10.97
2016-06-27,44.47,46.33,46.13,44.0,16256.94,1.21,2.69,46.004,46.043,45.802,18940.74,20287.85,21049.48,5.42
2016-06-24,46.0,46.46,44.92,42.87,22030.17,-1.3,-2.81,46.25,45.93,45.576,21784.38,20567.67,20808.16,7.34
2016-06-23,47.0,47.0,46.22,45.58,18259.34,-0.69,-1.47,46.628,46.325,45.388,22229.47,20816.04,20137.45,6.09
2016-06-22,45.48,46.96,46.91,45.48,15627.12,1.07,2.33,46.494,46.525,45.124,21815.38,21600.39,19742.65,5.21
2016-06-21,47.69,47.8,45.84,45.6,22530.14,-1.52,-3.21,46.37,46.551,44.87,23283.68,22433.86,19446.76,7.51
2016-06-20,46.57,47.7,47.36,45.85,30475.12,0.55,1.18,46.082,46.723,44.634,21634.96,24051.53,18752.19,10.16
2016-06-17,45.67,47.25,46.81,45.67,24255.65,1.26,2.77,45.61,46.604,44.301,19350.96,23570.64,17958.46,8.09
2016-06-16,46.0,46.38,45.55,45.37,16188.87,-0.74,-1.6,46.022,46.355,43.965,19402.61,22900.34,17631.18,5.4
2016-06-15,43.8,46.68,46.29,43.52,22968.6,1.89,4.26,46.556,46.226,43.84,21385.39,23167.27,17426.63,7.66
2016-06-14,44.8,45.28,44.4,44.1,14286.57,-0.6,-1.33,46.732,45.777,43.662,21584.05,21827.31,16746.83,4.76
2016-06-13,47.68,47.68,45.0,45.0,19055.12,-3.87,-7.92,47.364,45.561,43.552,26468.1,21811.12,16537.33,6.35
2016-06-08,48.0,49.09,48.87,46.7,24513.9,0.65,1.35,47.598,45.221,43.399,27790.32,21048.65,16262.36,8.17
2016-06-07,46.81,48.22,48.22,46.31,26102.76,1.05,2.23,46.688,44.45,43.125,26398.06,19458.87,15633.32,8.7
2016-06-06,47.81,48.5,47.17,46.13,23961.89,-0.39,-0.82,45.896,43.722,42.922,24949.14,17884.92,14911.45,7.99
2016-06-03,46.0,49.0,47.56,45.81,38706.84,1.39,3.01,44.822,43.188,42.792,22070.57,16459.67,14601.71,12.9
2016-06-02,44.18,46.39,46.17,44.16,25666.19,1.85,4.17,43.758,42.544,42.777,17154.13,13452.84,14339.06,8.56
2016-06-01,44.23,45.0,44.32,44.09,17552.61,0.06,0.14,42.844,41.997,42.889,14306.99,12346.29,14518.92,5.85
2016-05-31,41.85,44.4,44.26,41.82,18858.18,2.46,5.88,42.212,41.575,43.021,12519.67,12362.03,14652.65,6.29
2016-05-30,41.62,42.47,41.8,41.31,9569.05,-0.44,-1.04,41.548,41.454,43.154,10820.7,11685.99,14646.66,3.19
2016-05-27,41.44,42.56,42.24,41.23,14124.63,0.64,1.54,41.554,41.546,43.355,10848.76,11666.35,14994.38,4.71
2016-05-26,41.14,41.66,41.6,40.01,11430.48,0.44,1.07,41.33,41.542,43.551,9751.56,11263.55,15530.13,3.81
2016-05-25,41.25,41.9,41.16,40.8,8616.03,0.22,0.54,41.15,41.576,43.717,10385.59,11476.07,15714.02,2.87
2016-05-24,41.89,41.89,40.94,40.5,10363.31,-0.89,-2.13,40.938,41.8,43.917,12204.39,11807.78,15945.45,3.45
2016-05-23,41.12,42.29,41.83,41.12,9709.33,0.71,1.73,41.36,42.122,44.095,12551.28,11937.99,16039.16,3.24
2016-05-20,40.8,41.2,41.12,40.16,8638.63,0.42,1.03,41.538,42.396,44.252,12483.94,12743.76,16366.18,2.88
2016-05-19,40.04,42.19,40.7,40.01,14600.63,0.6,1.5,41.754,43.009,44.4,12775.54,15225.27,16716.99,4.87
2016-05-18,42.7,42.7,40.1,39.31,17710.05,-2.95,-6.85,42.002,43.78,44.572,12566.56,16691.55,17372.94,5.9
2016-05-17,42.8,43.26,43.05,42.02,12097.78,0.33,0.77,42.662,44.466,44.938,11411.17,16943.28,17349.2,4.03
2016-05-16,42.01,42.73,42.72,41.6,9372.6,0.52,1.23,42.884,44.854,45.135,11324.69,17607.33,17904.26,3.12
2016-05-13,41.94,42.48,42.2,41.74,10096.62,0.26,0.62,43.254,45.163,45.406,13003.58,18322.42,20533.14,3.37
2016-05-12,42.03,42.97,41.94,41.5,13555.75,-1.46,-3.36,44.264,45.559,45.913,17675.0,19796.71,22024.59,4.52
2016-05-11,44.79,44.85,43.4,43.4,11933.1,-0.76,-1.72,45.558,45.857,46.321,20816.54,19951.96,23185.51,3.98
2016-05-10,44.79,45.26,44.16,43.99,11665.37,-0.41,-0.92,46.27,46.035,46.663,22475.38,20083.12,23958.33,3.89
2016-05-09,46.9,46.9,44.57,42.53,17767.04,-2.68,-5.67,46.824,46.069,47.073,23889.97,20140.34,24875.81,5.92
2016-05-06,48.66,49.7,47.25,47.25,33453.74,-1.16,-2.4,47.072,46.107,47.32,23641.26,19988.6,25696.62,11.15
2016-05-05,47.0,48.65,48.41,46.9,29263.44,1.45,3.09,46.854,45.79,47.365,21918.41,18208.72,25118.01,9.75
2016-05-04,46.9,47.38,46.96,46.51,20227.32,0.03,0.06,46.156,45.363,47.419,19087.38,18054.32,25111.77,6.74
2016-05-03,46.0,46.98,46.93,45.58,18738.32,1.12,2.44,45.8,45.409,47.53,17690.86,17755.13,25746.3,6.25
2016-04-29,45.61,46.26,45.81,45.18,16523.5,-0.35,-0.76,45.314,45.416,47.583,16390.7,18201.19,26756.61,5.51
2016-04-28,45.21,46.38,46.16,44.93,24839.47,1.24,2.76,45.142,45.648,47.543,16335.93,22743.87,27433.53,8.28
2016-04-27,45.3,46.0,44.92,44.82,15108.27,-0.26,-0.57,44.726,46.267,47.461,14499.02,24252.47,27368.64,5.04
2016-04-26,44.33,45.18,45.18,44.11,13244.74,0.68,1.53,44.57,46.785,47.299,17021.27,26419.07,27686.61,4.41
2016-04-25,44.65,44.8,44.5,43.52,12237.54,-0.45,-1.0,45.018,47.291,47.204,17819.4,27833.54,28086.19,4.08
2016-04-22,44.1,45.11,44.95,43.26,16249.64,0.87,1.97,45.518,48.077,47.151,20011.68,29611.29,28649.4,5.42
2016-04-21,43.81,44.69,44.08,43.8,15654.93,-0.06,-0.14,46.154,48.532,47.11,29151.8,31404.64,29935.14,5.22
2016-04-20,47.6,47.87,44.14,42.9,27719.49,-3.28,-6.92,47.808,48.939,47.067,34005.91,32027.3,31025.78,9.24
2016-04-19,47.47,48.0,47.42,47.09,17235.42,0.42,0.89,49.0,49.475,46.883,35816.87,32169.23,30579.36,5.75
2016-04-18,47.81,47.81,47.0,46.55,23198.94,-1.13,-2.35,49.564,49.651,46.557,37847.68,33737.46,31011.81,7.73
2016-04-15,50.78,50.89,48.13,47.77,61950.23,-4.22,-8.06,50.636,49.75,46.218,39210.9,35312.02,31307.01,20.65
2016-04-14,49.97,52.72,52.35,49.5,39925.45,2.25,4.49,50.91,49.437,45.74,33657.49,32123.19,29160.14,13.31
2016-04-13,50.8,51.25,50.1,49.21,36774.31,-0.14,-0.28,50.07,48.655,44.976,30048.69,30484.82,27874.97,12.26
2016-04-12,52.3,52.43,50.24,49.37,27389.49,-2.12,-4.05,49.95,47.813,44.371,28521.58,28954.15,26752.91,9.13
2016-04-11,49.6,52.49,52.36,49.6,30015.01,2.86,5.78,49.738,47.117,43.784,29627.25,28338.84,26464.53,10.01
2016-04-08,48.36,50.99,49.5,47.0,34183.17,1.35,2.8,48.864,46.224,43.001,31413.14,27687.5,25604.38,11.39
2016-04-07,49.7,49.7,48.15,48.15,21881.48,-1.35,-2.73,47.964,45.689,42.374,30588.88,28465.64,24684.13,7.29
2016-04-06,48.8,50.84,49.5,48.39,29138.77,0.32,0.65,47.24,45.196,41.882,30920.95,30024.27,24807.17,9.71
2016-04-05,47.9,50.1,49.18,46.64,32917.8,1.19,2.48,45.676,44.291,41.415,29386.72,28989.49,25853.89,10.97
2016-04-01,44.63,48.91,47.99,44.61,38944.48,2.99,6.64,44.496,43.463,40.886,27050.43,28286.15,25826.74,12.98
2016-03-31,44.9,46.68,45.0,44.85,30061.89,0.47,1.05,43.584,42.685,40.24,23961.87,27302.0,24519.29,10.02
2016-03-30,41.98,44.54,44.53,41.88,23541.83,2.85,6.84,43.414,42.042,39.828,26342.39,26197.1,23698.61,7.85
2016-03-29,43.01,43.25,41.68,41.01,21467.58,-1.6,-3.7,43.152,41.296,39.462,29127.58,25265.12,23286.68,7.16
2016-03-28,43.57,45.12,43.28,42.88,21236.38,-0.15,-0.34,42.906,40.928,39.12,28592.26,24551.67,22755.18,7.08
2016-03-25,43.62,44.85,43.43,42.6,23501.65,-0.72,-1.63,42.43,40.451,38.628,29521.86,24590.23,22435.25,7.83
2016-03-24,42.57,45.65,44.15,42.03,41964.49,0.93,2.15,41.786,39.777,38.28,30642.14,23521.26,21883.92,13.99
2016-03-23,40.91,43.98,43.22,40.9,37467.79,2.77,6.85,40.67,39.059,37.891,26051.82,20902.63,20651.71,12.49
2016-03-22,40.65,40.85,40.45,40.01,18791.0,-0.45,-1.1,39.44,38.568,37.75,21402.66,19590.07,19470.35,6.26
2016-03-21,40.86,40.95,40.9,40.1,25884.38,0.69,1.72,38.95,38.539,37.79,20511.08,22718.3,19361.87,8.63
2016-03-18,38.7,40.4,40.21,38.6,29103.05,1.64,4.25,38.472,38.308,37.847,19658.59,23367.33,18904.6,9.7
2016-03-17,37.44,38.83,38.57,37.01,19012.88,1.5,4.05,37.768,37.795,37.9,16400.38,21736.58,18571.47,6.34
2016-03-16,38.5,38.89,37.07,36.81,14221.97,-0.93,-2.45,37.448,37.613,37.962,15753.43,21200.12,18589.5,4.74
2016-03-15,38.45,38.75,38.0,37.88,14333.11,-0.51,-1.32,37.696,37.627,38.114,17777.47,21308.24,18788.1,4.78
2016-03-14,37.35,39.12,38.51,37.16,21621.95,1.82,4.96,38.128,37.311,38.174,24925.52,20958.68,18742.96,7.21
2016-03-11,36.98,37.24,36.69,35.8,12811.98,-0.28,-0.76,38.144,36.805,38.121,27076.07,20280.27,18169.65,4.27
2016-03-10,38.3,38.6,36.97,36.9,15778.15,-1.34,-3.5,37.822,36.783,38.183,27072.78,20246.58,18148.35,5.26
2016-03-09,38.81,39.0,38.31,37.57,24342.18,-1.85,-4.61,37.778,36.722,38.256,26646.81,20400.79,18143.56,8.11
2016-03-08,38.44,40.57,40.16,37.37,50073.34,1.57,4.07,37.558,36.931,38.172,24839.0,19350.64,17403.81,16.69
2016-03-07,37.5,38.59,38.59,36.84,32374.7,3.51,10.01,36.494,37.041,37.999,16991.85,16005.45,15526.85,10.79
2016-03-04,36.51,36.75,35.08,34.11,12795.55,-1.67,-4.54,35.466,37.385,37.835,13484.47,14441.87,14478.16,4.27
2016-03-03,37.16,38.18,36.75,36.68,13648.26,-0.46,-1.24,35.744,38.005,37.866,13420.38,15406.36,14519.24,4.55
2016-03-02,34.91,37.21,37.21,34.85,15303.14,2.37,6.8,35.666,38.311,37.726,14154.78,15978.89,14485.42,5.1
2016-03-01,33.9,35.08,34.84,33.38,10837.59,1.39,4.16,36.304,38.601,37.685,13862.28,16267.97,14519.17,3.61
2016-02-29,36.5,36.5,33.45,33.03,14837.82,-3.02,-8.28,37.588,39.037,37.771,15019.05,16527.23,14769.37,4.95
2016-02-26,37.0,37.32,36.47,35.87,12475.11,0.11,0.3,39.304,39.437,38.129,15399.27,16059.03,14664.47,4.16
2016-02-25,40.21,40.33,36.36,36.36,17320.22,-4.04,-10.0,40.266,39.582,38.32,17392.33,16050.12,14847.74,5.77
2016-02-24,40.98,41.39,40.4,39.15,13840.64,-0.86,-2.08,40.956,39.79,38.452,17803.0,15886.34,14758.52,4.61
2016-02-23,42.24,42.28,41.26,40.33,16621.44,-0.77,-1.83,40.898,39.412,38.468,18673.66,15456.98,14950.98,5.54
2016-02-22,41.82,42.65,42.03,41.57,16738.96,0.75,1.82,40.486,38.957,38.465,18035.42,15048.25,14980.46,5.58
2016-02-19,39.66,41.55,41.28,39.66,22440.38,1.47,3.69,39.57,38.284,38.34,16718.78,14514.44,14878.66,7.48
2016-02-18,40.26,41.07,39.81,39.6,19373.57,-0.3,-0.75,38.898,37.726,38.199,14707.9,13632.12,14637.68,6.46
2016-02-17,39.2,40.39,40.11,39.01,18193.94,0.91,2.32,38.624,37.141,38.208,13969.68,12991.95,14527.33,6.06
2016-02-16,37.73,39.48,39.2,37.73,13430.23,1.75,4.67,37.926,36.769,38.093,12240.31,12770.36,14370.58,4.48
2016-02-15,35.9,37.92,37.45,35.61,10155.78,-0.47,-1.24,37.428,36.504,38.108,12061.08,13011.51,14555.32,3.39
2016-02-05,38.44,39.27,37.92,37.88,12385.99,-0.52,-1.35,36.998,36.82,38.209,12310.1,13269.92,14970.73,4.13
2016-02-04,37.0,38.5,38.44,36.65,15682.44,1.82,4.97,36.554,37.058,38.505,12556.34,13645.37,15502.45,5.23
2016-02-03,36.1,36.87,36.62,35.7,9547.11,-0.09,-0.24,35.658,37.114,38.77,12014.23,13630.7,15002.49,3.18
2016-02-02,35.45,37.17,36.71,35.3,12534.06,1.41,3.99,35.612,37.523,39.369,13300.42,14444.98,15470.17,4.18
2016-02-01,35.5,36.29,35.3,34.88,11400.89,-0.4,-1.12,35.58,37.972,39.889,13961.95,14912.67,15916.97,3.8
2016-01-29,33.53,36.37,35.7,33.53,13617.21,1.74,5.12,36.642,38.396,40.59,14229.74,15242.87,15949.77,4.54
2016-01-28,35.85,36.38,33.96,33.79,12971.86,-2.43,-6.68,37.562,38.671,41.545,14734.4,15643.25,15902.46,4.32
2016-01-27,37.0,37.0,36.39,34.0,15978.07,-0.16,-0.44,38.57,39.275,42.671,15247.17,16062.7,16171.45,5.33
2016-01-26,39.27,40.18,36.55,36.55,15841.73,-4.06,-10.0,39.434,39.416,43.637,15589.54,15970.79,16042.35,5.28
2016-01-25,41.01,41.48,40.61,40.2,12739.83,0.31,0.77,40.364,39.712,44.569,15863.38,16099.12,16686.28,4.25
2016-01-22,39.45,40.5,40.3,38.5,16140.52,1.3,3.33,40.15,39.597,45.446,16256.0,16671.54,17689.02,5.38
2016-01-21,40.12,41.5,39.0,39.0,15535.7,-1.71,-4.2,39.78,39.951,46.39,16552.09,17359.52,18543.39,5.18
2016-01-20,40.88,41.88,40.71,40.18,17689.91,-0.49,-1.19,39.98,40.425,47.293,16878.23,16374.28,19549.21,5.9
2016-01-19,39.37,41.3,41.2,39.1,17210.94,1.66,4.2,39.398,41.214,48.061,16352.04,16495.35,19665.58,5.74
2016-01-18,37.01,40.18,39.54,36.88,14702.95,1.09,2.83,39.06,41.806,48.766,16334.86,16921.28,19598.71,4.9
2016-01-15,39.7,41.15,38.45,38.18,17620.95,-1.55,-3.88,39.044,42.784,49.54,17087.08,16656.68,19980.86,5.87
2016-01-14,36.53,40.16,40.0,36.08,17166.4,2.2,5.82,40.122,44.419,50.454,18166.95,16161.68,20647.72,5.72
2016-01-13,39.66,40.4,37.8,37.75,15058.94,-1.71,-4.33,40.87,46.067,51.152,15870.34,16280.2,20849.79,5.02
2016-01-12,39.86,40.48,39.51,38.41,17125.07,0.05,0.13,43.03,47.857,51.921,16638.67,16113.92,20969.75,5.71
2016-01-11,42.52,43.18,39.46,39.46,18464.05,-4.38,-9.99,44.552,49.425,52.609,17507.7,17273.44,21069.88,6.15
2016-01-08,44.86,45.27,43.84,40.22,23020.29,0.1,0.23,46.524,51.294,53.224,16226.27,18706.5,21434.49,7.67
2016-01-07,47.5,47.5,43.74,43.74,5683.33,-4.86,-10.0,48.716,52.828,53.663,14156.41,19727.26,21429.99,1.89
2016-01-06,47.78,48.88,48.6,47.1,18900.61,1.48,3.14,51.264,54.16,54.17,16690.07,22724.13,23082.31,6.3
2016-01-05,47.29,49.78,47.12,44.58,21470.23,-2.2,-4.46,52.684,54.908,54.553,15589.17,22835.8,23581.44,7.16
2016-01-04,54.0,54.75,49.32,49.32,12056.91,-5.48,-10.0,54.298,55.726,55.022,17039.19,22276.14,23610.13,4.02
2015-12-31,56.05,56.48,54.8,53.5,12670.96,-1.68,-2.98,56.064,56.295,55.404,21186.73,23305.04,24417.71,4.22
2015-12-30,55.99,56.96,56.48,54.04,18351.66,0.78,1.4,56.94,56.488,55.556,25298.12,25133.77,25111.6,6.12
2015-12-29,54.64,55.87,55.7,54.64,13396.07,0.51,0.92,57.056,56.237,55.536,28758.18,25419.38,25455.07,4.47
2015-12-28,58.06,58.06,55.19,54.73,28720.33,-2.96,-5.09,57.132,55.984,55.668,30082.44,25825.59,26902.06,9.57
2015-12-25,59.78,60.98,58.15,57.15,32794.63,-1.03,-1.74,57.154,55.793,55.922,27513.1,24866.31,27913.88,10.93
2015-12-24,56.44,59.5,59.18,56.11,33227.9,2.12,3.71,56.526,55.153,55.84,25423.35,24162.47,28779.01,11.08
2015-12-23,55.96,59.73,57.06,55.96,35651.97,0.98,1.75,56.036,54.498,55.855,24969.42,23132.72,30441.14,11.88
2015-12-22,55.08,56.89,56.08,54.81,20017.38,0.78,1.41,55.418,54.18,55.938,22080.57,23440.49,31365.36,6.67
2015-12-21,54.5,55.45,55.3,53.75,15873.62,0.29,0.53,54.836,54.198,56.156,21568.73,24327.08,33319.17,5.29
2015-12-18,56.74,57.1,55.01,54.67,22345.89,-1.72,-3.03,54.432,54.318,56.218,22219.52,24944.11,36127.41,7.45
2015-12-17,54.35,57.0,56.73,54.35,30958.24,2.76,5.11,53.78,54.512,56.536,22901.59,25530.38,39098.47,10.32
2015-12-16,53.55,54.85,53.97,53.17,21207.73,0.8,1.5,52.96,54.623,56.652,21296.02,25089.44,41589.59,7.07
2015-12-15,53.04,53.98,53.17,52.71,17458.17,-0.11,-0.21,52.942,54.835,56.638,24800.41,25490.77,43448.44,5.82
2015-12-14,50.75,53.35,53.28,50.66,19127.57,1.53,2.96,53.56,55.352,56.794,27085.44,27978.53,46576.96,6.38
2015-12-11,52.48,52.78,51.75,50.38,25756.23,-0.88,-1.67,54.204,56.051,56.839,27668.7,30961.45,48335.94,8.59
2015-12-10,53.6,54.7,52.63,52.59,22930.42,-1.25,-2.32,55.244,56.526,56.803,28159.17,33395.56,50791.92,7.64
2015-12-09,56.0,56.25,53.88,52.59,38729.64,-2.38,-4.23,56.286,57.212,57.006,28882.85,37749.56,53734.57,12.91
2015-12-08,56.25,57.97,56.26,55.82,28883.33,-0.24,-0.42,56.728,57.696,57.044,26181.14,39290.23,55652.18,9.63
2015-12-07,56.93,57.6,56.5,55.6,22043.86,-0.45,-0.79,57.144,58.114,56.715,28871.63,42311.25,57174.92,7.35
2015-12-04,57.61,58.78,56.95,56.25,28208.6,-0.89,-1.54,57.898,58.118,56.258,34254.21,47310.71,59527.12,9.4
2015-12-03,56.5,59.37,57.84,56.44,26548.84,1.75,3.12,57.808,58.56,55.724,38631.94,52666.55,61252.01,8.85
2015-12-02,57.6,57.8,56.09,53.51,25221.07,-2.25,-3.86,58.138,58.681,54.949,46616.27,58089.74,62865.79,8.41
2015-12-01,59.15,60.21,58.34,55.78,42335.79,-1.93,-3.2,58.664,58.44,54.233,52399.33,61406.11,64810.42,14.11
2015-11-30,57.2,60.89,60.27,55.58,48956.73,3.77,6.67,59.084,58.235,53.338,55750.86,65175.39,65558.36,16.32
2015-11-27,57.98,59.49,56.5,55.75,50097.28,-2.99,-5.03,58.338,57.626,52.255,60367.21,65710.42,65859.03,16.7
2015-11-26,58.99,64.59,59.49,58.5,66470.48,0.77,1.31,59.312,57.079,51.317,66701.17,68188.29,65140.32,22.16
2015-11-25,59.57,60.31,58.72,58.0,54136.35,-1.72,-2.85,59.224,56.8,50.257,69563.2,69719.58,63926.77,18.05
2015-11-24,56.45,61.0,60.44,55.03,59093.48,3.9,6.9,58.216,56.392,49.193,70412.9,72014.13,63769.23,19.7
2015-11-23,60.02,61.36,56.54,55.33,72038.44,-4.83,-7.87,57.386,55.315,48.093,74599.92,72038.6,64588.04,24.01
2015-11-20,60.83,64.5,61.37,59.13,81767.08,2.32,3.93,56.914,54.397,47.223,71053.64,71743.53,63828.68,27.26
2015-11-19,53.5,59.05,59.05,53.5,80780.67,5.37,10.0,54.846,52.888,45.933,69675.41,69837.47,61087.07,26.93
2015-11-18,55.5,57.59,53.68,51.37,58384.81,-2.61,-4.64,54.376,51.218,44.696,69875.95,67641.85,58250.24,19.46
