date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-22,96.87,96.88,94.35,92.95,15303.12,-2.46,-2.54,96.352,96.594,102.473,15412.88,17901.37,24059.61,9.18
2016-07-21,98.3,100.44,96.81,96.3,15564.25,-3.1,-3.1,97.152,97.46,102.88,16115.43,18617.73,24533.09,9.34
2016-07-20,96.88,103.5,99.91,96.15,23423.78,4.17,4.36,97.352,98.414,103.094,15918.01,19380.25,24691.81,14.05
2016-07-19,94.0,95.97,95.74,94.0,9107.13,0.79,0.83,96.572,99.032,103.273,14816.2,19386.09,25047.99,5.46
2016-07-18,97.0,98.4,94.95,94.5,13666.13,-3.4,-3.46,97.022,100.435,103.542,17836.18,21311.96,26557.78,8.2
2016-07-15,98.2,101.5,98.35,97.88,18815.84,0.54,0.55,96.836,101.569,104.197,20389.86,22015.31,27667.87,11.29
2016-07-14,96.2,98.0,97.81,95.61,14577.19,1.8,1.88,97.768,102.204,104.819,21120.03,22520.36,28668.62,8.74
2016-07-13,97.99,98.5,96.01,95.0,17914.71,-1.98,-2.02,99.476,102.799,105.354,22842.49,25527.92,30212.35,10.75
2016-07-12,94.13,98.01,97.99,89.89,24207.03,3.97,4.22,101.492,104.717,105.526,23955.98,27197.48,30987.17,14.52
2016-07-11,101.0,102.68,94.02,93.17,26434.54,-8.99,-8.73,103.848,106.478,105.147,24787.74,29208.2,31235.84,15.86
2016-07-08,107.11,107.45,103.01,102.8,22466.67,-3.34,-3.14,106.302,108.351,105.011,23640.76,30217.84,32156.06,13.48
2016-07-07,106.15,109.7,106.35,105.81,23189.5,0.26,0.24,106.64,108.3,104.586,23920.69,30448.45,32786.28,13.91
2016-07-06,108.4,111.0,106.09,104.68,23482.16,-3.68,-3.35,106.122,107.774,103.973,28213.36,30003.38,33358.63,14.09
2016-07-05,107.5,112.96,109.77,107.0,28365.85,3.48,3.27,107.942,107.515,103.054,30438.98,30709.89,33345.41,17.02
2016-07-04,103.08,107.99,106.29,102.99,20699.62,1.59,1.52,109.108,106.648,102.066,33628.66,31803.61,33563.32,12.42
2016-07-01,104.52,108.99,104.7,103.3,23866.32,0.94,0.91,110.4,106.825,101.258,36794.92,33320.43,33917.53,14.32
2016-06-30,112.98,112.98,103.76,103.67,44652.83,-11.43,-9.92,109.96,107.435,100.453,36976.22,34816.88,34235.82,26.79
2016-06-29,114.0,115.49,115.19,111.1,34610.3,-0.41,-0.35,109.426,107.909,99.667,31793.39,34896.78,33603.87,20.76
2016-06-28,115.0,117.0,115.6,112.68,44314.23,2.85,2.53,107.088,106.335,98.093,30980.79,34776.87,32825.02,26.58
2016-06-27,101.77,112.75,112.75,101.2,36530.9,10.25,10.0,104.188,103.816,96.551,29978.55,33263.48,32158.15,21.91
2016-06-24,100.78,104.89,102.5,95.0,24772.82,1.41,1.4,103.25,101.671,95.279,29845.95,34094.28,32213.92,14.86
2016-06-23,100.9,104.3,101.09,99.2,18738.72,-2.41,-2.33,104.91,100.871,94.219,32657.55,35124.11,32648.42,11.24
2016-06-22,101.0,105.48,103.5,97.89,30547.27,2.4,2.37,106.392,100.173,93.235,38000.17,36713.89,33361.84,18.32
2016-06-21,109.99,110.6,101.1,97.51,39303.04,-6.96,-6.44,105.582,98.593,92.235,38572.94,35980.93,34208.84,23.58
2016-06-20,110.0,114.98,108.06,106.5,35867.88,-2.74,-2.47,103.444,97.485,91.026,36548.42,35323.03,34187.51,21.52
2016-06-17,106.63,111.99,110.8,105.0,38830.85,2.3,2.12,100.092,95.691,89.119,38342.62,34514.63,33720.97,23.29
2016-06-16,103.99,109.18,108.5,103.0,45451.82,9.25,9.32,96.832,93.471,87.072,37590.68,33654.75,33303.34,27.27
2016-06-15,88.8,99.45,99.45,88.8,33411.13,9.04,10.0,93.954,91.426,85.287,35427.61,32310.96,32351.55,20.04
2016-06-14,89.0,93.0,90.41,85.01,29180.41,-0.89,-0.97,91.604,89.851,84.054,33388.91,30873.17,32006.59,17.5
2016-06-13,91.67,100.99,91.3,90.3,44838.91,-3.2,-3.39,91.526,89.287,83.175,34097.65,31052.83,31854.19,26.9
2016-06-08,92.26,98.99,94.5,89.0,35071.11,0.39,0.41,91.29,88.887,82.322,30686.63,30333.56,31189.25,21.04
2016-06-07,88.5,96.26,94.11,87.02,34636.47,6.41,7.31,90.11,87.567,81.352,29718.83,30172.72,30678.46,20.78
2016-06-06,88.89,91.0,87.7,85.52,23217.66,-2.32,-2.58,88.898,86.296,80.682,29194.31,30009.79,30232.31,13.93
2016-06-03,89.45,94.77,90.02,88.8,32724.09,-0.1,-0.11,88.098,85.876,80.371,28357.42,32436.76,30471.23,19.63
2016-06-02,87.97,90.21,90.12,86.96,27783.82,1.52,1.72,87.048,84.566,80.14,28008.0,33051.99,30949.8,16.67
2016-06-01,87.49,92.8,88.6,87.15,30232.11,0.55,0.62,86.484,82.547,80.193,29980.49,32927.31,31158.55,18.14
2016-05-31,83.39,89.88,88.05,83.39,32013.85,4.35,5.2,85.024,80.672,80.264,30626.62,32951.92,31354.03,19.2
2016-05-30,84.3,86.2,83.7,80.8,19033.23,-1.07,-1.26,83.694,79.147,80.39,30825.28,32392.14,31541.2,11.42
2016-05-27,86.5,89.27,84.77,84.33,30977.01,-2.53,-2.9,83.654,78.257,80.465,36516.09,33140.02,32750.82,18.58
2016-05-26,79.0,89.0,87.3,78.0,37646.25,6.0,7.38,82.084,77.063,80.383,38095.97,32655.54,33916.82,22.58
2016-05-25,82.0,86.5,81.3,81.3,33462.74,-0.1,-0.12,78.61,75.757,79.797,35874.12,32044.93,33674.88,20.07
2016-05-24,82.01,82.97,81.4,79.09,33007.15,-2.1,-2.52,76.32,75.138,79.596,35277.22,31184.19,33867.61,19.8
2016-05-23,79.31,84.61,83.5,78.61,47487.31,6.58,8.55,74.6,75.068,79.33,33959.0,30454.84,34360.85,28.49
2016-05-20,68.5,76.92,76.92,67.51,38876.42,6.99,10.0,72.86,74.867,78.765,29763.94,28505.71,33636.45,23.32
2016-05-19,69.6,73.5,69.93,68.5,26536.99,0.08,0.12,72.042,75.713,78.529,27215.12,28847.6,34092.62,15.92
2016-05-18,71.3,71.98,69.85,67.02,30478.24,-2.95,-4.05,72.904,77.84,79.044,28215.74,29389.8,35910.51,18.28
2016-05-17,74.79,74.79,72.8,71.45,26416.05,-2.0,-2.67,73.956,79.855,79.493,27091.16,29756.14,36946.22,15.85
2016-05-16,72.38,74.96,74.8,71.29,26512.01,1.97,2.71,75.536,81.633,79.814,26950.68,30690.27,38828.97,15.9
2016-05-13,72.9,75.96,72.83,71.0,26132.29,-1.41,-1.9,76.874,82.673,79.674,27247.48,32361.62,40006.88,15.68
2016-05-12,73.89,74.91,74.24,70.29,31540.13,-0.87,-1.16,79.384,83.703,79.583,30480.09,35178.1,41690.09,18.92
2016-05-11,81.63,81.98,75.11,74.6,24855.33,-5.59,-6.93,82.776,83.836,79.245,30563.85,35304.83,42156.42,14.91
2016-05-10,82.75,84.88,80.7,78.31,25713.62,-0.79,-0.97,85.754,84.055,78.557,32421.11,36551.03,42648.9,15.43
2016-05-09,83.9,84.43,81.49,80.0,27996.01,-3.89,-4.56,87.73,83.592,77.722,34429.86,38266.87,42891.64,16.79
2016-05-06,91.65,94.98,85.38,83.13,42295.36,-5.82,-6.38,88.472,82.663,76.687,37475.75,38767.2,42616.99,25.37
2016-05-05,88.51,91.98,91.2,87.8,31958.93,1.2,1.33,88.022,81.345,75.413,39876.12,39337.64,41771.79,19.17
2016-05-04,89.0,92.33,90.0,87.96,34141.63,-0.58,-0.64,84.896,80.247,74.001,40045.81,42431.22,41470.32,20.48
2016-05-03,84.54,90.76,90.58,83.9,35757.38,5.38,6.32,82.356,79.131,72.671,40680.95,44136.3,41228.83,21.45
2016-04-29,83.4,88.87,85.2,82.01,43225.47,2.07,2.49,79.454,77.994,71.16,42103.88,46967.68,41080.39,25.93
2016-04-28,76.58,83.13,83.13,76.4,54297.18,7.56,10.0,76.854,76.675,70.005,40058.64,47652.15,41231.59,32.57
2016-04-27,76.2,79.88,75.57,74.18,32807.38,-1.73,-2.24,74.668,75.462,68.754,38799.17,48202.08,39624.38,19.68
2016-04-26,74.13,79.48,77.3,73.5,37317.35,1.23,1.62,75.598,74.654,67.744,44816.64,49008.01,39010.64,22.39
2016-04-25,70.99,78.48,76.07,70.02,42872.01,3.87,5.36,75.906,73.059,66.724,47591.65,48746.76,38653.96,25.72
2016-04-22,70.0,73.0,72.2,68.3,32999.3,0.0,0.0,76.534,71.852,65.725,51831.48,47516.42,37590.2,19.8
2016-04-21,78.51,78.88,72.2,72.2,47999.79,-8.02,-10.0,76.496,70.711,64.917,55245.65,46466.77,37681.37,28.79
2016-04-20,78.99,81.9,80.22,73.08,62894.73,1.38,1.75,76.256,69.48,64.232,57604.99,44205.94,36781.99,37.73
2016-04-19,80.01,80.58,78.84,76.81,51192.42,-0.37,-0.47,73.71,67.755,63.101,53199.38,40509.42,35760.51,30.71
2016-04-18,70.51,79.21,79.21,69.6,64071.14,7.2,10.0,70.212,66.21,62.169,49901.87,38321.35,36360.84,38.43
2016-04-15,70.25,75.99,72.01,69.0,50070.19,1.01,1.42,67.17,64.326,60.963,43201.36,35193.11,35598.8,30.04
2016-04-14,68.77,73.97,71.0,66.0,59796.46,3.51,5.2,64.926,63.335,59.975,37687.89,34811.03,35001.03,35.87
2016-04-13,61.58,67.49,67.49,61.58,40866.71,6.14,10.01,62.704,62.046,58.938,30806.9,31046.69,33727.88,24.52
2016-04-12,63.41,64.25,61.35,60.2,34704.84,-2.65,-4.14,61.8,60.834,58.164,27819.45,29013.28,33769.88,20.82
2016-04-11,61.91,64.17,64.0,61.8,30568.6,3.21,5.28,62.208,60.389,57.858,26740.84,28561.17,34383.11,18.34
2016-04-08,59.48,61.17,60.79,58.0,22502.85,0.9,1.5,61.482,59.599,57.266,27184.87,27663.98,34968.08,13.5
2016-04-07,62.48,62.5,59.89,59.74,25391.51,-3.08,-4.89,61.744,59.123,56.727,31934.16,28895.97,35566.9,15.23
2016-04-06,63.4,63.4,62.97,61.6,25929.46,-0.42,-0.66,61.388,58.984,56.201,31286.47,29358.03,35825.95,15.55
2016-04-05,60.7,63.5,63.39,59.81,29311.78,3.02,5.0,59.868,58.447,55.568,30207.1,31011.59,36465.9,17.58
2016-04-01,61.59,61.94,60.37,59.66,32788.73,-1.73,-2.79,58.57,58.127,54.896,30381.5,34400.33,36585.91,19.67
2016-03-31,58.4,62.97,62.1,58.01,46249.34,3.99,6.87,57.716,57.6,54.328,28143.09,36004.49,37358.49,27.74
2016-03-30,55.85,58.18,58.11,55.55,22153.05,2.74,4.95,56.502,56.615,53.891,25857.77,35191.02,37887.51,13.29
2016-03-29,56.15,56.99,55.37,54.33,20532.62,-1.53,-2.69,56.58,55.829,53.816,27429.58,36409.07,39881.49,12.32
2016-03-28,56.35,59.4,56.9,56.0,30183.74,0.8,1.43,57.026,55.494,53.771,31816.08,38526.48,42537.43,18.11
2016-03-25,55.55,56.5,56.1,55.08,21596.7,0.07,0.12,57.684,55.326,53.768,38419.16,40205.06,41703.62,12.96
2016-03-24,57.53,57.8,56.03,55.98,34822.74,-2.47,-4.22,57.484,54.933,54.12,43865.89,42272.19,45406.32,20.89
2016-03-23,57.34,58.81,58.5,57.0,30012.1,0.9,1.56,56.728,54.33,54.827,44524.27,42237.84,47031.64,18.0
2016-03-22,58.3,59.47,57.6,57.5,42465.14,-2.59,-4.3,55.078,53.418,55.092,45388.57,42293.87,45640.5,25.47
2016-03-21,56.0,60.61,60.19,55.06,63199.11,5.09,9.24,53.962,52.688,55.111,45236.87,41920.21,43802.8,37.91
2016-03-18,52.2,55.8,55.1,52.05,48830.36,2.85,5.46,52.968,51.664,54.738,41990.96,38771.49,40660.82,29.29
2016-03-17,50.11,53.0,52.25,50.06,38114.66,2.0,3.98,52.382,51.055,54.379,40678.49,38712.49,38246.4,22.86
2016-03-16,53.11,53.4,50.25,49.8,34333.57,-1.77,-3.4,51.932,51.167,53.945,39951.41,40583.99,36368.56,20.6
2016-03-15,54.18,54.88,52.02,52.0,41706.67,-3.2,-5.79,51.758,51.803,53.413,39199.17,43353.91,34660.69,25.02
2016-03-14,52.3,56.66,55.22,52.3,46969.55,3.05,5.85,51.414,52.047,52.613,38603.54,46548.37,32586.45,28.18
2016-03-11,49.44,52.65,52.17,48.28,42268.0,2.17,4.34,50.36,52.209,51.489,35552.02,43202.18,30257.82,25.36
2016-03-10,49.38,51.88,50.0,48.05,34479.25,0.62,1.26,49.728,53.307,50.368,36746.48,48540.44,28150.42,20.68
2016-03-09,48.14,51.52,49.38,47.7,30572.4,-0.92,-1.83,50.402,55.324,49.221,41216.58,51825.43,26427.32,18.34
2016-03-08,48.64,50.79,50.3,45.82,38728.51,0.35,0.7,51.848,56.765,47.981,47508.65,48987.13,24900.16,23.23
2016-03-07,50.0,51.7,49.95,49.4,31711.95,0.94,1.92,52.68,57.534,46.584,54493.2,45685.4,22970.59,19.02
2016-03-04,51.85,52.9,49.01,48.03,48240.29,-4.36,-8.17,54.058,57.811,46.406,50852.33,42550.14,22510.52,28.94
2016-03-03,55.44,57.89,53.37,53.01,56829.76,-3.24,-5.72,56.886,57.703,46.262,60334.4,37780.31,21081.09,34.09
2016-03-02,53.7,58.49,56.61,51.97,62032.75,2.15,3.95,60.246,56.723,45.844,62434.28,32153.13,18978.23,37.21
2016-03-01,51.5,56.3,54.46,51.16,73651.25,-2.38,-4.19,61.682,55.023,45.171,50465.6,25967.46,16287.32,44.18
2016-02-29,57.0,58.18,56.84,56.84,13507.62,-6.31,-9.99,62.388,53.178,44.551,36877.59,18624.52,12463.06,8.1
2016-02-26,67.88,70.16,63.15,63.15,95650.64,-7.02,-10.0,61.564,50.768,43.674,34247.94,17313.45,12388.44,57.38
2016-02-25,70.17,70.17,70.17,68.01,67329.13,6.38,10.0,58.52,47.429,42.175,15226.22,7760.39,5983.66,40.39
2016-02-24,63.79,63.79,63.79,63.79,2189.37,5.8,10.0,53.2,43.117,39.843,1871.99,1029.22,871.54,1.31
2016-02-23,57.99,57.99,57.99,57.99,5711.19,5.27,10.0,48.364,39.197,37.665,1469.32,813.19,751.73,3.43
2016-02-22,52.72,52.72,52.72,52.72,359.39,4.79,9.99,43.968,35.633,35.633,371.46,255.79,255.79,0.22
2016-02-19,47.93,47.93,47.93,47.93,542.0,4.36,10.01,39.972,33.734,33.734,378.96,244.28,244.28,0.33
2016-02-18,43.57,43.57,43.57,43.57,558.0,3.96,10.0,36.338,31.96,31.96,294.56,207.06,207.06,0.33
2016-02-17,39.61,39.61,39.61,39.61,176.0,3.6,10.0,33.034,30.301,30.301,186.45,156.93,156.93,0.11
2016-02-16,36.01,36.01,36.01,36.01,221.9,3.27,9.99,30.03,28.75,28.75,157.07,153.75,153.75,0.13
2016-02-15,32.74,32.74,32.74,32.74,396.92,2.98,10.01,27.298,27.298,27.298,140.12,140.12,140.12,0.24
2016-02-05,29.76,29.76,29.76,29.76,120.0,2.71,10.02,25.938,25.938,25.938,75.92,75.92,75.92,0.07
2016-02-04,27.05,27.05,27.05,27.05,17.41,2.46,10.0,24.663,24.663,24.663,61.22,61.22,61.22,0.01
2016-02-03,24.59,24.59,24.59,24.59,29.1,2.24,10.02,23.47,23.47,23.47,83.13,83.13,83.13,0.02
2016-02-02,20.48,22.35,22.35,20.48,137.16,6.83,44.01,22.35,22.35,22.35,137.16,137.16,137.16,0.08
