date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-08,87.0,88.5,87.26,85.5,33267.02,0.27,0.31,87.654,88.267,87.516,27898.95,32462.87,32491.87,3.26
2016-07-07,87.57,88.5,86.99,86.4,21543.87,-0.5,-0.57,87.862,87.764,87.929,28605.44,32223.79,32235.55,2.11
2016-07-06,87.0,87.66,87.49,86.18,23229.81,-0.54,-0.61,88.6,87.514,88.507,32910.1,32923.58,33428.16,2.28
2016-07-05,90.68,90.69,88.03,87.65,35304.37,-0.47,-0.53,89.108,87.565,88.776,34527.46,33191.98,33667.56,3.46
2016-07-04,87.4,89.42,88.5,86.2,26149.66,0.2,0.23,89.622,87.562,89.051,36204.92,33497.43,33590.5,2.57
2016-07-01,90.79,90.79,88.3,87.1,36799.51,-2.38,-2.62,88.88,87.52,89.404,37026.79,33225.42,34032.92,3.61
2016-06-30,88.2,93.0,90.68,88.2,43067.17,0.65,0.72,87.666,87.533,89.639,35842.13,32435.58,34124.6,5.72
2016-06-29,90.8,91.5,90.03,88.54,31316.57,-0.57,-0.63,86.428,87.236,89.66,32937.05,30763.9,33897.44,8.46
2016-06-28,84.0,91.38,90.6,83.15,43691.71,5.81,6.85,86.022,87.143,89.345,31856.5,31212.74,33447.06,11.81
2016-06-27,81.79,85.26,84.79,80.5,30258.98,2.56,3.11,85.502,86.544,89.128,30789.94,30862.88,32659.74,8.18
2016-06-24,84.6,85.8,82.23,79.0,30876.23,-2.26,-2.67,86.16,86.765,89.336,29424.06,32520.87,32800.33,8.34
2016-06-23,87.58,87.58,84.49,83.11,28541.77,-3.51,-3.99,87.4,88.095,89.715,29029.03,32247.3,33501.32,7.71
2016-06-22,86.85,88.76,88.0,85.3,25913.79,0.0,0.0,88.044,89.501,89.98,28590.76,33932.75,34586.81,7.0
2016-06-21,88.2,92.79,88.0,87.01,38358.91,-0.08,-0.09,88.264,89.986,89.874,30568.99,34143.14,35005.92,10.37
2016-06-20,87.33,89.8,88.08,85.6,23429.58,-0.35,-0.4,87.586,90.54,89.798,30935.83,33683.57,35350.46,6.33
2016-06-17,87.77,90.7,88.43,87.0,28901.12,0.72,0.82,87.37,91.288,89.595,35617.68,34840.41,37226.08,7.81
2016-06-16,88.99,90.57,87.71,87.01,26350.38,-1.39,-1.56,88.79,91.746,89.123,35465.57,35813.61,37621.99,7.12
2016-06-15,83.38,90.88,89.1,83.0,35804.97,4.49,5.31,90.958,92.085,88.682,39274.74,37030.97,38068.92,9.68
2016-06-14,89.0,89.8,84.61,81.5,40193.09,-2.39,-2.75,91.708,91.548,88.227,37717.29,35681.37,38016.74,10.86
2016-06-13,92.7,98.65,87.0,86.03,46838.85,-8.53,-8.93,93.494,91.712,87.672,36431.32,34456.61,37294.85,12.66
2016-06-08,97.4,99.18,95.53,95.3,28140.58,-3.02,-3.06,95.206,91.908,87.057,34063.14,33079.78,36886.25,7.61
2016-06-07,92.88,100.28,98.55,91.06,45396.19,5.7,6.14,94.702,91.336,85.931,36161.65,34755.34,38229.09,12.27
2016-06-06,93.4,95.5,92.85,90.51,28017.72,-0.69,-0.74,93.212,90.46,84.913,34787.2,35240.87,38139.07,7.57
2016-06-03,95.0,95.5,93.54,92.92,33763.24,-2.02,-2.11,91.388,89.763,83.966,33645.45,35868.69,38424.19,9.13
2016-06-02,92.18,95.99,95.56,92.18,34997.98,2.55,2.74,89.93,89.057,83.089,32481.9,37017.34,38789.98,9.46
2016-06-01,90.4,94.75,93.01,89.3,38633.13,1.91,2.1,88.61,87.901,82.281,32096.43,39611.74,38858.58,10.44
2016-05-31,84.55,91.8,91.1,84.55,38523.95,7.37,8.8,87.97,86.499,81.504,33349.04,39430.36,38636.19,10.41
2016-05-30,84.21,85.95,83.73,83.5,22308.95,-2.52,-2.92,87.708,85.279,80.92,35694.53,39106.87,39036.4,6.03
2016-05-27,88.48,88.98,86.25,86.08,27945.49,-2.71,-3.05,88.138,84.906,80.5,38091.94,40352.11,40310.71,7.55
2016-05-26,88.6,89.96,88.96,86.0,33070.61,-0.85,-0.95,88.184,83.631,79.791,41552.79,40133.09,40990.74,8.94
2016-05-25,89.6,90.5,89.81,86.2,44896.18,0.02,0.02,87.192,82.205,78.918,47127.06,40692.72,42079.42,12.13
2016-05-24,85.51,90.88,89.79,84.8,50251.41,3.91,4.55,85.028,80.525,77.833,45511.69,41702.84,41378.94,13.58
2016-05-23,86.0,87.5,85.88,85.0,34296.0,-0.6,-0.69,82.85,79.366,76.691,42519.22,41037.27,40935.23,9.27
2016-05-20,82.2,86.56,86.48,82.06,45249.73,2.48,2.95,81.674,78.168,75.512,42612.28,40979.69,39781.26,12.23
2016-05-19,79.8,85.85,84.0,78.38,60941.96,5.01,6.34,79.078,77.12,74.233,38713.39,40562.61,38352.72,16.47
2016-05-18,77.9,82.0,78.99,76.21,36819.33,0.09,0.11,77.218,76.66,73.131,34258.38,38105.41,36686.58,9.95
2016-05-17,80.0,80.79,78.9,78.4,35289.07,-1.1,-1.38,76.022,76.509,72.512,37893.99,37842.03,35476.25,9.54
2016-05-16,73.69,80.0,80.0,73.08,34761.3,6.5,8.84,75.882,76.561,71.892,39555.32,38965.92,34557.08,9.39
2016-05-13,74.5,75.35,73.5,73.0,25755.31,-1.2,-1.61,74.662,76.093,71.319,39347.1,40269.32,33783.12,6.96
2016-05-12,70.0,74.77,74.7,68.01,38666.87,1.69,2.31,75.162,75.951,71.118,42411.83,41848.39,33722.06,10.45
2016-05-11,79.28,81.75,73.01,72.88,54997.39,-5.19,-6.64,76.102,75.631,70.682,41952.45,43466.12,32788.24,14.86
2016-05-10,74.6,78.32,78.2,74.2,43595.73,4.3,5.82,76.996,75.141,70.317,37790.06,41055.04,31239.07,11.78
2016-05-09,75.0,75.49,73.9,72.08,33720.19,-2.1,-2.76,77.24,74.017,69.811,38376.52,40833.19,30131.64,9.11
2016-05-06,79.4,81.32,76.0,75.41,41078.98,-3.4,-4.28,77.524,72.857,69.44,41191.54,38582.84,29747.6,11.1
2016-05-05,77.48,82.02,79.4,77.48,36369.94,1.92,2.48,76.74,71.346,69.037,41284.95,36142.84,29058.4,9.83
2016-05-04,78.51,79.79,77.48,77.21,34185.48,-1.94,-2.44,75.16,69.603,68.607,44979.79,35267.76,28511.25,9.24
2016-05-03,75.32,79.88,79.42,74.33,46528.03,4.1,5.44,73.286,68.515,68.212,44320.02,33110.48,28188.04,12.58
2016-04-29,71.5,76.42,75.32,71.18,47795.27,3.24,4.5,70.794,67.223,67.689,43289.85,30148.25,27171.46,12.92
2016-04-28,70.79,72.97,72.08,69.6,41546.03,0.58,0.81,68.19,66.546,67.418,35974.14,27296.91,26603.89,11.23
2016-04-27,68.9,73.88,71.5,68.77,54844.16,3.39,4.98,65.952,66.284,67.189,31000.72,25595.72,26242.78,14.82
2016-04-26,65.81,68.88,68.11,65.62,30886.59,1.15,1.72,64.046,65.734,66.752,25555.72,22110.36,25582.28,8.35
2016-04-25,63.87,68.53,66.96,63.87,41377.21,4.66,7.48,63.744,65.493,66.715,21900.95,21423.1,26041.61,11.18
2016-04-22,60.01,62.3,62.3,59.25,11216.71,1.41,2.32,63.652,65.605,66.578,17006.64,19430.09,25224.66,3.03
2016-04-21,62.0,63.6,60.89,60.01,16678.94,-1.08,-1.74,64.902,66.023,66.697,18619.68,20912.36,27077.17,4.51
2016-04-20,66.81,67.19,61.97,61.0,27619.16,-4.63,-6.95,66.616,66.728,66.711,20190.73,21973.96,27728.59,7.46
2016-04-19,66.5,67.38,66.6,66.0,12612.74,0.1,0.15,67.422,67.611,66.59,18665.0,21754.74,27528.77,3.41
2016-04-18,68.02,68.1,66.5,65.7,16905.65,-2.05,-2.99,67.242,67.908,66.269,20945.25,23265.59,28964.51,4.57
2016-04-15,69.46,70.69,68.55,68.2,19281.92,-0.91,-1.31,67.558,68.154,65.807,21853.53,24194.68,30520.21,5.21
2016-04-14,66.5,69.6,69.46,66.1,24534.17,3.46,5.24,67.144,68.289,65.096,23205.04,25910.86,31619.99,6.63
2016-04-13,65.7,67.72,66.0,65.7,19990.52,0.3,0.46,66.84,68.093,64.093,23757.18,26889.83,31201.49,5.4
2016-04-12,68.5,68.56,65.7,65.0,24013.99,-2.38,-3.5,67.8,67.769,63.267,24844.48,29054.19,31146.3,6.49
2016-04-11,67.9,69.5,68.08,67.59,21447.05,1.6,2.41,68.574,67.936,62.524,25585.93,30660.11,31326.81,5.8
2016-04-08,67.3,67.3,66.48,65.21,26039.45,-1.46,-2.15,68.75,67.551,61.52,26535.82,31019.23,31017.59,7.04
2016-04-07,70.41,70.78,67.94,67.8,27294.91,-2.86,-4.04,69.434,67.37,60.608,28616.68,33241.98,30457.91,7.38
2016-04-06,69.03,72.5,70.8,68.55,25427.02,1.23,1.77,69.346,66.693,59.672,30022.48,33483.23,30025.6,6.87
2016-04-05,68.98,70.55,69.57,67.31,27721.2,0.61,0.89,67.738,65.57,58.685,33263.9,33302.8,30370.97,7.49
2016-04-01,69.88,69.88,68.96,66.9,26196.52,-0.94,-1.34,67.298,64.629,57.658,35734.3,34663.43,30272.04,7.08
2016-03-31,68.23,72.87,69.9,68.23,36443.76,2.4,3.56,66.352,63.459,56.507,35502.63,36845.74,30073.26,9.85
2016-03-30,63.55,68.2,67.5,63.55,34323.89,4.74,7.55,65.306,61.903,55.484,37867.28,37329.11,29427.16,9.28
2016-03-29,66.5,66.77,62.76,62.0,41634.15,-4.61,-6.84,64.04,60.093,54.628,36943.98,35513.15,29089.13,11.25
2016-03-28,65.25,68.84,67.37,65.21,40073.17,3.14,4.89,63.402,58.765,53.83,33341.7,33238.41,28164.06,10.83
2016-03-25,63.2,64.88,64.23,62.52,25038.19,-0.44,-0.68,61.96,57.111,52.695,33592.55,31993.5,27549.98,6.77
2016-03-24,61.31,67.2,64.67,60.11,48267.02,3.5,5.72,60.566,55.488,51.963,38188.86,31015.95,27461.81,13.05
2016-03-23,59.3,61.5,61.17,59.2,29707.37,1.6,2.69,58.5,53.846,51.281,36790.94,27673.84,26836.86,8.03
2016-03-22,59.98,61.2,59.57,59.0,23622.75,-0.59,-0.98,56.146,52.65,51.057,34082.32,26567.96,27025.74,6.38
2016-03-21,58.0,61.98,60.16,58.0,41327.44,2.9,5.07,54.128,51.799,51.018,33135.11,27439.13,27517.71,11.17
2016-03-18,55.2,58.2,57.26,55.2,48019.7,2.92,5.37,52.262,50.686,50.971,30394.45,25880.66,26759.63,12.98
2016-03-17,49.55,54.34,54.34,49.4,41277.44,4.94,10.0,50.41,49.554,51.025,23843.04,23300.79,25694.41,11.16
2016-03-16,50.14,50.59,49.4,48.4,16164.28,-0.08,-0.16,49.192,49.064,51.206,18556.73,21525.21,25044.5,4.37
2016-03-15,50.4,51.4,49.48,49.03,18886.7,-1.35,-2.66,49.154,49.163,51.679,19053.6,22665.12,25980.77,5.1
2016-03-14,49.11,51.48,50.83,49.11,27624.13,2.83,5.9,49.47,48.895,52.049,21743.15,23089.71,26396.01,7.47
2016-03-11,46.66,49.2,48.0,46.33,15262.63,-0.25,-0.52,49.11,48.278,52.17,21366.86,23106.46,25861.92,4.13
2016-03-10,49.2,50.17,48.25,48.03,14845.93,-0.96,-1.95,48.698,48.438,52.519,22758.53,23907.68,25935.07,4.01
2016-03-09,49.89,51.0,49.21,48.8,18648.61,-1.85,-3.62,48.936,48.715,52.911,24493.68,25999.89,26422.48,5.04
2016-03-08,48.6,51.97,51.06,46.01,32334.47,2.03,4.14,49.172,49.463,53.15,26276.64,27483.53,26368.72,8.74
2016-03-07,46.61,50.18,49.03,46.61,25742.66,3.09,6.73,48.32,50.237,53.29,24436.26,27596.29,26047.68,6.96
2016-03-04,49.0,49.5,45.94,45.0,22221.0,-3.5,-7.08,47.446,51.255,53.418,24846.07,27638.6,25917.86,6.01
2016-03-03,50.5,51.2,49.44,49.0,23521.64,-0.95,-1.89,48.178,52.496,53.679,25056.82,28088.04,25967.19,6.36
2016-03-02,46.68,50.7,50.39,46.5,27563.41,3.59,7.67,48.494,53.347,53.644,27506.1,28563.8,25967.85,7.45
2016-03-01,45.2,47.7,46.8,44.1,23132.58,2.14,4.79,49.754,54.194,53.782,28690.42,29296.42,26151.4,6.25
2016-02-29,49.54,49.55,44.66,44.64,27791.7,-4.94,-9.96,52.154,55.202,54.207,30756.31,29702.31,26346.84,7.51
2016-02-26,51.21,52.0,49.6,48.53,23274.75,-1.42,-2.78,55.064,56.062,55.047,30431.14,28617.38,26174.4,6.29
2016-02-25,56.5,56.89,51.02,51.02,35768.07,-5.67,-10.0,56.814,56.6,55.666,31119.26,27962.47,26394.55,9.67
2016-02-24,58.01,58.6,56.69,54.88,33484.99,-2.11,-3.59,58.2,57.106,56.044,29621.49,26845.08,26013.86,9.05
2016-02-23,59.83,60.99,58.8,57.62,33462.06,-0.41,-0.69,58.634,56.837,56.276,29902.42,25253.91,25880.12,9.04
2016-02-22,59.4,59.88,59.21,58.4,26165.81,0.86,1.47,58.25,56.343,56.451,28648.3,24499.07,26406.34,7.07
2016-02-19,57.4,58.9,58.35,57.03,26715.35,0.4,0.69,57.06,55.58,56.385,26803.61,24197.11,26935.21,7.22
2016-02-18,59.6,60.45,57.95,57.7,28279.26,-0.91,-1.55,56.386,54.861,56.178,24805.69,23846.34,27013.88,7.64
2016-02-17,56.2,59.38,58.86,56.12,34889.63,1.98,3.48,56.012,53.941,56.18,24068.66,23371.89,27475.64,9.43
2016-02-16,53.6,58.0,56.88,53.6,27191.46,3.62,6.8,55.04,53.369,55.973,20605.39,23006.37,27348.18,7.35
2016-02-15,52.0,53.98,53.26,51.11,16942.37,-1.72,-3.13,54.436,53.212,56.054,20349.84,22991.37,27815.88,4.58
2016-02-05,56.9,56.9,54.98,54.44,16725.71,-1.1,-1.96,54.1,54.032,56.204,21590.61,23731.43,28491.18,4.52
2016-02-04,54.2,56.8,56.08,54.11,24594.11,2.08,3.85,53.336,54.732,56.581,22887.0,24826.63,29772.7,6.65
2016-02-03,53.0,54.3,54.0,52.12,17573.32,0.14,0.26,51.87,54.982,56.901,22675.13,25182.65,28969.64,4.75
2016-02-02,51.8,54.94,53.86,51.8,25913.7,2.28,4.42,51.698,55.714,57.672,25407.35,26506.32,29670.79,7.0
2016-02-01,51.88,52.9,51.58,50.8,23146.2,0.42,0.82,51.988,56.558,58.379,25632.9,28313.61,30085.69,6.26
2016-01-29,49.1,52.91,51.16,48.96,23207.65,2.41,4.94,53.964,57.19,59.353,25872.26,29673.31,30199.52,6.27
2016-01-28,51.6,52.89,48.75,48.45,23534.8,-4.39,-8.26,56.128,57.495,60.743,26766.25,30181.41,29800.61,6.36
2016-01-27,55.31,55.99,53.14,50.06,31234.38,-2.17,-3.92,58.094,58.418,62.387,27690.17,31579.39,29462.47,8.44
2016-01-26,60.0,60.4,55.31,55.31,27041.46,-6.15,-10.01,59.73,58.577,63.745,27605.3,31689.99,28801.7,7.31
2016-01-25,62.71,63.33,61.46,60.5,24343.0,-0.52,-0.84,61.128,58.895,65.021,30994.33,32640.4,28688.21,6.58
2016-01-22,59.63,62.63,61.98,58.35,27677.63,3.4,5.8,60.416,58.376,66.147,33474.36,33250.92,28656.92,7.48
2016-01-21,60.36,63.16,58.58,58.4,28154.37,-2.74,-4.47,58.862,58.43,67.268,33596.57,34718.77,28192.45,7.61
2016-01-20,61.5,63.27,61.32,60.8,30810.03,-0.98,-1.57,58.742,58.82,68.482,35468.61,32756.64,28046.53,8.33
2016-01-19,57.4,63.36,62.3,57.4,43986.61,4.4,7.6,57.424,59.63,69.671,35774.69,32835.26,27357.47,11.89
2016-01-18,53.77,59.35,57.9,53.05,36743.18,3.69,6.81,56.662,60.2,70.777,34286.46,31857.78,26562.49,9.93
2016-01-15,57.2,57.72,54.21,53.82,28288.66,-3.77,-6.5,56.336,61.516,72.272,33027.48,30725.74,26480.23,7.65
2016-01-14,52.03,58.5,57.98,51.75,37514.57,3.25,5.94,57.998,63.991,74.006,35840.98,29419.81,26902.31,10.14
2016-01-13,58.81,59.3,54.73,54.02,32340.44,-3.76,-6.43,58.898,66.355,75.401,30044.66,27345.55,27010.52,8.74
2016-01-12,58.0,60.48,58.49,55.5,36545.46,2.22,3.94,61.836,68.912,76.874,29895.82,25913.41,27355.08,9.88
2016-01-11,60.3,61.0,56.27,56.27,30448.26,-6.25,-10.0,63.738,71.147,78.184,29429.09,24736.02,26713.0,8.23
2016-01-08,63.88,64.4,62.52,56.6,42356.16,0.04,0.06,66.696,73.917,79.461,28423.99,24062.92,26296.6,11.45
2016-01-07,66.88,67.0,62.48,62.48,8533.0,-6.94,-10.0,69.984,76.106,80.507,22998.64,21666.12,25737.86,2.31
2016-01-06,69.18,69.8,69.42,66.46,31596.21,1.42,2.09,73.812,78.143,81.628,24646.43,23336.43,27073.93,8.54
2016-01-05,64.1,69.85,68.0,64.1,34211.83,-3.06,-4.31,75.988,79.712,82.632,21931.01,21879.69,27397.59,9.25
2016-01-04,78.7,78.7,71.06,71.06,25422.76,-7.9,-10.01,78.556,81.353,83.655,20042.94,21267.21,27446.07,6.87
2015-12-31,81.88,82.59,78.96,78.96,15229.38,-2.66,-3.26,81.138,83.027,84.512,19701.84,22234.73,28704.17,4.12
2015-12-30,80.9,83.0,81.62,80.01,16771.96,1.32,1.64,82.228,84.021,85.154,20333.61,24384.81,29941.96,4.53
2015-12-29,80.2,81.2,80.3,78.56,18019.1,-0.54,-0.67,82.474,84.446,85.413,22026.43,26675.49,31397.51,4.87
2015-12-28,83.0,83.8,80.84,80.7,24771.52,-3.13,-3.73,83.436,84.835,85.864,21828.37,28796.75,33587.14,6.7
2015-12-25,84.81,85.5,83.97,83.5,23717.23,-0.44,-0.52,84.15,85.221,86.785,22491.47,28689.99,36430.49,6.41
2015-12-24,82.86,84.77,84.41,81.2,18388.22,1.56,1.88,84.916,85.004,87.401,24767.63,28530.29,39014.72,4.97
2015-12-23,85.5,85.95,82.85,82.31,25236.07,-2.26,-2.65,85.814,84.907,88.531,28436.02,29809.6,41716.68,6.82
2015-12-22,84.43,85.44,85.11,83.8,17028.81,0.7,0.83,86.418,85.113,89.294,31324.55,30811.44,44010.42,4.6
2015-12-21,87.5,87.5,84.41,84.01,28087.01,-3.39,-3.86,86.234,85.552,89.795,35765.12,32915.49,46162.6,7.59
2015-12-18,90.0,92.6,87.8,87.0,35098.04,-1.1,-1.24,86.292,85.956,89.9,34888.51,33624.94,47388.69,9.49
2015-12-17,86.1,89.63,88.9,86.02,36730.16,3.03,3.53,85.092,85.996,89.913,32292.94,35173.61,49025.55,9.93
2015-12-16,84.5,87.0,85.87,83.32,39678.72,1.68,2.0,84.0,86.286,89.627,31183.18,35499.1,50317.49,10.72
2015-12-15,84.77,86.58,84.19,82.75,39231.67,-0.51,-0.6,83.808,86.379,89.301,30298.33,36119.52,52046.38,10.6
2015-12-14,80.0,84.8,84.7,79.1,23703.95,2.9,3.54,84.87,86.893,88.988,30065.87,38377.53,53251.43,6.41
2015-12-11,82.85,84.58,81.8,81.01,22120.22,-1.64,-1.97,85.62,88.349,88.852,32361.36,44171.0,56073.25,5.98
2015-12-10,85.0,86.34,83.44,82.52,31181.32,-1.47,-1.73,86.9,89.799,88.835,38054.28,49499.16,60129.75,8.43
2015-12-09,88.56,90.5,84.91,84.22,35254.49,-4.59,-5.13,88.572,92.155,88.366,39815.03,53623.77,58955.77,9.53
2015-12-08,87.01,92.0,89.5,86.8,38069.36,1.05,1.19,88.95,93.475,87.486,41940.72,57209.41,57334.39,10.29
2015-12-07,88.0,89.73,88.45,85.0,35181.43,0.25,0.28,88.916,94.039,86.071,46689.19,59409.71,57604.2,9.51
2015-12-04,91.1,93.98,88.2,87.5,50584.81,-3.6,-3.92,91.078,93.843,84.65,55980.63,61152.45,57781.32,13.67
2015-12-03,87.9,93.6,91.8,87.15,39985.08,5.0,5.76,92.698,93.829,83.28,60944.03,62877.49,58447.35,10.81
2015-12-02,87.1,90.8,86.8,82.4,45882.91,-2.53,-2.83,95.738,92.968,81.946,67432.5,65135.88,61546.93,12.4
2015-12-01,96.3,98.18,89.33,89.33,61811.74,-9.93,-10.0,98.0,92.223,80.576,72478.1,67973.23,62565.99,16.71
2015-11-30,97.0,101.11,99.26,86.68,81638.6,2.96,3.07,99.162,91.082,78.809,72130.23,68125.34,61316.46,22.06
2015-11-27,104.9,107.0,96.3,96.3,75401.84,-10.7,-10.0,96.608,89.355,76.519,66324.26,67975.51,59379.5,20.38
2015-11-26,97.0,107.92,107.0,96.0,72427.42,8.89,9.06,94.96,87.871,74.265,64810.95,70760.35,58531.09,19.57
2015-11-25,97.0,103.6,98.11,92.68,71110.91,2.97,3.12,90.198,84.576,71.76,62839.26,64287.77,57075.73,19.22
2015-11-24,86.49,95.14,95.14,85.0,60072.4,8.65,10.0,86.446,81.497,69.618,63468.36,57459.37,56019.38,16.24
2015-11-23,85.98,92.5,86.49,85.0,52608.75,-1.57,-1.78,83.002,78.103,67.727,64120.44,55798.68,55952.53,14.22
2015-11-20,82.35,91.3,88.06,80.1,67835.26,4.87,5.85,82.102,75.457,66.15,69626.76,54410.18,55644.73,18.33
2015-11-19,78.4,83.44,83.19,78.18,62569.0,3.84,4.84,80.782,72.731,64.381,76709.75,54017.2,54998.13,16.91
2015-11-18,77.02,85.0,79.35,77.01,74256.38,1.43,1.83,78.954,70.925,62.932,65736.27,57957.99,55055.46,20.07
