date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-24,75.09,75.49,73.61,73.4,27039.65,-1.49,-1.98,77.124,75.457,75.007,58607.25,51876.25,53846.71,10.82
2016-08-23,73.02,75.97,75.1,72.71,37355.46,1.5,2.04,77.486,75.556,75.427,62887.76,55512.65,57162.48,14.94
2016-08-22,78.75,79.86,73.6,73.4,58765.07,-6.75,-8.4,77.366,75.416,75.784,65405.14,57323.15,59684.45,23.51
2016-08-19,84.0,86.0,80.35,80.0,82388.47,-2.61,-3.15,77.692,75.201,76.045,63320.18,55638.99,60626.92,32.96
2016-08-18,75.38,82.96,82.96,75.14,87487.6,7.54,10.0,76.142,74.231,75.61,53478.82,51602.8,59074.47,35.0
2016-08-17,73.73,76.92,75.42,73.33,48442.2,0.92,1.24,73.79,73.246,75.27,45145.25,47554.36,57623.6,19.38
2016-08-16,75.5,77.0,74.5,74.11,49942.36,-0.73,-0.97,73.626,73.195,75.579,48137.54,48344.5,57459.84,19.98
2016-08-15,73.07,75.68,75.23,72.3,48340.29,2.63,3.62,73.466,73.02,75.986,49241.15,47639.9,58039.64,19.34
2016-08-12,70.22,73.58,72.6,70.2,33181.67,1.4,1.97,72.71,72.846,76.38,47957.79,50019.46,58856.27,13.27
2016-08-11,73.33,75.14,71.2,71.05,45819.73,-3.4,-4.56,72.32,73.751,77.113,49726.77,54828.66,61681.74,18.33
2016-08-10,72.8,77.48,74.6,71.53,63403.66,0.9,1.22,72.702,74.556,77.894,49963.47,55817.16,65080.03,25.36
2016-08-09,71.1,74.8,73.7,70.55,55460.41,2.25,3.15,72.764,75.298,78.626,48551.46,58812.31,68898.57,22.18
2016-08-08,69.83,71.55,71.45,66.86,41923.47,0.8,1.13,72.574,76.151,79.018,46038.65,62045.75,73982.57,16.77
2016-08-05,72.25,73.28,70.65,70.31,42026.59,-2.46,-3.37,72.982,76.888,79.22,52081.14,65614.85,74023.21,16.81
2016-08-04,74.65,75.2,73.11,72.31,47003.23,-1.8,-2.4,75.182,76.988,79.119,59930.54,66546.15,71946.65,18.8
2016-08-03,72.89,75.6,74.91,71.77,56343.58,2.16,2.97,76.41,77.293,78.583,61670.85,67692.83,69612.38,22.54
2016-08-02,72.1,74.2,72.75,70.55,42896.38,-0.74,-1.01,77.832,77.963,77.674,69073.16,66575.17,66820.22,17.16
2016-08-01,78.5,78.5,73.49,73.49,72135.92,-8.16,-9.99,79.728,78.951,76.614,78052.85,68439.38,64735.9,28.85
2016-07-29,78.23,84.48,81.65,77.71,81273.6,2.4,3.03,80.794,79.914,75.283,79148.56,67693.07,61178.58,32.51
2016-07-28,81.0,81.8,79.25,76.3,55704.78,-2.77,-3.38,78.794,80.474,73.331,73161.76,68534.81,57130.28,22.28
2016-07-27,82.23,84.56,82.02,74.22,93355.13,-0.21,-0.26,78.176,81.233,71.305,73714.81,74342.9,54353.04,37.34
2016-07-26,79.3,85.0,82.23,79.3,87794.84,3.41,4.33,78.094,81.954,68.965,64077.19,78984.82,49697.64,35.12
2016-07-25,70.9,78.82,78.82,69.4,77614.47,7.17,10.01,78.174,81.885,66.455,58825.9,85919.38,45329.47,31.05
2016-07-22,76.14,77.59,71.65,70.66,51339.57,-4.51,-5.92,79.034,81.552,63.969,56237.58,82431.57,41461.4,20.54
2016-07-21,80.52,81.1,76.16,76.03,58470.03,-5.45,-6.68,82.154,81.25,61.71,63907.87,77347.15,38898.72,23.39
2016-07-20,81.99,83.46,81.61,80.66,45167.02,-1.02,-1.23,84.29,79.873,59.105,74970.99,71531.92,35979.45,18.07
2016-07-19,81.66,83.58,82.63,78.51,61538.42,-0.49,-0.59,85.814,77.384,56.117,93892.46,67065.28,33726.0,24.62
2016-07-18,85.04,86.22,83.12,83.0,64672.88,-4.13,-4.73,85.596,74.277,52.979,113012.86,61032.43,30654.3,25.87
2016-07-15,86.45,90.29,87.25,86.45,89691.0,0.41,0.47,84.07,70.652,49.726,108625.56,54664.08,27422.45,35.88
2016-07-14,86.19,90.45,86.84,83.2,113785.65,-2.39,-2.68,80.346,66.188,46.185,90786.42,45725.74,22940.3,45.51
2016-07-13,79.01,89.69,89.23,78.0,139774.34,7.69,9.43,75.456,61.378,42.589,68092.85,34363.17,17251.63,55.91
2016-07-12,75.49,82.67,81.54,69.33,157140.42,6.05,8.01,68.954,55.977,38.806,40238.09,20410.45,10264.66,62.86
2016-07-11,75.49,75.49,75.49,75.01,42736.4,6.86,10.0,62.958,51.025,35.346,9052.0,4739.56,2412.74,17.09
2016-07-06,68.63,68.63,68.63,68.63,495.3,6.24,10.0,57.234,46.387,33.233,702.59,491.23,290.44,0.2
2016-07-05,62.39,62.39,62.39,62.39,317.8,5.67,10.0,52.03,42.17,31.267,665.05,450.3,279.06,0.13
2016-07-04,56.72,56.72,56.72,56.72,500.54,5.16,10.01,47.3,38.336,29.436,633.49,426.97,276.78,0.2
2016-07-01,51.56,51.56,51.56,51.56,1209.98,4.69,10.01,43.0,34.85,27.731,582.8,386.72,262.8,0.48
2016-06-30,46.87,46.87,46.87,46.87,989.34,4.26,10.0,39.092,31.681,26.142,427.12,276.16,199.65,0.4
2016-06-29,42.61,42.61,42.61,42.61,307.6,3.87,9.99,35.54,28.8,24.661,279.86,180.83,143.25,0.12
2016-06-28,38.74,38.74,38.74,38.74,160.0,3.52,9.99,32.31,26.181,23.281,235.54,154.87,130.6,0.06
2016-06-27,35.22,35.22,35.22,35.22,247.1,3.2,9.99,29.372,23.8,21.993,220.45,140.08,128.15,0.1
2016-06-24,32.02,32.02,32.02,32.02,431.54,2.91,10.0,26.7,21.635,20.79,190.63,118.87,117.34,0.17
2016-06-23,29.11,29.11,29.11,29.11,253.08,2.65,10.02,24.27,19.667,19.667,125.21,85.92,85.92,0.1
2016-06-22,26.46,26.46,26.46,26.46,86.0,2.41,10.02,22.06,18.618,18.618,81.79,67.35,67.35,0.03
2016-06-21,24.05,24.05,24.05,24.05,84.54,2.19,10.02,20.052,17.638,17.638,74.19,65.02,65.02,0.03
2016-06-20,21.86,21.86,21.86,21.86,98.0,1.99,10.02,18.228,16.721,16.721,59.71,62.23,62.23,0.04
2016-06-17,19.87,19.87,19.87,19.87,104.42,1.81,10.02,16.57,15.865,15.865,47.11,56.26,56.26,0.04
2016-06-16,18.06,18.06,18.06,18.06,36.0,1.64,9.99,15.064,15.064,15.064,46.63,46.63,46.63,0.01
2016-06-15,16.42,16.42,16.42,16.42,48.0,1.49,9.98,14.315,14.315,14.315,49.29,49.29,49.29,0.02
2016-06-14,14.93,14.93,14.93,14.93,12.12,1.36,10.02,13.613,13.613,13.613,49.72,49.72,49.72,0.0
2016-06-13,13.57,13.57,13.57,13.57,35.0,1.23,9.97,12.955,12.955,12.955,68.52,68.52,68.52,0.01
2016-06-08,10.28,12.34,12.34,10.28,102.04,3.77,43.99,12.34,12.34,12.34,102.04,102.04,102.04,0.04
