date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-22,46.89,46.89,45.6,45.52,8269.14,-0.8,-1.72,46.234,45.855,46.036,9261.01,9683.89,10818.76,0.96
2016-08-19,46.22,47.09,46.4,46.06,9392.37,0.19,0.41,46.434,45.806,46.294,10399.12,9508.08,10976.79,1.09
2016-08-18,46.58,46.58,46.21,46.12,10072.25,-0.29,-0.62,46.23,45.632,46.502,10369.35,9632.72,11345.24,1.17
2016-08-17,46.48,46.78,46.5,46.3,7221.17,0.04,0.09,45.868,45.552,46.762,10513.37,9485.11,11505.77,0.85
2016-08-16,46.41,46.97,46.46,46.31,11350.11,-0.14,-0.3,45.644,45.402,47.029,10655.06,9617.58,12091.03,1.33
2016-08-15,45.6,46.97,46.6,45.25,13959.69,1.22,2.69,45.476,45.276,47.306,10106.78,9331.36,12573.92,1.64
2016-08-12,44.4,45.5,45.38,44.21,9243.51,0.98,2.21,45.178,45.119,47.497,8617.04,9243.34,13154.32,1.09
2016-08-11,45.3,45.49,44.4,44.28,10792.35,-0.98,-2.16,45.034,45.222,47.843,8896.1,9120.13,13933.67,1.27
2016-08-10,45.74,45.99,45.38,45.2,7929.65,-0.24,-0.53,45.236,45.498,48.262,8456.85,9649.94,14353.41,0.93
2016-08-09,45.0,45.63,45.62,45.0,8608.69,0.51,1.13,45.16,45.66,48.606,8580.1,11955.81,15193.74,1.01
2016-08-08,44.64,45.28,45.11,44.15,6511.0,0.45,1.01,45.076,46.217,48.975,8555.94,11953.62,17138.79,0.77
2016-08-05,45.25,45.4,44.66,44.5,10638.81,-0.75,-1.65,45.06,46.781,49.321,9869.64,12445.49,19839.72,1.25
2016-08-04,45.0,45.43,45.41,44.8,8596.1,0.41,0.91,45.41,47.372,49.648,9344.15,13057.75,21205.26,1.01
2016-08-03,45.2,45.51,45.0,44.77,8545.92,-0.2,-0.44,45.76,47.972,49.879,10843.03,13526.43,22795.3,1.0
2016-08-02,44.25,45.45,45.2,44.25,8487.85,0.17,0.38,46.16,48.655,50.168,15331.52,14564.48,24558.26,1.0
2016-08-01,46.0,46.0,45.03,44.4,13079.54,-1.38,-2.97,47.358,49.335,50.352,15351.31,15816.48,25539.83,1.54
2016-07-29,46.94,47.26,46.41,46.1,8011.34,-0.75,-1.59,48.502,49.876,50.57,15021.34,17065.31,26710.32,0.94
2016-07-28,47.25,47.3,47.16,45.8,16090.49,0.16,0.34,49.334,50.463,50.704,16771.34,18747.22,28697.68,1.89
2016-07-27,51.41,51.41,47.0,46.31,30988.4,-4.19,-8.19,50.184,51.026,50.738,16209.82,19056.88,29263.23,3.64
2016-07-26,50.4,51.28,51.19,50.4,8586.76,0.44,0.87,51.15,51.551,50.743,13797.44,18431.67,28902.36,1.01
2016-07-25,50.57,51.48,50.75,50.21,11429.72,0.18,0.36,51.312,51.732,50.532,16281.65,22323.96,29720.01,1.34
2016-07-22,51.31,51.78,50.57,50.26,16761.35,-0.84,-1.63,51.25,51.861,50.34,19109.27,27233.94,30596.34,1.97
2016-07-21,51.79,52.8,51.41,51.3,13282.89,-0.42,-0.81,51.592,51.924,50.04,20723.1,29352.78,30766.08,1.56
2016-07-20,51.76,52.93,51.83,51.76,18926.49,-0.17,-0.33,51.868,51.785,49.764,21903.93,32064.18,30939.34,2.22
2016-07-19,50.61,52.22,52.0,50.61,21007.8,1.56,3.09,51.952,51.68,49.513,23065.9,34552.04,30834.49,2.47
2016-07-18,51.8,52.0,50.44,50.15,25567.83,-1.84,-3.52,52.152,51.368,49.224,28366.27,35263.17,31107.97,3.01
2016-07-15,52.51,53.88,52.28,51.84,24830.48,-0.51,-0.97,52.472,51.264,49.1,35358.6,36355.34,31277.83,2.92
2016-07-14,51.81,52.79,52.79,51.81,19187.03,0.54,1.03,52.256,50.945,48.756,37982.46,38648.15,30860.27,2.26
2016-07-13,53.11,53.3,52.25,52.0,24736.37,-0.75,-1.42,51.702,50.45,48.35,42224.43,39469.58,30761.82,2.91
2016-07-12,52.0,53.97,53.0,49.83,47509.65,0.96,1.84,51.408,49.934,48.004,46038.18,39373.04,30905.0,5.58
2016-07-11,51.54,54.55,52.04,51.5,60529.49,0.84,1.64,50.584,49.332,47.549,42160.08,37116.07,30320.88,7.12
2016-07-08,49.75,51.61,51.2,49.4,37949.78,1.18,2.36,50.056,48.818,47.28,37352.07,33958.75,29106.11,4.46
2016-07-07,50.26,51.49,50.02,49.31,40396.86,-0.76,-1.5,49.634,48.155,47.312,39313.83,32179.37,28672.85,4.75
2016-07-06,48.77,51.0,50.78,48.04,43805.13,1.9,3.89,49.198,47.743,47.346,36714.73,29814.5,27528.58,5.15
2016-07-05,49.51,49.51,48.88,48.51,28119.12,-0.52,-1.05,48.46,47.345,47.358,32707.91,27116.93,26327.48,3.31
2016-07-04,48.51,49.85,49.4,48.0,36489.47,0.31,0.63,48.08,47.08,47.469,32072.06,26952.77,26469.17,4.29
2016-07-01,48.18,49.83,49.09,48.09,47758.57,1.25,2.61,47.58,46.936,47.507,30565.42,26200.32,25754.08,5.61
2016-06-30,47.15,48.36,47.84,47.15,27401.37,0.75,1.59,46.676,46.567,47.491,25044.91,23072.39,24253.67,3.22
2016-06-29,47.39,47.4,47.09,46.7,23771.0,0.11,0.23,46.288,46.249,47.547,22914.27,22054.06,23832.22,2.76
2016-06-28,46.31,47.2,46.98,45.82,24939.87,0.08,0.17,46.23,46.073,47.504,21525.96,22436.96,23316.0,2.9
2016-06-27,44.36,47.88,46.9,44.0,28956.31,2.33,5.23,46.08,45.765,47.545,21833.48,23525.7,22631.75,3.36
2016-06-24,45.91,46.27,44.57,42.5,20156.0,-1.33,-2.9,46.292,45.741,47.603,21835.22,24253.46,21958.0,2.34
2016-06-23,47.2,47.2,45.9,45.36,16748.15,-0.9,-1.92,46.458,46.468,47.822,21099.88,25166.33,22027.94,1.95
2016-06-22,46.06,46.81,46.8,45.88,16829.48,0.57,1.23,46.21,46.948,48.021,21193.85,25242.66,22835.13,1.95
2016-06-21,48.0,48.04,46.23,46.0,26477.46,-1.13,-2.39,45.916,47.371,48.0,23347.96,25538.02,23031.38,3.08
2016-06-20,45.4,48.66,47.96,45.3,28965.02,2.56,5.64,45.45,47.857,47.932,25217.92,25985.57,22297.46,3.36
2016-06-17,44.44,45.7,45.4,44.44,16479.28,0.74,1.66,45.19,48.078,47.698,26671.71,25307.83,21239.2,1.91
2016-06-16,44.97,45.2,44.66,44.36,17218.0,-0.67,-1.48,46.478,48.415,47.577,29232.78,25434.95,20831.04,2.0
2016-06-15,43.05,45.6,45.33,43.05,27600.03,1.43,3.26,47.686,48.845,47.597,29291.48,25610.38,20281.79,3.21
2016-06-14,45.65,45.65,43.9,43.52,35827.28,-2.76,-5.92,48.826,48.934,47.594,27728.09,24195.04,19178.07,4.16
2016-06-13,50.23,50.45,46.66,46.66,36233.94,-5.18,-9.99,50.264,49.324,47.608,26753.21,21737.8,17625.3,4.21
2016-06-08,50.33,53.0,51.84,49.61,29284.66,1.14,2.25,50.966,49.465,47.499,23943.96,19662.53,16206.39,9.89
2016-06-07,50.53,50.89,50.7,49.5,17511.48,-0.33,-0.65,50.352,49.176,47.165,21637.12,18889.55,15072.78,5.92
2016-06-06,50.63,51.2,51.03,49.11,19783.07,-0.06,-0.12,50.004,49.093,46.912,21929.28,20427.6,14558.95,6.68
2016-06-03,50.6,51.94,51.09,50.23,30952.9,0.92,1.83,49.042,48.628,46.655,20661.99,20524.73,14132.21,10.46
2016-06-02,48.74,50.52,50.17,48.2,22187.69,1.4,2.87,48.384,48.006,46.515,16722.39,18609.35,13268.88,7.5
2016-06-01,48.57,49.39,48.77,48.55,17750.48,-0.19,-0.39,47.964,47.318,46.541,15381.1,17170.56,12609.67,6.0
2016-05-31,46.3,48.99,48.96,46.23,18972.25,2.74,5.93,48.0,46.739,46.61,16141.97,16227.13,12173.03,6.41
2016-05-30,47.8,47.8,46.22,46.06,13446.65,-1.58,-3.31,48.182,46.348,46.692,18925.92,14953.19,11879.69,4.54
2016-05-27,48.07,48.88,47.8,47.5,11254.87,-0.27,-0.56,48.214,46.253,46.811,20387.47,14161.11,11569.48,3.8
2016-05-26,48.51,49.0,48.07,46.36,15481.27,-0.88,-1.8,47.628,45.891,46.851,20496.31,13512.8,11440.36,5.23
2016-05-25,49.24,49.79,48.95,48.51,21554.8,-0.92,-1.84,46.672,45.533,46.894,18960.01,12750.26,11282.95,7.28
2016-05-24,46.35,51.02,49.87,45.66,32892.01,3.49,7.53,45.478,45.153,46.943,16312.3,11256.02,10821.05,11.11
2016-05-23,46.5,48.43,46.38,46.2,20754.42,1.51,3.37,44.514,44.731,46.908,10980.46,8690.3,9716.77,7.01
2016-05-20,42.88,44.87,44.87,42.59,11799.05,1.58,3.65,44.292,44.681,47.073,7934.74,7739.68,9083.94,3.99
2016-05-19,43.1,44.28,43.29,43.1,7799.77,0.31,0.72,44.154,45.024,47.277,6529.28,7928.42,9062.4,2.64
2016-05-18,45.01,45.01,42.98,42.81,8316.23,-2.07,-4.59,44.394,45.764,47.607,6540.5,8048.78,9713.46,2.81
2016-05-17,45.67,45.89,45.05,44.49,6232.85,-0.22,-0.49,44.828,46.481,48.158,6199.75,8118.93,9743.7,2.11
2016-05-16,44.2,45.5,45.27,44.07,5525.79,1.09,2.47,44.948,47.036,48.601,6400.14,8806.19,9963.11,1.87
2016-05-13,44.6,44.79,44.18,44.0,4771.77,-0.31,-0.7,45.07,47.369,49.113,7544.63,8977.85,10418.68,1.61
2016-05-12,44.8,44.8,44.49,43.0,7855.88,-0.66,-1.46,45.894,47.811,49.705,9327.56,9367.92,10987.1,2.65
2016-05-11,46.28,46.59,45.15,45.01,6612.45,-0.5,-1.09,47.134,48.254,50.186,9557.05,9815.65,11422.44,2.23
2016-05-10,45.9,46.5,45.65,44.94,7234.8,-0.23,-0.5,48.134,48.733,50.596,10038.12,10386.08,12005.9,2.44
2016-05-09,48.0,48.01,45.88,45.71,11248.24,-2.42,-5.01,49.124,49.085,51.098,11212.23,10743.23,12889.58,3.8
2016-05-06,50.8,50.97,48.3,48.3,13686.41,-2.39,-4.71,49.668,49.465,51.553,10411.07,10428.2,13065.7,4.62
2016-05-05,50.3,50.97,50.69,49.63,9003.34,0.54,1.08,49.728,49.53,51.924,9408.28,10196.37,13370.39,3.04
2016-05-04,50.6,51.39,50.15,50.0,9017.81,-0.45,-0.89,49.374,49.45,52.29,10074.24,11378.15,13913.37,3.05
2016-05-03,48.66,50.73,50.6,48.66,13105.37,2.0,4.12,49.332,49.835,52.67,10734.04,11368.47,14571.11,4.43
2016-04-29,48.7,49.5,48.6,48.35,7242.42,0.0,0.0,49.046,50.166,52.907,10274.22,11120.03,14679.16,2.45
2016-04-28,48.92,49.28,48.6,47.5,8672.48,-0.32,-0.65,49.262,50.856,53.285,10445.33,11859.51,15513.02,2.93
2016-04-27,49.95,49.96,48.92,48.8,12333.14,-1.02,-2.04,49.332,51.599,53.631,10984.46,12606.28,15953.31,4.17
2016-04-26,48.8,49.95,49.94,47.94,12316.78,0.77,1.57,49.526,52.117,53.76,12682.05,13029.22,16120.94,4.16
2016-04-25,48.98,49.88,49.17,47.8,10806.3,-0.51,-1.03,50.338,52.459,53.956,12002.89,13625.71,16542.94,3.65
2016-04-22,48.91,49.68,49.68,48.76,8097.94,0.73,1.49,51.286,53.11,54.305,11965.84,15035.92,17104.4,2.74
2016-04-21,50.0,50.86,48.95,48.78,11368.16,-0.94,-1.88,52.45,53.641,54.595,13273.69,15703.21,18554.48,3.84
2016-04-20,54.2,54.49,49.89,48.71,20821.06,-4.11,-7.61,53.866,54.317,54.817,14228.1,16544.4,18841.1,7.03
2016-04-19,54.18,54.69,54.0,53.45,8921.0,0.09,0.17,54.708,55.129,54.962,13376.4,16448.59,18810.75,3.01
2016-04-18,54.51,54.51,53.91,53.41,10621.06,-1.59,-2.87,54.58,55.504,54.905,15248.53,17773.75,19509.18,3.59
2016-04-15,55.8,55.8,55.5,55.0,14637.19,-0.53,-0.95,54.934,55.647,54.799,18106.0,18238.29,20164.74,4.94
2016-04-14,54.49,56.45,56.03,54.19,16140.2,1.93,3.57,54.832,55.714,54.494,18132.72,19166.52,20251.99,5.45
2016-04-13,53.6,54.96,54.1,53.6,16562.55,0.74,1.39,54.768,55.663,54.055,18860.7,19300.33,19951.26,5.6
2016-04-12,54.99,55.25,53.36,52.66,18281.66,-2.32,-4.17,55.55,55.403,53.746,19520.79,19212.66,19730.2,6.18
2016-04-11,54.2,56.1,55.68,54.0,24908.42,0.69,1.25,56.428,55.453,53.545,20298.97,19460.18,19543.44,8.42
2016-04-08,55.87,55.87,54.99,53.5,14770.76,-0.72,-1.29,56.36,55.499,53.117,18370.57,19172.88,18789.08,4.99
2016-04-07,58.45,58.79,55.71,55.65,19780.1,-2.3,-3.96,56.596,55.549,52.673,20200.33,21405.76,18441.14,6.68
2016-04-06,57.75,58.47,58.01,57.01,19862.99,0.26,0.45,56.558,55.317,52.222,19739.96,21137.79,17859.98,6.71
2016-04-05,55.0,58.32,57.75,55.0,22172.6,2.41,4.36,55.256,54.794,51.718,18904.53,21172.91,17475.47,7.49
2016-04-01,55.55,55.92,55.34,54.0,15266.4,-0.83,-1.48,54.478,54.305,51.198,18621.38,21244.6,16853.61,5.16
2016-03-31,55.96,57.47,56.17,55.0,23919.55,0.65,1.17,54.638,53.951,50.728,19975.19,22091.2,16747.47,8.08
2016-03-30,52.0,55.55,55.52,52.0,17478.28,4.02,7.81,54.502,53.273,50.368,22611.18,21337.46,16244.03,5.9
2016-03-29,53.31,54.0,51.5,51.01,15685.8,-2.36,-4.38,54.076,52.447,50.058,22535.62,20602.19,16067.8,5.3
2016-03-28,55.84,56.99,53.86,53.66,20756.86,-2.28,-4.06,54.332,52.088,49.844,23441.29,20247.75,15929.61,7.01
2016-03-25,55.75,57.78,56.14,55.2,22035.47,0.65,1.17,54.132,51.637,49.451,23867.82,19626.7,15757.35,7.44
2016-03-24,53.5,58.3,55.49,53.01,37099.5,2.1,3.93,53.264,50.734,49.199,24207.21,18405.28,15361.64,12.53
2016-03-23,52.3,53.45,53.39,52.0,17100.46,0.61,1.16,52.044,49.796,48.969,20063.74,15476.53,14644.42,5.78
2016-03-22,52.86,53.86,52.78,51.88,20214.16,-0.08,-0.15,50.818,49.127,49.126,18668.75,14582.16,14601.44,6.83
2016-03-21,52.3,52.88,52.86,51.7,22889.49,1.06,2.05,49.844,48.642,49.373,17054.2,13778.03,14419.49,7.73
2016-03-18,49.41,51.96,51.8,49.03,23732.45,2.41,4.88,49.142,48.09,49.69,15385.59,12462.63,14044.36,8.02
2016-03-17,47.26,49.93,49.39,47.26,16382.12,2.13,4.51,48.204,47.504,50.028,12603.35,11403.74,13721.6,5.53
2016-03-16,49.0,50.28,47.26,47.08,10125.55,-0.65,-1.36,47.548,47.463,50.449,10889.32,11150.59,14257.08,3.42
2016-03-15,49.34,49.34,47.91,47.61,12141.4,-1.44,-2.92,47.436,47.668,50.969,10495.57,11533.42,14804.99,4.1
2016-03-14,48.48,49.88,49.35,47.7,14546.42,2.24,4.75,47.44,47.6,51.422,10501.85,11611.48,15123.71,4.91
2016-03-11,45.25,47.65,47.11,44.9,9821.25,1.0,2.17,47.038,47.265,51.613,9539.66,11887.99,14939.74,3.32
2016-03-10,47.01,47.83,46.11,46.02,7812.0,-0.59,-1.26,46.804,47.664,51.944,10204.13,12318.01,15191.46,2.64
2016-03-09,46.24,47.97,46.7,46.24,8156.8,-1.23,-2.57,47.378,48.141,52.361,11411.86,13812.32,16010.68,2.76
2016-03-08,47.3,47.98,47.93,44.5,12172.79,0.59,1.25,47.9,49.124,52.585,12571.27,14620.71,16143.88,4.11
2016-03-07,46.46,48.62,47.34,46.46,9735.48,1.4,3.05,47.76,50.104,52.758,12721.11,15060.96,16354.99,3.29
2016-03-04,49.08,49.45,45.94,45.5,13143.56,-3.04,-6.21,47.492,51.29,52.856,14236.32,15626.1,16519.13,4.44
2016-03-03,49.32,50.73,48.98,48.6,13850.67,-0.33,-0.67,48.524,52.551,53.087,14431.89,16039.46,16681.93,4.68
2016-03-02,46.61,49.9,49.31,46.61,13953.83,2.08,4.4,48.904,53.435,53.055,16212.78,17363.56,16728.48,4.71
2016-03-01,46.5,47.69,47.23,44.7,12922.03,1.23,2.67,50.348,54.269,53.199,16670.15,18076.56,17018.46,4.37
2016-02-29,50.99,50.99,46.0,45.99,17311.51,-5.1,-9.98,52.448,55.244,53.375,17400.8,18635.95,17306.48,5.85
2016-02-26,51.25,52.0,51.1,49.5,14121.39,0.22,0.43,55.088,55.961,53.893,17015.88,17991.49,17268.85,4.77
2016-02-25,56.1,56.5,50.88,50.88,22755.12,-5.65,-9.99,56.578,56.223,54.112,17647.04,18064.91,17327.83,7.69
2016-02-24,57.5,58.22,56.53,54.5,16240.7,-1.2,-2.08,57.966,56.58,54.247,18514.34,18209.05,17108.4,5.49
2016-02-23,59.0,59.0,57.73,57.0,16575.28,-1.47,-2.48,58.19,56.045,54.261,19482.96,17667.05,17442.73,5.6
2016-02-22,59.82,60.23,59.2,58.56,15386.91,0.65,1.11,58.04,55.412,54.262,19871.09,17649.03,17815.86,5.2
2016-02-19,57.0,58.97,58.55,57.0,17277.19,0.73,1.26,56.834,54.422,54.072,18967.1,17412.15,18101.67,5.84
2016-02-18,59.0,60.07,57.82,57.7,27091.62,0.17,0.29,55.868,53.622,53.809,18482.78,17324.39,18393.14,9.15
2016-02-17,56.98,58.49,57.65,56.11,21083.8,0.67,1.18,55.194,52.675,53.668,17903.76,16093.4,18082.63,7.12
2016-02-16,53.62,58.1,56.98,53.2,18515.94,3.81,7.17,53.9,52.13,53.385,15851.14,15960.36,17845.91,6.26
2016-02-15,51.02,54.0,53.17,51.02,10866.94,-0.55,-1.02,52.784,51.506,53.264,15426.97,15977.01,17801.29,3.67
2016-02-05,55.09,55.78,53.72,53.41,14855.6,-0.73,-1.34,52.01,51.824,53.295,15857.21,16546.2,18377.69,5.02
2016-02-04,51.2,55.0,54.45,51.17,24196.5,3.27,6.39,51.376,52.0,53.597,16166.0,16590.75,18809.81,8.17
2016-02-03,50.47,51.5,51.18,49.97,10820.74,-0.22,-0.43,50.156,51.915,53.876,14283.04,16007.75,17889.0,3.66
2016-02-02,49.64,51.84,51.4,49.15,16395.06,2.1,4.26,50.36,52.477,54.652,16069.58,17218.4,18575.25,5.54
2016-02-01,50.4,50.44,49.3,48.28,13018.15,-1.25,-2.47,50.228,53.112,55.274,16527.04,17982.68,19017.2,4.4
2016-01-29,48.75,51.28,50.55,48.25,16399.54,2.2,4.55,51.638,53.722,56.166,17235.2,18791.19,19269.5,5.54
2016-01-28,50.6,51.26,48.35,48.0,14781.71,-3.85,-7.38,52.624,53.995,57.368,17015.51,19461.9,19055.35,4.99
2016-01-27,49.65,53.0,52.2,48.4,19753.44,1.46,2.88,53.674,54.66,58.728,17732.46,20071.87,19038.12,6.67
2016-01-26,54.5,55.39,50.74,50.72,18682.37,-5.61,-9.96,54.594,54.64,59.94,18367.22,19731.47,18963.49,6.31
2016-01-25,56.46,57.54,56.35,55.5,16558.93,0.87,1.57,55.996,55.022,61.181,19438.32,19625.58,19720.56,5.59
2016-01-22,54.3,55.75,55.48,52.82,15301.09,1.88,3.51,55.806,54.765,62.393,20347.18,20209.17,20176.31,5.17
2016-01-21,56.0,57.65,53.6,53.6,18366.47,-3.2,-5.63,55.366,55.193,63.753,21908.29,21028.87,20599.49,6.2
2016-01-20,57.3,58.7,56.8,56.1,22927.23,-0.95,-1.65,55.646,55.836,65.133,22411.28,19770.24,21143.05,7.75
2016-01-19,55.78,57.94,57.75,54.5,24037.89,2.35,4.24,54.686,56.826,66.421,21095.71,19932.09,21012.09,8.12
2016-01-18,51.39,56.28,55.4,51.39,21103.24,2.12,3.98,54.048,57.435,67.673,19812.84,20051.72,20963.19,7.13
2016-01-15,55.3,55.79,53.28,52.68,23106.62,-1.72,-3.13,53.724,58.609,69.074,20071.16,19747.81,21966.3,7.81
2016-01-14,50.0,55.49,55.0,49.02,20881.4,3.0,5.77,55.02,60.741,70.745,20149.45,18648.8,23383.31,7.05
2016-01-13,55.35,55.8,52.0,51.5,16349.42,-2.56,-4.69,56.026,62.795,71.936,17129.21,18004.36,23851.49,5.52
2016-01-12,53.8,55.78,54.56,52.98,17623.53,0.78,1.45,58.966,65.24,73.206,18768.47,18195.52,24159.91,5.95
2016-01-11,58.37,58.84,53.78,53.78,22394.83,-5.98,-10.01,60.822,67.339,74.388,20290.59,19815.54,24321.12,7.57
2016-01-08,62.99,62.99,59.76,55.51,23498.08,-0.27,-0.45,63.494,70.021,75.479,19424.45,20143.45,24046.74,7.94
2016-01-07,65.01,65.5,60.03,60.03,5780.2,-6.67,-10.0,66.462,72.313,76.266,17148.16,20170.11,24140.84,1.95
2016-01-06,64.28,66.98,66.7,63.51,24545.71,2.86,4.48,69.564,74.43,77.092,18879.52,22515.85,25780.17,8.29
2016-01-05,63.3,66.58,63.84,60.6,25234.12,-3.3,-4.92,71.514,76.016,77.837,17622.57,22092.08,26268.67,8.53
2016-01-04,74.54,74.54,67.14,67.14,18064.16,-7.46,-10.0,73.856,77.912,78.667,19340.49,21874.66,26450.86,6.1
2015-12-31,75.5,76.49,74.6,74.5,12116.59,-0.94,-1.24,76.548,79.538,79.405,20862.44,24184.8,27309.21,4.09
2015-12-30,76.47,77.25,75.54,75.01,14437.01,-0.91,-1.19,78.164,80.748,79.857,23192.07,28117.81,28457.25,4.88
2015-12-29,75.78,76.5,76.45,74.02,18260.95,0.9,1.19,79.296,81.076,80.13,26152.19,29698.61,29844.36,6.17
2015-12-28,80.8,81.5,75.55,75.5,33823.73,-5.05,-6.27,80.518,81.171,80.606,26561.6,30124.3,32639.62,11.43
2015-12-25,83.34,84.49,80.6,80.31,25673.94,-2.08,-2.52,81.968,81.436,81.323,24408.84,28826.69,34773.32,8.67
2015-12-24,80.3,83.08,82.68,80.3,23764.7,1.48,1.82,82.528,80.936,81.38,27507.15,27950.03,36915.95,8.03
2015-12-23,82.58,83.69,81.2,80.51,29237.61,-1.36,-1.65,83.332,80.218,81.576,33043.56,28111.57,39220.89,9.88
2015-12-22,83.9,84.5,82.56,82.3,20308.01,-0.24,-0.29,82.856,79.755,82.006,33245.03,29044.49,42591.45,6.86
2015-12-21,82.32,84.5,82.8,81.5,23059.94,-0.6,-0.72,81.824,79.658,82.35,33686.99,30445.27,46466.58,7.79
2015-12-18,87.0,88.88,83.4,83.2,41165.49,-3.3,-3.81,80.904,79.421,82.275,33244.55,31027.05,49615.38,13.91
2015-12-17,79.01,86.7,86.7,79.01,51446.73,7.88,10.0,79.344,79.271,81.801,28392.9,30433.63,50581.32,17.38
2015-12-16,77.4,81.6,78.82,77.4,30244.98,1.42,1.83,77.104,78.966,80.952,23179.59,28796.7,50150.15,10.22
2015-12-15,78.53,79.3,77.4,76.88,22517.82,-0.8,-1.02,76.654,79.184,80.203,24843.95,29990.12,50580.68,7.61
2015-12-14,74.5,78.88,78.2,73.9,20847.71,2.6,3.44,77.492,80.04,79.725,27203.54,35154.95,51789.3,7.04
2015-12-11,75.0,76.52,75.6,75.0,16907.26,0.1,0.13,77.938,81.21,79.361,28809.56,40719.94,52923.02,5.71
2015-12-10,77.0,78.87,75.5,74.89,25380.16,-1.07,-1.4,79.198,81.823,79.048,32474.36,45881.88,55783.56,8.57
2015-12-09,81.0,81.5,76.57,75.02,38566.79,-5.02,-6.15,80.828,82.933,79.122,34413.81,50330.2,57750.95,13.03
2015-12-08,80.39,83.65,81.59,79.3,34315.77,1.16,1.44,81.714,84.256,78.791,35136.29,56138.41,58595.19,11.59
2015-12-07,81.94,82.7,80.43,79.01,28877.8,-1.47,-1.79,82.588,85.041,77.969,43106.36,62487.89,59385.27,9.76
2015-12-04,83.5,84.7,81.9,80.5,35231.26,-1.75,-2.09,84.482,85.129,77.301,52630.33,68203.7,60695.25,11.9
2015-12-03,82.0,84.8,83.65,80.01,35077.42,2.65,3.27,84.448,84.331,76.463,59289.4,70729.02,61259.69,11.85
2015-12-02,84.21,84.47,81.0,77.4,42179.22,-4.96,-5.77,85.038,82.937,75.443,66246.6,71503.61,62420.11,14.25
2015-12-01,90.0,94.4,85.96,82.58,74166.12,-3.94,-4.38,86.798,81.222,74.431,77140.52,71171.23,63577.07,25.06
2015-11-30,81.87,89.9,89.9,81.87,76497.64,8.17,10.0,87.494,79.409,73.094,81869.41,68423.64,63405.29,25.84
2015-11-27,85.31,90.88,81.73,79.5,68526.61,-4.87,-5.62,85.776,77.511,71.291,83777.08,65126.09,61402.15,23.15
2015-11-26,88.15,92.4,86.6,85.58,69863.39,-3.2,-3.56,84.214,76.274,69.834,82168.63,65685.25,58881.02,23.6
2015-11-25,91.0,93.15,89.8,84.5,96648.84,0.36,0.4,80.836,75.31,68.107,76760.62,65171.7,56158.11,32.65
2015-11-24,82.86,89.44,89.44,82.0,97810.56,8.13,10.0,75.646,73.326,66.237,65201.94,61051.98,52310.65,33.04
2015-11-23,73.03,81.31,81.31,73.02,86035.98,7.39,10.0,71.324,70.897,64.434,54977.87,56282.65,48684.79,29.07
2015-11-20,70.3,74.47,73.92,70.0,60484.4,4.21,6.04,69.246,69.473,63.033,46475.1,53186.8,45879.23,20.43
2015-11-19,65.02,69.99,69.71,65.0,42823.31,5.86,9.18,68.334,68.595,62.022,49201.86,51790.36,44710.59,14.47
2015-11-18,67.11,68.9,63.85,63.67,38855.46,-3.98,-5.87,69.784,67.949,61.099,53582.79,53336.61,43897.31,13.13
