date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-23,25.28,25.69,25.4,24.99,37620.05,0.15,0.59,25.568,25.061,23.933,70839.16,80996.13,68838.97,2.05
2016-08-22,25.46,25.65,25.25,25.03,50052.94,-0.23,-0.9,25.528,24.904,23.92,80199.72,84753.93,72361.43,2.73
2016-08-19,25.6,25.99,25.48,25.16,57823.09,-0.3,-1.16,25.452,24.664,23.894,88229.27,82485.34,73970.41,3.15
2016-08-18,25.9,25.98,25.78,25.33,71520.74,-0.15,-0.58,25.21,24.369,23.847,88815.71,80625.05,76896.26,3.9
2016-08-17,25.2,26.3,25.93,25.02,137178.97,0.73,2.9,24.954,24.035,23.76,100423.86,76396.25,77088.31,7.48
2016-08-16,24.88,25.5,25.2,24.55,84422.86,0.33,1.33,24.554,23.659,23.68,91153.1,65766.38,76553.7,4.6
2016-08-15,24.31,25.0,24.87,24.31,90200.69,0.6,2.47,24.28,23.367,23.596,89308.15,60325.29,74232.56,4.92
2016-08-12,24.1,24.57,24.27,23.88,60755.31,-0.23,-0.94,23.876,23.073,23.512,76741.41,56260.65,73015.7,3.31
2016-08-11,24.0,25.88,24.5,24.0,129561.45,0.57,2.38,23.528,22.926,23.477,72434.39,57132.44,73730.22,7.07
2016-08-10,23.86,24.72,23.93,23.62,90825.17,0.1,0.42,23.116,22.836,23.438,52368.65,50469.38,71129.24,4.95
2016-08-09,22.8,23.98,23.83,22.8,75198.12,0.98,4.29,22.764,22.805,23.41,40379.66,56681.82,70354.95,4.1
2016-08-08,22.41,22.88,22.85,22.11,27366.99,0.32,1.42,22.454,22.935,23.401,31342.43,59968.93,70415.08,1.49
2016-08-05,22.8,23.08,22.53,22.42,39220.22,0.09,0.4,22.27,23.123,23.437,35779.89,65455.48,75129.83,2.14
2016-08-04,22.04,22.49,22.44,22.0,29232.73,0.27,1.22,22.324,23.324,23.541,41830.49,73167.46,77945.61,1.59
2016-08-03,22.3,22.34,22.17,21.96,30880.26,-0.11,-0.49,22.556,23.484,23.672,48570.11,77780.38,82270.73,1.68
2016-08-02,21.96,22.38,22.28,21.96,30011.93,0.35,1.6,22.846,23.701,23.796,72983.97,87341.02,85038.25,1.64
2016-08-01,22.62,22.63,21.93,21.86,49554.32,-0.87,-3.82,23.416,23.824,23.898,88595.44,88139.84,88986.49,2.7
2016-07-29,23.4,23.54,22.8,22.8,69473.23,-0.8,-3.39,23.976,23.95,24.039,95131.07,89770.76,89888.29,3.79
2016-07-28,23.4,23.84,23.6,23.04,62930.82,-0.02,-0.09,24.324,24.028,24.123,104504.43,90328.0,89543.67,3.43
2016-07-27,25.0,25.11,23.62,23.02,152949.55,-1.51,-6.01,24.412,24.039,24.175,106990.64,91789.11,91463.15,8.34
2016-07-26,24.65,25.18,25.13,24.47,108069.29,0.4,1.62,24.556,24.015,24.252,101698.07,84028.08,88588.97,5.89
2016-07-25,24.5,24.87,24.73,24.11,82232.48,0.19,0.77,24.232,23.866,24.252,87684.24,80861.22,88529.73,4.49
2016-07-22,24.02,24.94,24.54,23.91,116340.0,0.5,2.08,23.924,23.751,24.255,84410.45,84804.19,89298.15,6.35
2016-07-21,24.2,24.46,24.04,23.91,75361.9,-0.3,-1.23,23.732,23.757,24.238,76151.56,82723.75,89438.31,4.11
2016-07-20,23.51,24.67,24.34,23.51,126486.66,0.83,3.53,23.666,23.86,24.283,76587.57,86761.08,90779.71,6.9
2016-07-19,23.19,23.53,23.51,23.1,38000.18,0.32,1.38,23.474,23.891,24.355,66358.09,82735.49,93029.31,2.07
2016-07-18,23.36,23.63,23.19,23.0,65863.49,-0.39,-1.65,23.5,23.972,24.488,74038.2,89833.13,102537.37,3.59
2016-07-15,23.99,24.18,23.58,23.44,75045.59,-0.13,-0.55,23.578,24.127,24.653,85197.93,90005.82,105739.71,4.09
2016-07-14,23.27,24.01,23.71,23.27,77541.94,0.33,1.41,23.782,24.217,24.776,89295.93,88759.35,112736.24,4.23
2016-07-13,23.69,23.79,23.38,23.24,75339.26,-0.26,-1.1,24.054,24.31,24.936,96934.59,91137.2,117851.93,4.11
2016-07-12,23.5,23.66,23.64,22.72,76400.74,0.06,0.25,24.308,24.488,25.07,99112.88,93149.86,121765.47,4.17
2016-07-11,24.55,24.55,23.58,23.58,121662.1,-1.02,-4.15,24.444,24.637,25.117,105628.06,96198.24,123381.06,6.64
2016-07-08,25.01,25.01,24.6,24.4,95535.63,-0.47,-1.88,24.676,24.759,25.177,94813.72,93792.12,124140.3,5.21
2016-07-07,24.65,25.25,25.07,24.28,115735.24,0.42,1.7,24.652,24.718,25.281,88222.77,96152.87,127597.62,6.31
2016-07-06,24.2,24.7,24.65,24.1,86230.7,0.33,1.36,24.566,24.706,25.415,85339.8,94798.34,129358.43,4.7
2016-07-05,24.75,24.86,24.32,23.98,108976.64,-0.42,-1.7,24.668,24.818,25.565,87186.84,103323.13,132649.88,5.94
2016-07-04,24.2,24.86,24.74,24.07,67590.38,0.26,1.06,24.83,25.003,25.74,86768.42,115241.61,138686.63,3.69
2016-07-01,24.56,24.96,24.48,24.37,62580.89,-0.16,-0.65,24.842,25.179,25.95,92770.52,121473.61,149114.49,3.41
2016-06-30,25.18,25.21,24.64,24.28,101320.41,-0.52,-2.07,24.784,25.335,26.154,104082.96,136713.13,164528.89,5.53
2016-06-29,25.38,25.45,25.16,24.71,95465.87,0.03,0.12,24.846,25.561,26.282,104256.88,144566.66,174196.92,5.21
2016-06-28,24.59,25.5,25.13,24.42,106884.54,0.33,1.33,24.968,25.651,26.312,119459.42,150381.09,183407.87,5.83
2016-06-27,23.73,24.97,24.8,23.6,97600.91,0.61,2.52,25.176,25.597,26.396,143714.79,150563.88,195474.35,5.32
2016-06-24,25.15,25.15,24.19,22.88,119143.08,-0.76,-3.05,25.516,25.595,26.374,150176.69,154488.47,201426.62,6.5
2016-06-23,25.21,25.58,24.95,24.8,102189.98,-0.82,-3.18,25.886,25.843,26.375,169343.31,159042.37,210373.22,5.57
2016-06-22,24.9,25.86,25.77,24.01,171478.59,-0.4,-1.53,26.276,26.123,26.292,184876.44,163918.52,214225.98,9.35
2016-06-21,26.77,28.58,26.17,25.84,228161.41,-0.33,-1.25,26.334,26.312,26.212,181302.75,161976.62,217594.64,12.44
2016-06-20,25.9,26.5,26.5,25.0,129910.39,0.46,1.77,26.018,26.477,26.056,157412.97,162131.66,213809.49,7.08
2016-06-17,26.36,26.88,26.04,25.34,214976.16,-0.86,-3.2,25.674,26.72,25.871,158800.26,176755.37,216932.86,11.72
2016-06-16,25.81,27.7,26.9,25.81,179855.67,0.84,3.22,25.8,26.973,25.697,148741.43,192344.65,218675.54,9.81
2016-06-15,24.02,26.6,26.06,24.0,153610.14,1.47,5.98,25.97,27.003,25.605,142960.59,203827.19,229352.31,16.76
2016-06-14,24.7,25.47,24.59,24.21,108712.51,-0.19,-0.77,26.29,26.972,25.482,142650.49,216434.64,231963.44,11.86
2016-06-13,25.79,27.17,24.78,24.73,136846.8,-1.89,-7.09,26.936,27.194,25.405,166850.35,240384.81,240101.75,14.93
2016-06-08,27.4,27.58,26.67,26.44,164682.03,-1.08,-3.89,27.766,27.153,25.366,194710.49,248364.77,246578.21,17.96
2016-06-07,27.58,28.3,27.75,27.58,150951.48,0.09,0.33,28.146,26.906,25.208,235947.87,261704.08,252569.85,16.47
2016-06-06,27.81,28.09,27.66,27.03,152059.64,-0.16,-0.57,28.036,26.46,25.055,264693.78,264533.45,263360.67,16.59
2016-06-03,28.8,28.89,27.82,27.82,229711.81,-1.11,-3.84,27.654,26.112,24.948,290218.79,273212.65,273090.88,25.06
2016-06-02,28.0,29.3,28.93,27.81,276147.5,0.36,1.26,27.452,25.634,24.975,313919.28,265487.31,288992.53,30.12
2016-06-01,26.74,29.92,28.57,26.47,370868.91,1.37,5.04,26.54,25.022,24.817,302019.05,257110.35,285510.04,40.45
2016-05-31,26.5,27.7,27.2,26.23,294681.06,1.45,5.63,25.666,24.42,24.56,287460.29,245006.42,276754.16,32.14
2016-05-30,26.39,26.65,25.75,25.47,279684.69,-1.06,-3.95,24.884,24.206,24.265,264373.12,254877.43,268357.5,30.51
2016-05-27,24.13,26.81,26.81,24.04,348214.22,2.44,10.01,24.57,23.991,25.64,256206.51,247492.23,257423.39,37.98
2016-05-26,23.6,24.37,24.37,22.52,216646.36,0.17,0.7,23.816,23.615,26.919,217055.34,239818.69,241515.02,23.63
2016-05-25,23.56,25.38,24.2,23.55,298075.12,0.91,3.91,23.504,23.579,28.332,212201.64,244791.64,231700.32,32.51
2016-05-24,23.8,23.99,23.29,22.78,179245.2,-0.89,-3.68,23.174,23.51,29.822,202552.56,243435.63,217884.45,19.55
2016-05-23,23.0,24.8,24.18,22.8,238851.64,1.14,4.95,23.528,23.65,31.335,245381.74,262187.88,210168.34,26.05
2016-05-20,22.08,23.17,23.04,21.81,152458.38,0.23,1.01,23.412,23.784,32.771,238777.95,272969.11,199412.49,16.63
2016-05-19,22.13,23.55,22.81,21.98,192377.88,0.26,1.15,23.414,24.315,34.163,262582.05,312497.74,193474.1,20.98
2016-05-18,24.32,24.45,22.55,22.55,249829.69,-2.51,-10.02,23.654,24.611,35.75,277381.65,313909.74,186809.68,27.25
2016-05-17,23.44,25.96,25.06,23.21,393391.12,1.46,6.19,23.846,24.699,37.488,284318.7,308501.89,175466.98,42.91
2016-05-16,23.2,23.6,23.6,22.4,205832.66,0.55,2.39,23.772,24.323,39.067,278994.02,281837.57,157257.88,22.45
2016-05-13,23.48,24.7,23.05,23.0,271478.88,-0.96,-4.0,24.156,27.288,40.838,307160.27,267354.56,148447.78,29.61
2016-05-12,22.85,24.16,24.01,22.4,266375.88,0.5,2.13,25.216,30.223,42.728,362413.44,243211.36,137590.5,29.06
2016-05-11,25.05,25.57,23.51,23.1,284514.94,-1.18,-4.78,25.568,33.085,44.436,350437.83,218608.99,126443.63,31.04
2016-05-10,24.6,26.19,24.69,23.74,366767.75,-0.83,-3.25,25.552,36.133,46.106,332685.08,192333.27,114665.95,40.01
2016-05-09,27.69,27.99,25.52,25.52,346663.88,-2.83,-9.98,24.874,39.019,47.77,284681.11,158148.79,98037.33,37.81
2016-05-06,27.99,28.35,28.35,27.2,547744.75,2.58,10.01,30.42,41.757,49.328,227548.85,125855.88,82948.77,59.75
2016-05-05,24.58,25.77,25.77,24.33,206497.83,2.34,9.99,35.23,44.01,50.842,124009.27,74450.46,58051.35,22.52
2016-05-04,21.0,23.43,23.43,20.8,195751.2,2.13,10.0,40.602,46.889,52.591,86780.14,59709.61,50346.75,21.35
2016-05-03,20.98,21.3,21.3,19.5,126747.88,0.14,0.66,46.714,50.277,54.194,51981.45,42432.07,42442.13,13.83
2016-04-29,51.48,56.58,53.25,51.1,61002.57,0.85,1.62,53.164,53.81,55.878,31616.47,32678.2,38133.14,16.64
2016-04-28,52.5,53.0,52.4,49.71,30046.87,-0.23,-0.44,53.094,54.387,55.928,24162.9,29541.0,37907.6,8.19
2016-04-27,53.88,54.18,52.63,52.0,20352.18,-1.36,-2.52,52.79,55.233,55.996,24891.64,31969.65,39103.77,5.55
2016-04-26,53.2,54.19,53.99,52.11,21757.76,0.44,0.82,53.176,55.787,55.833,32639.09,34278.28,40147.29,5.93
2016-04-25,53.95,54.2,53.55,51.78,24922.99,0.65,1.23,53.84,56.078,55.541,32882.7,36998.63,41146.51,6.8
2016-04-22,50.1,52.9,52.9,50.1,23734.72,2.02,3.97,54.456,56.521,55.359,33739.92,37925.86,42455.23,6.47
2016-04-21,52.98,53.97,50.88,50.8,33690.55,-3.68,-6.75,55.68,56.899,55.25,34919.1,40041.66,45957.64,9.19
2016-04-20,57.4,58.99,54.56,51.58,59089.41,-2.75,-4.8,57.676,57.674,55.153,39047.67,41652.24,46292.77,16.11
2016-04-19,57.1,58.24,57.31,56.5,22975.81,0.68,1.2,58.398,58.293,54.692,35917.48,40983.9,44965.7,6.27
2016-04-18,57.98,57.98,56.63,56.11,29209.12,-2.39,-4.05,58.316,58.11,54.05,41114.55,42452.18,45640.58,7.97
2016-04-15,60.86,60.89,59.02,58.88,29630.63,-1.84,-3.02,58.586,57.946,53.318,42111.8,43588.09,45698.89,8.08
2016-04-14,58.37,61.5,60.86,57.51,54333.37,2.69,4.62,58.118,57.469,52.338,45164.22,46274.2,45377.51,14.82
2016-04-13,57.49,59.89,58.17,55.01,43438.45,1.27,2.23,57.672,56.759,51.167,44256.81,46237.88,43498.1,11.85
2016-04-12,58.25,59.99,56.9,54.8,48961.2,-1.08,-1.86,58.188,55.879,50.152,46050.32,46016.3,42063.91,13.35
2016-04-11,57.69,59.3,57.98,56.8,34195.35,1.3,2.29,57.904,55.004,49.241,43789.8,45294.39,40800.76,9.33
2016-04-08,58.0,58.48,56.68,55.1,44892.73,-1.95,-3.33,57.306,54.196,48.181,45064.38,46984.6,39722.5,12.24
2016-04-07,60.7,60.75,58.63,58.11,49796.3,-2.12,-3.49,56.82,53.6,47.171,47384.17,51873.62,38014.09,13.58
2016-04-06,55.57,60.95,60.75,55.03,52406.0,5.27,9.5,55.846,52.631,46.087,48218.96,50933.31,36204.9,14.29
2016-04-05,54.25,56.98,55.48,54.02,37658.63,0.49,0.89,53.57,51.09,44.953,45982.29,48947.51,34647.1,10.27
2016-04-01,53.99,55.77,54.99,52.96,40568.25,0.74,1.36,52.104,49.99,44.059,46798.98,48828.99,33681.45,11.06
2016-03-31,53.68,56.9,54.25,53.09,56491.67,0.49,0.91,51.086,48.689,43.129,48904.82,47809.69,33016.49,15.41
2016-03-30,49.72,54.0,53.76,49.67,53970.26,4.39,8.89,50.38,47.206,42.384,56363.08,44480.83,31125.31,14.72
2016-03-29,48.36,50.34,49.37,48.05,41222.65,1.22,2.53,49.416,45.574,41.678,53647.65,40758.31,29549.38,11.24
2016-03-28,49.85,50.98,48.15,48.01,41742.07,-1.75,-3.51,48.61,44.425,41.099,51912.72,38111.53,28739.18,11.38
2016-03-25,51.6,51.9,49.9,48.88,51097.44,-0.82,-1.62,47.876,43.478,40.494,50859.0,36307.13,27678.53,13.93
2016-03-24,51.0,53.83,50.72,49.52,93782.97,1.78,3.64,46.292,42.166,39.987,46714.55,32460.39,26067.21,25.57
2016-03-23,45.3,49.1,48.94,45.0,40393.14,3.6,7.94,44.032,40.741,39.451,32598.58,24154.56,22707.18,11.02
2016-03-22,43.73,46.3,45.34,43.4,32547.98,0.86,1.93,41.732,39.543,39.226,27868.97,21476.5,22071.88,8.88
2016-03-21,42.64,44.89,44.48,42.02,36473.45,2.5,5.96,40.24,38.816,39.233,24310.33,20346.69,21561.64,9.95
2016-03-18,39.58,42.48,41.98,39.35,30375.22,2.56,6.49,39.08,38.127,39.292,21755.27,18533.91,21045.93,8.28
2016-03-17,37.57,39.69,39.42,37.57,23203.12,1.98,5.29,38.04,37.569,39.418,18206.24,18223.29,20704.4,6.33
2016-03-16,38.47,38.85,37.44,37.0,16745.08,-0.44,-1.16,37.45,37.561,39.628,15710.54,17769.79,20983.56,4.57
2016-03-15,38.31,38.82,37.88,37.86,14754.78,-0.8,-2.07,37.354,37.782,39.957,15084.02,18340.45,21700.41,4.02
2016-03-14,37.39,39.3,38.68,37.39,23698.17,1.9,5.17,37.392,37.772,40.191,16383.05,19366.84,22045.12,6.46
2016-03-11,36.27,37.29,36.78,35.41,12630.03,0.31,0.85,37.174,37.509,40.288,15312.54,19049.92,21595.73,3.44
2016-03-10,37.03,37.63,36.47,36.4,10724.64,-0.49,-1.33,37.098,37.808,40.514,18240.35,19674.03,21801.75,2.92
2016-03-09,37.1,37.76,36.96,36.5,13612.49,-1.11,-2.92,37.672,38.161,40.799,19829.04,21259.8,22274.6,3.71
2016-03-08,37.41,38.25,38.07,35.15,21249.94,0.48,1.28,38.21,38.909,40.986,21596.88,22667.26,22408.6,5.79
2016-03-07,37.07,38.46,37.59,37.0,18345.59,1.19,3.27,38.152,39.65,41.13,22350.62,22776.6,22358.97,5.0
2016-03-04,38.8,38.91,36.4,35.51,27269.1,-2.94,-7.47,37.844,40.457,41.215,22787.29,23557.96,22271.68,7.44
2016-03-03,39.95,40.48,39.34,39.04,18668.06,-0.31,-0.78,38.518,41.267,41.334,21107.71,23185.5,21850.5,5.09
2016-03-02,37.59,39.99,39.65,37.5,22451.7,1.87,4.95,38.65,41.694,41.213,22690.56,24197.33,21939.07,6.12
2016-03-01,36.35,37.9,37.78,35.42,25018.66,1.73,4.8,39.608,42.131,41.255,23737.65,25060.38,22120.4,6.82
2016-02-29,39.51,39.78,36.05,35.79,20528.95,-3.72,-9.35,41.148,42.609,41.321,23202.57,24723.4,22002.3,5.6
2016-02-26,40.3,41.18,39.77,38.8,18871.19,-0.23,-0.57,43.07,43.067,41.691,24328.62,24141.54,21833.67,5.15
2016-02-25,43.97,44.37,40.0,40.0,26582.3,-4.44,-9.99,44.016,43.219,41.88,25263.3,23929.47,22061.5,7.25
2016-02-24,45.44,45.98,44.44,43.01,27687.13,-1.04,-2.29,44.738,43.436,41.966,25704.1,23289.41,21955.31,7.55
2016-02-23,45.49,46.28,45.48,44.31,22343.29,-0.18,-0.39,44.654,43.063,41.921,26383.11,22149.94,21862.09,6.09
2016-02-22,45.12,46.9,45.66,45.0,26159.17,1.16,2.61,44.07,42.609,41.823,26244.23,21941.33,21973.37,7.13
2016-02-19,43.58,44.74,44.5,43.4,23544.59,0.89,2.04,43.064,41.973,41.599,23954.46,20985.4,21733.68,6.42
2016-02-18,44.42,44.55,43.61,43.13,28786.3,-0.41,-0.93,42.422,41.4,41.338,22595.64,20515.5,21720.57,7.85
2016-02-17,42.4,44.2,44.02,42.3,31082.21,1.46,3.43,42.134,40.731,41.232,20874.72,19680.81,21613.15,8.48
2016-02-16,40.99,42.67,42.56,40.99,21648.9,1.93,4.75,41.472,40.378,40.996,17916.77,19180.42,21448.24,5.9
2016-02-15,39.4,40.89,40.63,39.0,14710.29,-0.66,-1.6,41.148,40.033,41.041,17638.43,19281.19,21487.28,4.01
2016-02-05,42.36,42.36,41.29,41.25,16750.48,-0.88,-2.09,40.882,40.315,41.14,18016.35,19525.81,22337.4,4.57
2016-02-04,40.63,42.49,42.17,40.63,20181.72,1.46,3.59,40.378,40.54,41.44,18435.37,20193.53,22742.56,5.5
2016-02-03,40.52,40.98,40.71,39.45,16292.44,-0.23,-0.56,39.328,40.495,41.672,18486.91,20621.22,22056.78,4.44
2016-02-02,39.21,41.26,40.94,39.21,20257.23,1.64,4.17,39.284,40.779,42.234,20444.07,21574.24,22631.22,5.52
2016-02-01,38.79,39.85,39.3,38.11,16599.88,0.53,1.37,38.918,41.037,42.657,20923.95,22005.42,23047.31,4.53
2016-01-29,37.01,39.5,38.77,36.9,18845.57,1.85,5.01,39.748,41.225,43.172,21035.26,22481.95,23511.61,5.14
2016-01-28,39.84,40.38,36.92,36.53,20439.42,-3.57,-8.82,40.702,41.275,43.989,21951.68,22925.64,23762.75,5.57
2016-01-27,39.69,40.63,40.49,38.1,26078.24,1.38,3.53,41.662,41.732,45.036,22755.53,23545.48,23703.31,7.11
2016-01-26,42.8,42.8,39.11,39.11,22656.65,-4.34,-9.99,42.274,41.614,45.934,22704.41,23716.07,23574.49,6.18
2016-01-25,44.0,44.41,43.45,42.8,17156.44,-0.09,-0.21,43.156,42.049,46.799,23086.88,23693.36,24341.81,4.68
2016-01-22,42.65,43.55,43.54,41.21,23427.66,1.82,4.36,42.702,41.964,47.65,23928.63,25149.0,25399.56,6.39
2016-01-21,43.02,44.59,41.72,41.7,24458.65,-1.83,-4.2,41.848,42.34,48.6,23899.6,25291.6,26273.68,6.67
2016-01-20,43.3,44.6,43.55,42.6,25822.67,0.03,0.07,41.802,42.848,49.462,24335.44,23492.34,26976.78,7.04
2016-01-19,41.0,43.69,43.52,40.88,24568.98,2.34,5.68,40.954,43.688,50.273,24727.72,23688.2,27002.71,6.7
2016-01-18,38.2,42.3,41.18,38.1,21365.19,1.91,4.86,40.942,44.276,51.019,24299.84,24089.19,26931.84,5.83
2016-01-15,41.35,41.96,39.27,38.6,23282.51,-2.22,-5.35,41.226,45.118,51.824,26369.37,24541.27,27290.3,6.35
2016-01-14,37.55,42.0,41.49,37.53,26637.84,2.18,5.55,42.832,46.702,52.813,26683.6,24599.87,28131.27,7.26
2016-01-13,43.86,44.25,39.31,39.22,27784.06,-4.15,-9.55,43.894,48.34,53.55,22649.23,23861.15,28130.88,7.58
2016-01-12,43.2,44.28,43.46,42.42,22429.58,0.86,2.02,46.422,50.254,54.334,22648.69,23432.92,27828.4,6.12
2016-01-11,45.57,46.98,42.6,42.57,31712.86,-4.7,-9.94,47.61,51.548,54.9,23878.55,24990.26,27708.15,8.65
2016-01-08,48.5,49.5,47.3,44.6,24853.66,0.5,1.07,49.01,53.335,55.417,22713.17,25650.13,27105.79,6.78
2016-01-07,50.38,50.9,46.8,46.76,6466.0,-5.15,-9.91,50.572,54.86,55.715,22516.14,27255.75,27200.63,1.76
2016-01-06,49.28,52.6,51.95,49.2,27781.36,2.55,5.16,52.786,56.075,56.084,25073.06,30461.23,28662.96,7.58
2016-01-05,47.0,50.98,49.4,46.59,28578.88,-0.2,-0.4,54.086,56.857,56.344,24217.15,30317.22,29388.32,7.79
2016-01-04,54.64,54.64,49.6,49.6,25885.97,-5.51,-10.0,55.486,57.761,56.672,26101.97,29774.49,29181.73,7.06
2015-12-31,57.95,58.2,55.11,55.0,23868.47,-2.76,-4.77,57.66,58.529,57.005,28587.08,30039.33,29908.05,6.51
2015-12-30,58.52,58.75,57.87,57.0,19250.61,-0.58,-0.99,59.148,58.923,57.103,31995.37,31662.67,30726.11,5.25
2015-12-29,56.8,58.45,58.45,56.51,23501.8,2.05,3.63,59.364,58.759,56.961,35849.41,32400.62,31717.09,6.41
2015-12-28,60.15,60.72,56.4,56.39,38002.98,-4.07,-6.73,59.628,58.413,56.918,36417.3,32223.87,33956.11,10.36
2015-12-25,62.8,63.34,60.47,59.68,38311.55,-2.08,-3.33,60.036,58.251,57.181,33447.02,30426.05,35698.66,10.45
2015-12-24,58.7,62.55,62.55,58.12,40909.91,3.6,6.11,59.398,57.498,57.032,31491.58,28561.44,36828.86,11.16
2015-12-23,59.79,62.09,58.95,58.8,38520.79,-0.82,-1.37,58.698,56.569,56.942,31329.97,27145.5,38367.71,10.5
2015-12-22,59.0,59.9,59.77,57.88,26341.28,1.33,2.28,58.154,56.093,56.842,28951.83,26864.69,39406.12,7.18
2015-12-21,57.4,58.85,58.44,56.49,23151.56,1.16,2.02,57.198,55.83,56.662,28030.44,28459.42,40883.7,6.31
2015-12-18,58.73,59.44,57.28,57.03,28534.37,-1.77,-3.0,56.466,55.582,56.294,27405.08,28588.98,41685.85,7.78
2015-12-17,57.31,59.1,59.05,56.33,40101.86,2.82,5.01,55.598,55.48,56.079,25631.31,29776.77,42389.31,10.94
2015-12-16,55.29,57.28,56.23,55.29,26630.08,1.24,2.25,54.44,55.284,55.719,22961.03,29789.55,42405.92,7.26
2015-12-15,54.87,56.16,54.99,54.11,21734.34,0.21,0.38,54.032,55.163,55.332,24777.54,31033.55,43432.14,5.93
2015-12-14,52.0,54.97,54.78,52.0,20024.75,1.84,3.48,54.462,55.423,55.163,28888.41,35688.34,44750.88,5.46
2015-12-11,52.81,54.32,52.94,52.6,19665.5,-0.32,-0.6,54.698,56.11,55.082,29772.87,40971.26,46035.36,5.36
2015-12-10,53.9,54.54,53.26,53.0,26750.46,-0.93,-1.72,55.362,56.566,55.095,33922.24,45096.27,49282.8,7.29
2015-12-09,56.5,56.95,54.19,53.5,35712.66,-2.95,-5.16,56.128,57.315,55.387,36618.08,49589.93,51619.73,9.74
2015-12-08,55.8,58.68,57.14,55.62,42288.66,1.18,2.11,56.294,57.59,55.477,37289.57,51947.56,53754.63,11.53
2015-12-07,56.41,56.79,55.96,55.05,24447.07,-0.3,-0.53,56.384,57.494,55.195,42488.28,53307.98,55270.88,6.67
2015-12-04,57.0,58.49,56.26,55.01,40412.34,-0.83,-1.45,57.522,57.005,54.876,52169.65,54782.74,57320.58,11.02
2015-12-03,55.04,58.19,57.09,55.04,40229.65,2.07,3.76,57.77,56.677,54.415,56270.31,55001.85,57779.66,10.97
2015-12-02,57.0,57.79,55.02,52.3,39070.11,-2.57,-4.46,58.502,56.153,53.773,62561.78,55022.28,58251.92,10.65
2015-12-01,61.6,61.79,57.59,55.5,68282.22,-4.06,-6.59,58.886,55.501,53.247,66605.55,55830.73,59169.66,18.62
2015-11-30,58.3,62.59,61.65,57.5,72853.95,4.15,7.22,58.604,54.902,52.535,64127.68,53813.43,58456.44,19.87
2015-11-27,59.0,61.5,57.5,56.88,60915.6,-3.25,-5.35,56.488,54.054,51.537,57395.82,51099.46,58185.83,16.61
2015-11-26,57.01,61.99,60.75,56.88,71687.03,3.81,6.69,55.584,53.623,50.665,53733.4,53469.32,56605.38,19.55
2015-11-25,56.82,59.0,56.94,55.77,59288.96,0.76,1.35,53.804,53.458,49.61,47482.78,53649.53,54189.68,16.17
2015-11-24,50.87,56.18,56.18,50.87,55892.87,5.11,10.01,52.116,53.364,48.73,45055.9,55561.71,52964.08,15.24
2015-11-23,52.4,54.5,51.07,50.96,39194.62,-1.91,-3.6,51.2,52.896,47.981,43499.17,57233.79,52436.44,10.69
2015-11-20,52.04,53.99,52.98,51.12,42603.52,1.13,2.18,51.62,52.747,47.423,44803.11,59858.42,52452.98,11.62
2015-11-19,48.78,52.07,51.85,48.78,40433.94,3.35,6.91,51.662,52.152,46.724,53205.25,60557.46,52099.91,11.03
2015-11-18,51.81,52.2,48.5,48.03,47154.55,-3.1,-6.01,53.112,51.392,46.023,59816.27,61481.56,51871.81,12.86
