date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-12,39.24,39.24,39.24,39.24,15.0,3.57,10.01,35.78,35.78,35.78,20.0,20.0,20.0,0.01
2016-09-09,35.67,35.67,35.67,35.67,10.0,3.24,9.99,34.05,34.05,34.05,22.5,22.5,22.5,0.01
2016-09-08,29.72,32.43,32.43,29.72,35.0,9.91,44.01,32.43,32.43,32.43,35.0,35.0,35.0,0.02
