date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-19,52.66,52.96,52.65,52.28,6584.43,-0.13,-0.25,52.96,51.881,51.781,9121.79,8269.68,10731.71,2.0
2016-08-18,53.01,53.44,52.78,52.41,9097.76,-0.63,-1.18,52.558,51.558,51.854,8811.79,8369.06,11171.08,2.76
2016-08-17,52.98,53.77,53.41,52.52,9133.54,0.41,0.77,52.008,51.332,52.04,8537.14,8224.9,11253.22,2.77
2016-08-16,53.01,53.3,53.0,52.68,8075.27,0.04,0.08,51.63,50.983,52.222,8154.22,8345.94,11297.74,2.45
2016-08-15,51.05,53.19,52.96,50.56,12717.93,2.32,4.58,51.25,50.65,52.443,8146.91,8872.03,11547.02,3.86
2016-08-12,50.01,50.98,50.64,49.53,5034.45,0.61,1.22,50.802,50.304,52.606,7417.57,9222.65,11411.09,1.53
2016-08-11,51.32,51.32,50.03,50.01,7724.53,-1.49,-2.89,50.558,50.481,52.885,7926.32,9999.18,12097.54,2.34
2016-08-10,50.84,51.94,51.52,50.52,7218.93,0.42,0.82,50.656,50.914,53.247,7912.65,11148.82,12388.91,2.19
2016-08-09,50.72,51.3,51.1,50.41,8038.73,0.38,0.75,50.336,50.833,53.546,8537.65,12614.01,12856.48,2.44
2016-08-08,48.97,50.72,50.72,48.8,9071.2,1.3,2.63,50.05,51.253,53.879,9597.15,13028.49,13623.62,2.75
2016-08-05,50.41,50.67,49.42,49.2,7578.22,-1.1,-2.18,49.806,51.681,54.207,11027.74,13193.74,14658.07,2.3
2016-08-04,49.99,50.86,50.52,49.8,7656.16,0.6,1.2,50.404,52.149,54.775,12072.04,13973.1,15704.92,2.32
2016-08-03,49.57,50.49,49.92,49.18,10343.93,0.25,0.5,51.172,52.748,55.401,14385.0,14281.54,16917.26,3.14
2016-08-02,49.11,49.99,49.67,49.11,13336.25,0.17,0.34,51.33,53.46,55.996,16690.37,14249.55,17934.81,4.05
2016-08-01,50.88,51.0,49.5,48.25,16224.14,-2.91,-5.55,52.456,54.236,56.638,16459.83,14222.01,19670.09,4.92
2016-07-29,54.8,54.8,52.41,52.0,12799.73,-1.95,-3.59,53.556,54.908,57.122,15359.75,13599.53,20582.84,3.88
2016-07-28,50.71,55.5,54.36,50.5,19220.94,3.65,7.2,53.894,55.289,57.456,15874.15,14195.89,21376.48,5.83
2016-07-27,55.06,55.58,50.71,50.0,21870.77,-4.59,-8.3,54.324,55.58,57.579,14178.09,13629.0,21417.92,6.64
2016-07-26,54.89,55.96,55.3,54.63,12183.57,0.3,0.55,55.59,56.259,58.009,11808.73,13098.95,21666.04,3.7
2016-07-25,54.1,55.55,55.0,53.55,10723.73,0.9,1.66,56.016,56.505,58.21,11984.2,14218.75,22097.61,3.25
2016-07-22,56.5,56.8,54.1,54.01,15371.74,-2.41,-4.26,56.26,56.732,58.439,11839.32,16122.39,22821.78,4.66
2016-07-21,56.99,57.41,56.51,56.42,10740.63,-0.53,-0.93,56.684,57.4,58.561,12517.64,17436.75,23275.48,3.26
2016-07-20,57.45,57.45,57.04,56.87,10024.0,-0.39,-0.68,56.836,58.054,58.613,13079.91,19552.97,23672.84,3.04
2016-07-19,56.1,57.89,57.43,56.0,13060.89,1.21,2.15,56.928,58.532,58.701,14389.17,21620.07,24291.2,3.96
2016-07-18,56.4,56.96,56.22,56.02,9999.32,0.0,0.0,56.994,59.039,58.714,16453.31,25118.16,25309.58,3.03
2016-07-15,57.1,57.1,56.22,55.43,18763.34,-1.05,-1.83,57.204,59.335,58.847,20405.46,27566.15,26548.0,5.69
2016-07-14,57.13,57.7,57.27,56.85,13551.99,-0.23,-0.4,58.116,59.622,58.943,22355.86,28557.07,27166.74,4.11
2016-07-13,57.9,58.1,57.5,56.85,16570.3,-0.01,-0.02,59.272,59.577,58.924,26026.03,29206.83,28380.32,5.03
2016-07-12,57.5,57.99,57.76,55.39,23381.6,0.49,0.86,60.136,59.76,58.769,28850.97,30233.12,28687.05,7.09
2016-07-11,60.01,60.4,57.27,57.2,29760.06,-3.51,-5.78,61.084,59.914,58.438,33783.02,29976.47,28473.87,9.03
2016-07-08,62.9,62.9,60.78,60.78,28515.37,-2.27,-3.6,61.466,60.147,58.049,34726.83,29521.17,28352.32,8.65
2016-07-07,61.81,63.98,63.05,61.51,31902.84,1.23,1.99,61.128,59.721,57.76,34758.27,29114.21,28466.18,9.68
2016-07-06,61.73,62.18,61.82,60.31,30694.98,-0.68,-1.09,59.882,59.172,57.457,32387.63,27792.71,29128.64,9.31
2016-07-05,59.44,63.6,62.5,59.39,48041.83,3.32,5.61,59.384,58.869,56.957,31615.27,26962.34,28596.78,14.58
2016-07-04,58.11,59.94,59.18,58.1,34479.14,0.09,0.15,58.744,58.388,56.453,26169.93,25500.99,27648.12,10.46
2016-07-01,57.58,59.89,59.09,57.3,28672.56,2.27,4.0,58.828,58.358,56.169,24315.51,25529.86,27643.01,14.34
2016-06-30,58.68,59.0,56.82,56.61,20049.65,-2.51,-4.23,58.314,58.264,55.842,23470.14,25776.41,28076.77,10.03
2016-06-29,59.68,59.68,59.33,57.68,26833.18,0.03,0.05,58.462,58.271,55.514,23197.78,27553.81,28653.45,13.42
2016-06-28,59.9,60.6,59.3,58.6,20815.12,-0.3,-0.5,58.354,57.777,54.961,22309.41,27140.98,28445.53,10.41
2016-06-27,55.9,59.88,59.6,55.6,25207.05,3.08,5.45,58.032,56.962,54.467,24832.06,26971.27,29577.53,12.6
2016-06-24,57.48,58.49,56.52,53.81,24445.72,-1.04,-1.81,57.888,55.951,53.933,26744.2,27183.48,30027.23,12.22
2016-06-23,58.36,59.52,57.56,56.99,18687.85,-1.23,-2.09,58.214,55.798,53.33,28082.67,27818.16,29268.72,9.34
2016-06-22,57.45,59.39,58.79,56.99,22391.3,1.1,1.91,58.08,55.742,52.661,31909.84,30464.57,28787.97,11.2
2016-06-21,58.8,61.0,57.69,56.73,33428.36,-1.19,-2.02,57.2,55.045,51.955,31972.55,30231.23,28277.24,16.71
2016-06-20,58.01,60.87,58.88,56.65,34767.76,0.73,1.25,55.892,54.518,51.225,29110.48,29795.25,26952.85,17.38
2016-06-17,56.9,58.28,58.15,55.55,31138.09,1.26,2.21,54.014,53.98,50.393,27622.75,29756.16,25636.12,15.57
2016-06-16,54.19,59.2,56.89,53.61,37823.67,2.5,4.6,53.382,53.42,49.577,27553.64,30377.14,24691.72,18.91
2016-06-15,50.81,54.78,54.39,50.51,22704.88,3.24,6.33,53.404,52.756,48.966,29019.31,29753.08,23317.19,11.35
2016-06-14,50.0,51.5,51.15,49.08,19117.98,1.66,3.35,52.89,52.145,48.439,28489.9,29750.09,22524.49,9.56
2016-06-13,54.0,54.3,49.49,49.49,27329.15,-5.5,-10.0,53.144,51.971,48.024,30480.02,32183.79,21916.78,13.66
2016-06-08,56.0,56.39,54.99,54.58,30792.54,-2.01,-3.53,53.946,51.914,47.711,31889.57,32870.98,21050.23,15.4
2016-06-07,51.82,57.0,57.0,51.11,45151.99,5.18,10.0,53.458,50.862,47.193,33200.63,30719.28,20088.51,22.58
2016-06-06,52.9,52.98,51.82,50.81,20057.85,-0.6,-1.15,52.108,49.579,46.552,30486.86,27111.37,18257.72,10.03
2016-06-03,53.0,54.0,52.42,52.02,29068.59,-1.08,-2.02,51.4,48.865,46.199,31010.27,26323.26,17960.59,14.53
2016-06-02,52.0,54.0,53.5,51.15,34376.88,0.95,1.81,50.798,47.931,45.929,33887.55,24110.46,17751.6,17.19
2016-06-01,50.03,53.98,52.55,50.02,37347.84,2.3,4.58,49.882,46.805,45.715,33852.39,21516.08,16898.88,18.67
2016-05-31,48.0,50.5,50.25,48.0,31583.13,1.97,4.08,48.266,45.734,45.471,28237.93,19006.31,16075.78,15.79
2016-05-30,49.11,49.29,48.28,47.82,22674.91,-1.13,-2.29,47.05,45.175,45.286,23735.89,16881.3,15378.07,11.34
2016-05-27,50.81,50.81,49.41,48.99,43454.99,0.49,1.0,46.33,44.732,45.097,21636.24,15298.89,14814.09,21.73
2016-05-26,44.69,48.92,48.92,44.05,34201.06,4.45,10.01,45.064,44.076,44.867,14333.36,11649.78,13608.22,17.1
2016-05-25,44.8,45.28,44.47,43.89,9275.55,0.3,0.68,43.728,43.507,44.717,9179.77,9229.48,12950.39,4.64
2016-05-24,44.7,44.9,44.17,43.78,9072.94,-0.51,-1.14,43.202,43.524,44.789,9774.68,9457.75,14038.67,4.54
2016-05-23,43.1,44.92,44.68,43.1,12176.67,1.6,3.71,43.3,43.525,44.935,10026.72,9404.07,14232.09,6.09
2016-05-20,41.6,43.1,43.08,41.48,6940.6,0.84,1.99,43.134,43.532,45.317,8961.53,9597.93,15512.37,3.47
2016-05-19,42.0,43.48,42.24,41.81,8433.1,0.4,0.96,43.088,43.927,45.832,8966.2,11392.75,17554.03,4.22
2016-05-18,44.33,44.33,41.84,41.31,12250.1,-2.82,-6.31,43.286,44.624,46.281,9279.19,12281.67,19022.26,6.13
2016-05-17,43.55,45.3,44.66,43.55,10333.11,0.81,1.85,43.846,45.208,46.663,9140.82,13145.26,19041.08,5.17
2016-05-16,42.72,43.86,43.85,42.43,6850.75,1.0,2.33,43.75,45.397,46.88,8781.42,13874.83,19128.41,3.43
2016-05-13,43.01,43.96,42.85,42.65,6963.93,-0.38,-0.88,43.93,45.461,47.197,10234.33,14329.29,19660.23,3.48
2016-05-12,44.29,44.29,43.23,42.04,9998.07,-1.41,-3.16,44.766,45.657,47.605,13819.3,15566.66,20497.24,5.0
2016-05-11,44.62,45.49,44.64,44.16,11558.23,0.46,1.04,45.962,45.926,47.848,15284.15,16671.29,20853.7,5.78
2016-05-10,44.7,45.38,44.18,44.0,8536.14,-0.57,-1.27,46.57,46.054,47.968,17149.7,18619.59,20950.23,4.27
2016-05-09,47.03,47.03,44.75,44.49,14115.29,-2.28,-4.85,47.044,46.345,48.176,18968.23,19060.11,21405.02,7.06
2016-05-06,49.2,50.2,47.03,47.0,24888.78,-2.18,-4.43,46.992,47.102,48.274,18424.24,21426.8,22013.74,12.44
2016-05-05,47.39,49.8,49.21,47.38,17322.32,1.53,3.21,46.548,47.737,48.384,17314.01,23715.31,21585.33,8.66
2016-05-04,46.4,48.8,47.68,45.85,20885.99,1.13,2.43,45.89,47.937,48.479,18058.43,25762.85,21706.61,10.44
2016-05-03,44.55,46.56,46.55,44.13,17628.77,2.06,4.63,45.538,48.117,48.622,20089.48,24936.9,21862.23,8.81
2016-04-29,44.3,44.94,44.49,44.15,11395.34,-0.32,-0.71,45.646,48.362,48.784,19151.99,24382.0,22144.31,5.7
2016-04-28,46.16,46.16,44.81,43.49,19337.62,-1.11,-2.42,47.212,48.933,49.0,24429.36,24991.17,22627.93,9.67
2016-04-27,45.87,46.8,45.92,45.6,21044.41,0.0,0.0,48.926,49.552,49.118,30116.61,25427.82,22271.69,10.52
2016-04-26,45.0,46.0,45.92,44.5,31041.25,-1.17,-2.48,49.984,49.769,49.072,33467.27,25036.11,21863.63,15.52
2016-04-25,48.03,48.64,47.09,47.09,12941.35,-5.23,-10.0,50.696,49.882,49.09,29784.32,23280.88,20909.39,6.47
2016-04-22,52.2,55.9,52.32,52.0,37782.18,-1.06,-1.99,51.078,50.007,49.053,29612.01,23749.94,21047.53,18.89
2016-04-21,50.1,54.45,53.38,49.0,47773.86,2.17,4.24,50.654,49.446,48.797,25552.97,22600.67,20500.86,23.89
2016-04-20,49.5,51.44,51.21,47.35,37797.73,1.73,3.5,50.178,49.031,48.518,20739.03,19455.36,19010.39,18.9
2016-04-19,49.2,50.28,49.48,48.8,12626.48,0.48,0.98,49.554,49.02,48.245,16604.94,17650.38,17887.64,6.31
2016-04-18,49.02,49.8,49.0,48.2,12079.79,-1.2,-2.39,49.068,49.126,48.055,16777.43,18787.57,18184.42,6.04
2016-04-15,51.0,51.48,50.2,49.56,17487.01,-0.8,-1.57,48.936,49.206,47.82,17887.86,19906.62,18615.88,8.74
2016-04-14,48.46,51.79,51.0,48.45,23704.16,2.91,6.05,48.238,49.067,47.38,19648.37,20264.7,18477.5,11.85
2016-04-13,47.1,49.21,48.09,47.1,17127.24,1.04,2.21,47.884,48.684,46.8,18171.69,19115.56,17761.6,8.56
2016-04-12,48.9,48.94,47.05,46.0,13488.97,-1.29,-2.67,48.486,48.375,46.407,18695.82,18691.16,17394.53,6.74
2016-04-11,47.0,48.78,48.34,47.0,17631.93,1.63,3.49,49.184,48.298,46.108,20797.7,18537.91,17411.99,8.82
2016-04-08,47.88,47.88,46.71,45.68,26289.53,-2.52,-5.12,49.476,48.098,45.649,21925.37,18345.13,16968.87,13.15
2016-04-07,50.56,51.7,49.23,49.23,16320.76,-1.87,-3.66,49.896,48.148,45.234,20881.03,18401.06,16110.67,8.16
2016-04-06,50.0,51.15,51.1,49.4,19747.9,0.56,1.11,49.484,48.005,44.722,20059.44,18565.43,15748.7,9.87
2016-04-05,50.02,51.78,50.54,49.11,23998.37,0.74,1.49,48.264,47.469,44.198,18686.5,18124.91,15646.37,12.0
2016-04-01,48.5,50.2,49.8,48.17,23270.31,0.99,2.03,47.412,46.984,43.683,16278.12,17581.28,14950.08,11.64
2016-03-31,47.21,49.98,48.81,47.2,21067.83,1.64,3.48,46.72,46.433,43.128,14764.89,17325.14,14379.53,10.53
2016-03-30,45.11,47.2,47.17,45.11,12212.81,2.17,4.82,46.4,45.692,42.739,15921.08,16690.31,13815.64,6.11
2016-03-29,46.5,46.5,45.0,44.2,12883.16,-1.28,-2.77,46.526,44.915,42.454,17071.41,16407.63,13807.08,6.44
2016-03-28,46.9,47.9,46.28,46.08,11956.49,-0.06,-0.13,46.674,44.439,42.186,17563.32,16097.9,13718.27,5.98
2016-03-25,47.1,47.7,46.34,45.28,15704.16,-0.87,-1.84,46.556,43.917,41.79,18884.43,16286.08,13803.44,7.85
2016-03-24,47.41,48.97,47.21,46.2,26848.8,-0.59,-1.23,46.146,43.199,41.604,19885.4,15592.6,13561.5,13.42
2016-03-23,45.4,48.0,47.8,45.26,17964.45,2.06,4.5,44.984,42.319,41.355,17459.54,13820.27,13340.59,8.98
2016-03-22,45.08,46.9,45.74,44.82,15342.69,0.05,0.11,43.304,41.439,41.31,15743.85,12931.98,13339.05,7.67
2016-03-21,44.66,47.22,45.69,44.66,18562.06,1.4,3.16,42.204,40.926,41.442,14632.48,13167.83,13366.15,9.28
2016-03-18,41.62,44.29,44.29,41.42,20708.99,2.89,6.98,41.278,40.382,41.596,13687.73,12318.89,13247.14,10.35
2016-03-17,39.83,41.58,41.4,39.18,14719.49,2.0,5.08,40.252,39.823,41.776,11299.81,11433.91,12841.53,7.36
2016-03-16,40.75,41.22,39.4,37.77,9386.0,-0.84,-2.09,39.654,39.785,42.096,10181.01,10940.98,12973.12,4.69
2016-03-15,40.8,41.06,40.24,39.93,9785.87,-0.82,-2.0,39.574,39.992,42.54,10120.11,11206.53,13317.77,4.89
2016-03-14,39.9,41.88,41.06,39.68,13838.28,1.9,4.85,39.648,39.932,42.938,11703.19,11338.65,13690.29,6.92
2016-03-11,38.0,39.36,39.16,38.0,8769.39,0.75,1.95,39.486,39.663,43.186,10950.05,11320.8,13800.59,4.38
2016-03-10,39.2,39.58,38.41,38.15,9125.5,-0.59,-1.51,39.394,40.009,43.448,11568.02,11530.4,13915.27,4.56
2016-03-09,39.2,40.0,39.0,37.51,9081.5,-1.61,-3.96,39.916,40.39,43.772,11700.94,12860.91,14243.72,4.54
2016-03-08,40.25,41.06,40.61,36.48,17701.26,0.36,0.89,40.41,41.181,43.98,12292.94,13746.12,14342.62,8.85
2016-03-07,39.3,41.0,40.25,39.21,10072.6,1.55,4.0,40.216,41.958,44.093,10974.1,13564.46,14223.56,5.04
2016-03-04,41.15,41.15,38.7,37.92,11859.25,-2.32,-5.66,39.84,42.809,44.116,11691.56,14175.39,14444.73,5.93
2016-03-03,41.5,42.79,41.02,41.0,9790.1,-0.45,-1.08,40.624,43.728,44.32,11492.77,14249.15,14855.73,4.9
2016-03-02,39.01,41.58,41.47,39.01,12041.5,1.83,4.62,40.864,44.406,44.346,14020.87,15005.27,14969.43,6.02
2016-03-01,39.39,40.0,39.64,38.0,11107.07,1.27,3.31,41.952,45.088,44.563,15199.29,15429.01,15131.22,5.55
2016-02-29,42.03,42.57,38.37,38.36,13659.87,-4.25,-9.97,43.7,45.944,44.885,16154.82,16041.94,15343.14,6.83
2016-02-26,42.22,43.19,42.62,41.41,10865.32,0.4,0.95,45.778,46.708,45.526,16659.22,16280.37,15203.87,5.43
2016-02-25,47.0,47.0,42.22,42.22,22430.59,-4.69,-10.0,46.832,46.886,45.925,17005.53,16300.15,15349.84,11.22
2016-02-24,48.39,48.73,46.91,45.0,17933.62,-1.47,-3.04,47.948,47.154,46.264,15989.66,15626.52,15090.91,8.97
2016-02-23,48.76,49.7,48.38,47.8,15884.71,-0.38,-0.78,48.224,46.779,46.519,15658.73,14939.12,15164.91,7.94
2016-02-22,48.3,48.89,48.76,48.02,16181.88,0.87,1.82,48.188,46.228,46.687,15929.05,14882.66,15240.19,8.09
2016-02-19,47.81,48.36,47.89,47.4,12596.86,0.09,0.19,47.638,45.422,46.73,15901.52,14714.06,15299.72,6.3
2016-02-18,48.3,49.59,47.8,47.52,17351.23,-0.49,-1.01,46.94,44.912,46.697,15594.77,15462.31,15463.1,8.68
2016-02-17,47.9,48.56,48.29,46.5,16278.98,0.09,0.19,46.36,44.286,46.862,15263.39,14933.59,15533.73,8.14
2016-02-16,46.01,48.47,48.2,45.8,17236.32,2.19,4.76,45.334,44.037,46.859,14219.5,14833.43,15385.55,8.62
2016-02-15,41.6,46.66,46.01,41.6,16044.23,1.61,3.63,44.268,43.825,47.043,13836.26,14644.33,15263.22,8.02
2016-02-05,45.4,45.75,44.4,44.2,11063.1,-0.5,-1.11,43.206,44.344,47.298,13526.6,14127.37,15291.22,5.53
2016-02-04,43.12,45.9,44.9,43.12,15694.31,1.74,4.03,42.884,44.964,47.918,15329.84,14399.52,15616.17,7.85
2016-02-03,42.1,43.38,43.16,41.5,11059.55,0.29,0.68,42.212,45.374,48.495,14603.8,14555.29,15094.58,5.53
2016-02-02,41.0,43.2,42.87,40.55,15320.12,2.17,5.33,42.74,46.258,49.472,15447.35,15390.69,15573.31,7.66
2016-02-01,42.43,42.43,40.7,39.54,14495.93,-2.09,-4.88,43.382,47.146,50.315,15452.41,15597.73,15981.35,7.25
2016-01-29,41.0,43.62,42.79,39.4,20079.3,1.25,3.01,45.482,48.037,51.351,14728.14,15885.38,16224.15,10.04
2016-01-28,44.64,45.1,41.54,41.5,12064.08,-4.26,-9.3,47.044,48.481,52.624,13469.21,15463.89,16520.36,6.03
2016-01-27,46.7,47.0,45.8,42.1,15277.32,-0.28,-0.61,48.536,49.437,54.177,14506.78,16133.87,16785.33,7.64
2016-01-26,49.94,50.37,46.08,46.08,15345.4,-5.12,-10.0,49.776,49.68,55.504,15334.04,15937.67,17086.01,7.67
2016-01-25,51.35,52.09,51.2,50.5,10874.59,0.6,1.19,50.91,50.26,56.75,15743.05,15882.1,18130.81,5.44
2016-01-22,50.13,51.2,50.6,48.0,13784.64,1.6,3.27,50.592,50.252,58.057,17042.61,16455.06,20023.29,6.89
2016-01-21,50.88,53.33,49.0,48.91,17251.96,-3.0,-5.77,49.918,50.872,59.625,17458.58,16832.82,21739.24,8.63
2016-01-20,51.71,53.3,52.0,51.01,19413.59,0.25,0.48,50.338,51.615,60.9,17760.95,15633.87,22928.24,9.71
2016-01-19,49.18,52.21,51.75,49.18,17390.45,2.14,4.31,49.584,52.685,61.955,16541.3,15755.93,23242.4,8.7
2016-01-18,45.15,50.75,49.61,45.15,17372.43,2.38,5.04,49.61,53.483,62.997,16021.15,16364.97,23823.62,8.69
2016-01-15,50.31,51.49,47.23,46.56,15864.49,-3.87,-7.57,49.912,54.665,63.997,15867.51,16562.92,24045.52,7.93
2016-01-14,46.0,51.38,51.1,45.01,18763.81,2.87,5.95,51.826,56.767,65.186,16207.05,17576.83,24622.58,9.38
2016-01-13,51.89,52.95,48.23,48.22,13315.3,-3.65,-7.04,52.892,58.917,66.021,13506.79,17436.79,24658.1,6.66
2016-01-12,51.1,52.71,51.88,49.3,14789.73,0.76,1.49,55.786,61.328,66.943,14970.57,18234.35,24726.98,7.4
2016-01-11,54.88,56.6,51.12,51.12,16604.22,-5.68,-10.0,57.356,63.24,67.719,16708.78,20379.51,25055.22,8.3
2016-01-08,58.1,59.5,56.8,52.3,17562.2,0.37,0.66,59.418,65.862,68.456,17258.33,23591.52,25251.71,8.78
2016-01-07,60.8,61.2,56.43,56.43,5262.5,-6.27,-10.0,61.708,68.377,68.948,18946.61,26645.66,25803.64,2.63
2016-01-06,60.3,62.77,62.7,59.5,20634.21,2.97,4.97,64.942,70.184,69.6,21366.8,30222.6,27957.6,10.32
2016-01-05,56.61,61.84,59.73,56.61,23480.79,-1.7,-2.77,66.87,71.224,70.232,21498.13,30728.87,28920.98,11.74
2016-01-04,67.0,67.55,61.43,61.43,19351.96,-6.82,-9.99,69.124,72.512,70.67,24050.24,31282.27,28774.01,9.68
2015-12-31,72.5,72.68,68.25,68.01,26003.58,-4.35,-5.99,72.306,73.33,71.097,29924.72,31528.11,29457.81,13.0
2015-12-30,72.03,73.48,72.6,71.4,17363.44,0.26,0.36,75.046,73.605,71.099,34344.71,31668.32,29564.19,8.68
2015-12-29,71.45,73.88,72.34,70.9,21290.87,1.34,1.89,75.426,73.125,70.73,39078.41,31879.41,30435.87,10.65
2015-12-28,78.0,78.7,71.0,71.0,36241.37,-6.34,-8.2,75.578,72.557,70.555,39959.61,31219.61,32722.7,18.12
2015-12-25,81.5,83.03,77.34,75.8,48724.32,-4.61,-5.62,75.9,72.197,70.587,38514.3,29730.93,33447.02,24.36
2015-12-24,73.0,81.95,81.95,72.9,48103.57,7.45,10.0,74.354,71.049,69.977,33131.51,26911.89,32662.0,24.05
2015-12-23,73.6,78.82,74.5,71.9,41031.9,1.4,1.92,72.164,69.519,69.198,28991.93,24961.63,32135.6,20.52
2015-12-22,72.98,73.8,73.1,70.3,25696.91,0.49,0.68,70.824,69.016,68.913,24680.42,25692.61,32141.15,12.85
2015-12-21,68.8,73.47,72.61,68.8,29014.78,3.0,4.31,69.536,69.24,68.722,22479.6,27113.09,33553.55,14.51
2015-12-18,71.0,72.67,69.61,69.18,21810.4,-1.39,-1.96,68.494,68.828,68.241,20947.57,26265.75,33362.99,10.91
2015-12-17,68.1,71.8,71.0,68.1,27405.66,3.2,4.72,67.744,68.864,68.105,20692.27,27387.51,33624.2,13.7
2015-12-16,67.0,69.97,67.8,66.9,19474.36,1.14,1.71,66.874,68.594,67.891,20931.32,27460.05,33661.93,9.74
2015-12-15,67.15,68.31,66.66,66.32,14692.81,-0.74,-1.1,67.208,68.334,67.576,26704.79,28992.34,34125.18,7.35
2015-12-14,63.5,68.55,67.4,63.03,21354.6,1.54,2.34,68.944,68.553,67.504,31746.58,34225.79,35073.46,10.68
2015-12-11,67.0,68.8,65.86,65.48,20533.9,-0.79,-1.19,69.162,68.977,67.529,31583.93,37163.11,35481.07,10.27
2015-12-10,68.04,68.9,66.65,66.0,28600.93,-2.82,-4.06,69.984,68.904,67.58,34082.75,38412.12,37153.2,14.3
2015-12-09,75.3,75.3,69.47,68.68,48341.71,-5.87,-7.79,70.314,68.877,67.963,33988.79,39309.57,38437.72,24.17
2015-12-08,68.53,75.34,75.34,68.53,39901.75,6.85,10.0,69.46,68.81,68.094,31279.88,38589.7,38004.96,19.95
2015-12-07,69.97,70.49,68.49,67.39,20541.38,-1.48,-2.12,68.162,68.204,67.604,36704.99,39994.0,38333.76,10.27
2015-12-04,68.0,71.58,69.97,67.27,33027.96,1.67,2.44,68.792,67.653,67.293,42742.29,40460.23,39462.98,16.51
2015-12-03,65.0,69.33,68.3,65.0,28131.13,3.1,4.75,67.824,67.346,66.625,42741.49,39860.89,39517.48,14.07
2015-12-02,66.6,67.44,65.2,61.98,34797.18,-3.65,-5.3,67.44,67.188,65.89,44630.36,39863.8,39858.78,17.4
2015-12-01,74.5,77.0,68.85,65.4,67027.32,-2.79,-3.89,68.16,66.818,65.323,45899.53,39258.02,39987.69,33.51
2015-11-30,65.9,71.64,71.64,65.14,50727.84,6.51,9.99,68.246,66.455,64.481,43283.01,35921.13,38283.02,25.36
2015-11-27,65.0,68.0,65.13,64.01,33023.99,-1.25,-1.88,66.514,66.081,63.37,38178.17,33799.02,37516.48,16.51
2015-11-26,68.3,70.98,66.38,66.01,37575.49,-2.42,-3.52,66.868,66.256,62.489,36980.29,35894.27,37082.2,18.79
2015-11-25,68.0,69.03,68.8,66.93,41142.99,-0.48,-0.69,66.936,67.049,61.502,35097.23,37565.87,36067.19,20.57
2015-11-24,63.4,69.28,69.28,62.81,53944.74,6.3,10.0,65.476,67.378,60.363,32616.51,37420.22,35086.81,26.97
2015-11-23,65.21,66.49,62.98,62.0,25203.63,-3.92,-5.86,64.664,67.004,59.245,28559.26,36673.52,33580.48,12.6
2015-11-20,66.28,68.99,66.9,65.0,27034.61,0.18,0.27,65.648,66.933,58.468,29419.88,38465.73,33631.62,13.52
2015-11-19,62.28,66.96,66.72,61.61,28160.18,5.22,8.49,65.644,65.904,57.442,34808.25,39174.07,33328.03,14.08
2015-11-18,64.45,65.7,61.5,61.01,28739.4,-3.72,-5.7,67.162,64.592,56.345,40034.51,39853.75,33021.96,14.37
