date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-09,27.75,28.68,28.17,27.31,117787.16,0.69,2.51,27.558,27.771,29.99,83855.55,77992.88,87832.37,11.06
2016-08-08,27.3,27.5,27.48,26.63,58978.43,0.26,0.95,27.282,28.113,30.226,70458.96,71125.39,90783.11,5.54
2016-08-05,27.35,27.7,27.22,27.1,59882.12,-0.37,-1.34,27.126,28.494,30.516,73007.76,70945.72,95220.31,5.62
2016-08-04,27.03,27.96,27.59,26.7,96291.61,0.26,0.95,27.312,28.933,30.874,73076.75,71879.39,97540.61,9.04
2016-08-03,26.79,27.66,27.33,26.51,86338.45,0.54,2.02,27.534,29.399,31.225,70045.13,72014.49,98811.24,8.11
2016-08-02,26.69,27.28,26.79,26.5,50804.17,0.09,0.34,27.984,29.969,31.596,72130.2,79735.73,103271.94,4.77
2016-08-01,27.77,27.8,26.7,26.18,71722.43,-1.45,-5.15,28.944,30.483,32.046,71791.83,81186.97,112402.28,6.73
2016-07-29,28.69,28.7,28.15,27.65,60227.07,-0.55,-1.92,29.862,30.984,32.482,68883.69,82019.41,119521.92,5.66
2016-07-28,29.59,29.77,28.7,27.86,81133.55,-0.88,-2.98,30.554,31.439,32.84,70682.03,87320.73,126950.39,7.62
2016-07-27,31.78,31.88,29.58,29.18,96763.79,-2.01,-6.36,31.264,31.917,33.205,73983.85,96496.96,141047.08,9.09
2016-07-26,31.3,31.77,31.59,31.3,49112.31,0.3,0.96,31.954,32.209,33.616,87341.25,97671.87,155879.32,4.61
2016-07-25,31.86,32.2,31.29,31.02,57181.74,-0.32,-1.01,32.022,32.339,33.755,90582.12,110440.83,163766.04,5.37
2016-07-22,32.0,32.25,31.61,31.56,69218.77,-0.64,-1.98,32.106,32.538,33.94,95155.12,119494.9,176960.77,6.5
2016-07-21,33.06,33.1,32.25,32.07,97642.66,-0.78,-2.36,32.324,32.814,34.09,103959.42,123201.84,193266.32,9.17
2016-07-20,32.1,34.09,33.03,32.01,163550.77,1.1,3.44,32.57,33.05,34.101,119010.07,125607.98,196922.07,15.36
2016-07-19,31.72,32.56,31.93,31.7,65316.64,0.22,0.69,32.464,33.223,34.129,108002.49,126808.15,198386.21,6.13
2016-07-18,32.7,32.82,31.71,31.56,80046.75,-0.99,-3.03,32.656,33.609,34.207,130299.55,143617.6,210609.79,7.52
2016-07-15,33.12,33.55,32.7,32.5,113240.27,-0.78,-2.33,32.97,33.979,34.4,143834.68,157024.43,218744.47,10.63
2016-07-14,32.53,34.0,33.48,32.4,172895.91,0.98,3.02,33.304,34.241,34.58,142444.26,166580.05,227852.31,16.23
2016-07-13,32.88,32.98,32.5,31.96,108512.87,-0.39,-1.19,33.53,34.492,34.706,132205.9,185597.19,238990.58,10.19
2016-07-12,33.0,33.49,32.89,30.03,176801.95,-0.39,-1.17,33.982,35.023,34.944,145613.82,214086.76,258657.26,16.6
2016-07-11,34.38,34.84,33.28,32.76,147722.38,-1.09,-3.17,34.562,35.171,35.123,156935.64,217091.24,275038.27,13.87
2016-07-08,34.55,35.09,34.37,34.3,106288.18,-0.24,-0.69,34.988,35.342,35.178,170214.17,234426.65,285865.6,9.98
2016-07-07,34.05,35.26,34.61,34.05,121704.11,-0.15,-0.43,35.178,35.365,35.369,190715.83,263330.81,307120.3,11.43
2016-07-06,35.25,35.39,34.76,34.6,175552.47,-1.03,-2.88,35.454,35.152,38.2,238988.48,268236.15,308326.2,16.48
2016-07-05,35.39,36.78,35.79,34.9,233411.08,0.38,1.07,36.064,35.035,40.609,282559.7,269964.27,307357.01,21.92
2016-07-04,35.21,35.68,35.41,34.01,214115.03,0.09,0.26,35.78,34.804,42.589,277246.84,277601.99,304463.49,20.1
2016-07-01,35.8,36.37,35.32,35.2,208796.48,-0.67,-1.86,35.696,34.821,44.351,298639.13,280464.52,300076.81,19.61
2016-06-30,37.0,37.4,35.99,35.16,363067.34,-1.82,-4.81,35.552,34.919,45.796,335945.78,289124.57,298345.42,34.09
2016-06-29,34.6,37.81,37.81,34.6,393408.59,3.44,10.01,34.85,34.92,47.026,297483.82,292383.97,286232.08,36.94
2016-06-28,34.51,35.08,34.37,34.0,206846.77,-0.62,-1.77,34.006,34.864,47.889,257368.83,303227.76,271108.05,19.42
2016-06-27,33.9,35.7,34.99,33.08,321076.47,0.39,1.13,33.828,35.075,48.986,277957.13,332985.3,266172.63,30.15
2016-06-24,32.15,34.97,34.6,32.15,395329.75,2.12,6.53,33.946,35.013,50.109,262289.91,337304.55,255970.46,37.12
2016-06-23,33.89,33.89,32.48,32.3,170757.52,-1.11,-3.31,34.286,35.372,51.231,242303.36,350909.78,242810.36,16.03
2016-06-22,33.5,34.18,33.59,32.7,192833.62,0.11,0.33,34.99,41.247,52.477,287284.13,348416.24,241711.47,18.11
2016-06-21,35.75,36.0,33.48,32.8,309788.28,-2.1,-5.9,35.722,46.182,53.65,349086.7,344749.76,239546.82,29.09
2016-06-20,36.0,36.49,35.58,34.54,242740.39,-0.72,-1.98,36.322,50.374,54.86,388013.47,331324.99,232877.58,22.79
2016-06-17,36.07,37.29,36.3,35.2,295397.0,0.3,0.83,36.08,53.88,55.703,412319.18,319689.09,228426.96,27.74
2016-06-16,36.81,38.36,36.0,35.51,395661.34,-1.25,-3.36,36.458,56.672,56.378,459516.2,307566.27,218862.57,37.15
2016-06-15,34.91,39.2,37.25,34.89,501846.5,0.77,2.11,47.504,59.131,57.018,409548.35,280080.19,205797.82,47.12
2016-06-14,32.61,36.48,36.48,31.87,504422.12,2.11,6.14,56.642,60.914,57.605,340412.82,238988.33,186492.07,47.36
2016-06-13,37.7,37.7,34.37,34.37,364268.94,-3.82,-10.0,64.426,62.896,58.018,274636.51,199359.97,165619.1,34.2
2016-06-08,37.15,40.1,38.19,37.1,531382.12,1.74,4.77,71.68,65.205,58.574,227059.01,174636.37,152855.47,49.9
2016-06-07,83.3,91.23,91.23,83.22,145822.09,8.29,9.99,76.886,67.089,58.874,155616.34,134710.93,131845.37,34.23
2016-06-06,75.39,82.94,82.94,74.88,156168.83,7.54,10.0,70.758,63.706,56.614,150612.04,135006.7,130837.78,36.66
2016-06-03,73.6,77.7,75.4,72.5,175540.59,4.76,6.74,65.186,61.118,55.016,137563.84,134343.87,129606.93,41.21
2016-06-02,64.78,70.64,70.64,64.03,126381.4,6.42,10.0,61.366,59.346,53.839,124083.42,134430.17,129805.0,29.67
2016-06-01,63.0,66.6,64.22,61.74,174168.8,3.63,5.99,58.73,57.526,52.857,122213.73,137164.84,129568.6,40.88
2016-05-31,55.36,60.59,60.59,55.0,120800.56,5.51,10.0,57.292,56.083,52.093,113805.51,130158.87,128247.83,28.36
2016-05-30,54.4,57.99,55.08,53.81,90927.86,-1.22,-2.17,56.654,54.904,51.538,119401.36,131515.45,128494.5,21.34
2016-05-27,56.94,59.46,56.3,56.0,108138.46,-1.16,-2.02,57.05,54.296,51.112,131123.9,133995.82,129174.52,25.38
2016-05-26,56.33,57.49,57.46,52.97,117032.98,0.43,0.75,57.326,53.139,50.677,144776.92,131878.24,130707.81,27.47
2016-05-25,58.0,60.65,57.03,55.08,132127.7,-0.37,-0.65,56.322,51.943,50.085,152115.94,131074.58,131845.45,31.02
2016-05-24,56.5,60.96,57.4,56.5,148779.8,0.34,0.6,54.874,50.658,49.586,146512.22,128979.81,134380.65,34.92
2016-05-23,56.98,58.65,57.06,55.73,149540.55,-0.62,-1.07,53.154,49.521,48.889,143629.54,126668.86,133963.87,35.1
2016-05-20,51.56,57.68,57.68,51.33,176403.59,5.24,9.99,51.542,48.914,48.127,136867.74,124869.98,132906.05,41.41
2016-05-19,48.99,53.98,52.44,48.9,153728.05,2.65,5.32,48.952,48.332,47.164,118979.55,125179.82,128865.34,36.09
2016-05-18,48.1,49.88,49.79,46.31,104109.1,0.99,2.03,47.564,48.187,46.615,110033.21,121972.37,127527.05,24.44
2016-05-17,48.71,50.99,48.8,48.0,134366.39,-0.2,-0.41,46.442,48.103,46.316,111447.39,126336.8,128691.84,31.54
2016-05-16,44.3,49.0,49.0,43.99,115731.56,4.27,9.55,45.888,48.172,46.036,109708.17,125473.54,127055.37,27.17
2016-05-13,44.82,46.75,44.73,44.02,86962.65,-0.77,-1.69,46.286,47.927,45.706,112872.22,124353.22,127916.13,20.41
2016-05-12,42.77,45.75,45.5,41.53,108996.37,1.32,2.99,47.712,48.214,45.659,131380.1,129537.39,131362.71,25.59
2016-05-11,46.95,47.58,44.18,43.28,111179.99,-1.85,-4.02,48.81,48.227,45.457,133911.52,132616.32,134075.55,26.1
2016-05-10,50.51,51.37,46.03,45.93,125670.3,-4.96,-9.73,49.764,48.514,45.193,141226.21,139781.51,138197.28,29.5
2016-05-09,50.5,52.8,50.99,50.0,131551.81,-0.87,-1.68,50.456,48.256,44.906,141238.91,141258.88,135587.38,30.88
2016-05-06,50.7,54.6,51.86,50.51,179502.02,0.87,1.71,49.568,47.34,44.188,135834.22,140942.12,135348.04,42.14
2016-05-05,48.6,50.99,50.99,48.31,121653.48,2.04,4.17,48.716,45.996,43.339,127694.68,132550.86,130448.47,28.56
2016-05-04,48.69,51.85,48.95,48.68,147753.45,-0.54,-1.09,47.644,45.042,42.585,131321.12,133081.73,130662.2,34.68
2016-05-03,46.06,49.99,49.49,45.5,125733.79,2.94,6.32,47.264,44.529,41.927,138336.8,131046.87,128767.81,29.51
2016-04-29,47.0,48.39,46.55,46.0,104528.36,-1.05,-2.21,46.056,43.899,41.079,141278.85,128637.19,124981.07,24.54
2016-04-28,45.57,48.48,47.6,45.11,138804.3,1.97,4.32,45.112,43.484,40.428,146050.02,131479.03,123694.92,32.58
2016-04-27,46.1,47.28,45.63,45.3,139785.7,-1.42,-3.02,43.276,43.103,39.681,137407.04,133188.03,119213.71,32.81
2016-04-26,42.9,47.69,47.05,42.52,182831.84,3.6,8.29,42.44,42.687,38.945,134842.34,135534.78,114608.29,42.92
2016-04-25,40.32,44.88,43.45,39.51,140444.06,1.62,3.87,41.794,41.871,38.21,123756.94,136613.05,107987.44,32.97
2016-04-22,40.44,42.26,41.83,39.44,128384.18,3.41,8.88,41.742,41.555,37.65,115995.54,129915.89,103270.59,30.14
2016-04-21,40.96,42.0,38.42,38.0,95589.44,-3.03,-7.31,41.856,41.035,37.169,116908.05,129753.96,101042.2,22.44
2016-04-20,43.3,44.58,41.45,39.56,126962.16,-2.37,-5.41,42.93,40.681,36.966,128969.02,128346.08,100074.81,29.8
2016-04-19,44.0,45.48,43.82,43.02,127404.86,0.63,1.46,42.934,40.128,36.58,136227.22,128242.67,97256.82,29.91
2016-04-18,41.3,44.33,43.19,39.88,101637.04,0.79,1.86,41.948,39.324,36.118,149469.15,126488.76,96803.07,23.86
2016-04-15,43.0,44.99,42.4,42.1,132946.73,-1.39,-3.17,41.368,38.258,35.659,143836.24,121324.94,98259.55,31.21
2016-04-14,40.73,45.09,43.79,40.72,155894.3,2.32,5.59,40.214,37.372,35.129,142599.87,115910.82,97618.22,36.59
2016-04-13,38.7,42.68,41.47,38.1,163253.19,2.58,6.63,38.432,36.26,34.449,127723.15,105239.4,94332.24,38.32
2016-04-12,42.38,43.89,38.89,38.0,193614.5,-1.4,-3.48,37.322,35.202,33.836,120258.12,93681.8,89165.51,45.45
2016-04-11,38.3,40.29,40.29,37.38,73472.48,3.66,9.99,36.7,34.549,33.355,103508.37,79361.83,82600.12,17.25
2016-04-08,34.5,36.97,36.63,33.6,126764.89,1.75,5.02,35.148,33.745,32.73,98813.64,76625.29,80675.09,29.76
2016-04-07,35.68,35.9,34.88,34.56,81510.68,-1.04,-2.9,34.53,33.303,32.286,89221.77,72330.44,76377.74,19.13
2016-04-06,35.78,36.47,35.92,34.88,125928.04,0.14,0.39,34.088,33.251,31.953,82755.64,71803.53,75048.91,29.56
2016-04-05,32.35,35.78,35.78,32.35,109865.75,3.25,9.99,33.082,33.031,31.594,67105.47,66270.97,71864.48,25.79
2016-04-01,33.38,33.55,32.53,31.85,49998.83,-1.01,-3.01,32.398,32.911,31.254,55215.29,67117.39,69051.69,11.74
2016-03-31,33.16,34.27,33.54,32.76,78805.53,0.87,2.66,32.342,33.06,31.044,54436.93,75194.16,70867.74,18.5
2016-03-30,31.16,32.67,32.67,31.16,49180.07,1.78,5.76,32.076,32.885,30.839,55439.11,79325.62,70743.04,11.54
2016-03-29,32.11,32.35,30.89,30.64,47677.18,-1.47,-4.54,32.414,32.638,30.707,60851.42,83425.08,72211.71,11.19
2016-03-28,32.75,33.36,32.36,32.06,50414.85,0.11,0.34,32.98,32.469,30.596,65436.46,84649.22,73229.53,11.83
2016-03-25,32.0,32.59,32.25,31.71,46107.04,0.04,0.12,33.424,32.161,30.36,79019.48,85838.42,73644.31,10.82
2016-03-24,33.7,33.8,32.21,32.15,83816.42,-2.15,-6.26,33.778,31.714,30.284,95951.38,84724.9,75372.8,19.68
2016-03-23,33.71,34.88,34.36,33.58,76241.61,0.64,1.9,33.694,31.269,30.292,103212.14,80425.05,75467.81,17.9
2016-03-22,33.69,34.25,33.72,33.0,70602.38,-0.86,-2.49,32.862,30.655,30.373,105998.73,78294.29,77699.72,16.57
2016-03-21,34.24,34.99,34.58,33.5,118329.96,0.56,1.65,31.958,30.157,30.587,103861.98,77457.99,80868.83,27.78
2016-03-18,32.66,34.8,34.02,32.12,130766.53,2.23,7.01,30.898,29.597,30.668,92657.35,70985.99,80865.59,30.7
2016-03-17,30.44,32.27,31.79,29.63,120120.2,1.59,5.26,29.65,29.028,30.667,73498.42,66541.33,78257.55,28.2
2016-03-16,29.9,31.5,30.2,29.47,90174.6,1.0,3.42,28.844,28.792,30.812,57637.96,62160.46,78871.15,21.17
2016-03-15,29.08,30.5,29.2,29.02,59918.6,-0.08,-0.27,28.448,28.776,30.969,50589.85,60998.34,79127.05,14.07
2016-03-14,28.39,29.8,29.28,28.2,62306.81,1.5,5.4,28.356,28.722,31.147,51054.0,61809.85,79882.74,14.63
2016-03-11,27.1,28.36,27.78,26.68,34971.88,0.02,0.07,28.296,28.559,31.239,49314.63,61450.21,79561.53,8.21
2016-03-10,28.1,28.66,27.76,27.55,40817.93,-0.46,-1.63,28.406,28.853,31.445,59584.25,66020.69,82675.98,9.58
2016-03-09,27.5,29.4,28.22,27.26,54934.05,-0.52,-1.81,28.74,29.315,31.758,66682.95,70510.57,87301.37,12.9
2016-03-08,28.42,28.95,28.74,26.5,62239.33,-0.24,-0.83,29.104,30.091,31.974,71406.82,77105.14,90457.25,14.61
2016-03-07,28.99,29.78,28.98,28.6,53609.98,0.65,2.29,29.088,31.016,32.139,72565.7,84279.67,93779.97,12.58
2016-03-04,29.1,31.47,28.33,27.7,86319.95,-1.1,-3.74,28.822,31.738,32.274,73585.79,90745.2,99726.23,20.26
2016-03-03,29.77,31.2,29.43,29.01,76311.42,-0.61,-2.03,29.3,32.306,32.391,72457.14,89973.77,101567.0,17.91
2016-03-02,28.5,30.19,30.04,28.2,78553.44,1.38,4.82,29.89,32.832,32.313,74338.18,95581.85,102079.78,18.44
2016-03-01,27.84,29.5,28.66,26.01,68033.71,1.01,3.65,31.078,33.162,32.359,82803.46,97255.76,103955.27,15.97
2016-02-29,29.98,30.0,27.65,27.65,58710.44,-3.07,-9.99,32.944,33.572,32.452,95993.65,97955.63,105917.07,13.78
2016-02-26,32.37,32.84,30.72,29.4,80676.7,-1.66,-5.13,34.654,33.919,32.765,107904.6,97672.84,109456.03,18.94
2016-02-25,35.55,35.57,32.38,32.38,85716.63,-3.6,-10.01,35.312,34.037,32.923,107490.39,99331.27,112211.67,20.12
2016-02-24,37.38,38.58,35.98,35.2,120879.82,-2.01,-5.29,35.774,34.2,32.965,116825.51,104092.17,115490.27,28.38
2016-02-23,35.98,38.78,37.99,35.6,133984.64,1.79,4.95,35.246,33.857,33.011,111708.06,103809.36,120308.21,31.45
2016-02-22,34.7,36.6,36.2,34.12,118265.22,2.19,6.44,34.2,33.261,33.15,99917.61,103280.27,125500.96,27.76
2016-02-19,33.99,34.5,34.01,33.2,78605.66,-0.68,-1.96,33.184,32.81,33.371,87441.09,108707.26,129107.96,18.45
2016-02-18,33.48,35.48,34.69,33.02,132392.22,1.35,4.05,32.762,32.475,33.928,91172.15,113160.24,133515.65,31.08
2016-02-17,32.5,34.29,33.34,32.31,95292.56,0.58,1.77,32.626,31.793,34.701,91358.83,108577.71,139766.06,22.37
2016-02-16,31.41,33.2,32.76,31.41,75032.38,1.64,5.27,32.468,31.556,35.314,95910.65,110654.79,150113.96,17.61
2016-02-15,29.55,32.0,31.12,29.54,55882.61,-0.78,-2.44,32.322,31.332,35.749,106642.93,113878.52,146793.9,13.12
2016-02-05,34.0,34.29,31.9,31.7,97261.0,-2.11,-6.2,32.436,31.611,36.077,129973.43,121239.22,144133.54,22.83
2016-02-04,32.3,35.0,34.01,32.29,133325.59,1.46,4.49,32.188,31.809,36.194,135148.33,125092.06,139350.47,31.3
2016-02-03,31.07,33.38,32.55,30.4,118051.69,0.52,1.62,30.96,31.729,36.051,125796.59,126888.37,132719.99,27.71
2016-02-02,30.25,32.3,32.03,30.0,128693.74,0.34,1.07,30.644,32.164,35.839,125398.92,136807.06,126837.18,30.21
2016-02-01,31.59,33.11,31.69,30.75,172535.12,1.03,3.36,30.342,33.038,35.524,121114.11,147721.65,120447.69,40.5
2016-01-29,27.0,30.66,30.66,26.78,123135.49,2.79,10.01,30.786,33.932,35.11,112505.01,149508.67,111856.26,28.91
2016-01-28,30.01,30.37,27.87,27.87,86566.93,-3.1,-10.01,31.43,35.38,34.64,115035.8,153871.07,105716.29,20.32
2016-01-27,29.52,31.8,30.97,28.01,116063.31,0.45,1.47,32.498,37.609,34.214,127980.15,170954.42,101395.29,27.24
2016-01-26,33.79,33.79,30.52,30.52,107269.68,-3.39,-10.0,33.684,39.072,33.544,148215.2,189573.13,95598.12,25.18
2016-01-25,34.29,35.0,33.91,32.13,129489.65,0.03,0.09,35.734,40.165,32.817,174329.19,179709.29,90239.64,30.4
2016-01-22,33.5,34.99,33.88,32.1,135789.41,0.67,2.02,37.078,40.542,31.848,186512.33,167027.87,83767.36,31.88
2016-01-21,35.16,36.2,33.21,33.21,151288.69,-3.69,-10.0,39.33,40.579,30.815,192706.34,153608.87,76982.44,35.51
2016-01-20,42.0,42.78,36.9,36.69,217238.56,-3.87,-9.49,42.72,40.372,29.755,213928.68,138551.61,69420.65,50.99
2016-01-19,40.1,41.55,40.77,38.5,237839.64,0.14,0.34,44.46,39.513,28.456,230931.07,116867.3,58567.13,55.83
2016-01-18,40.63,42.58,40.63,40.63,190405.34,-4.51,-9.99,44.596,38.01,27.807,185089.4,93173.74,49131.73,44.7
2016-01-15,51.77,52.99,45.14,45.14,166759.47,-5.02,-10.01,44.006,36.287,27.095,147543.41,74203.85,41283.2,39.15
2016-01-14,45.0,50.16,50.16,45.0,257400.41,4.56,10.0,41.828,33.9,26.034,114511.41,57561.51,33902.24,60.42
2016-01-13,40.0,45.6,45.6,38.11,302250.47,4.15,10.01,38.024,30.818,24.526,63174.53,31836.16,19933.6,70.95
2016-01-12,41.45,41.45,41.45,41.45,8631.3,3.77,10.01,34.566,28.016,23.121,2803.53,1623.12,1112.48,2.03
2016-01-11,37.68,37.68,37.68,37.68,2675.38,3.43,10.02,31.424,25.469,21.811,1258.07,769.99,575.42,0.63
2016-01-08,34.25,34.25,34.25,34.25,1599.49,3.11,9.99,28.568,23.154,20.591,864.3,506.85,413.88,0.38
2016-01-07,31.14,31.14,31.14,31.14,716.0,2.83,10.0,25.972,21.05,19.453,611.6,356.0,315.08,0.17
2016-01-06,28.31,28.31,28.31,28.31,395.5,2.57,9.98,23.612,19.137,18.39,497.8,289.7,278.64,0.09
2016-01-05,25.74,25.74,25.74,25.74,904.0,2.34,10.0,21.466,17.398,17.398,442.7,266.95,266.95,0.21
2016-01-04,23.4,23.4,23.4,23.4,706.5,2.13,10.01,19.514,16.471,16.471,281.9,196.17,196.17,0.17
2015-12-31,21.27,21.27,21.27,21.27,336.0,1.93,9.98,17.74,15.605,15.605,149.4,132.38,132.38,0.08
2015-12-30,19.34,19.34,19.34,19.34,147.0,1.76,10.01,16.128,14.796,14.796,100.4,103.29,103.29,0.03
2015-12-29,17.58,17.58,17.58,17.58,120.0,1.6,10.01,14.662,14.038,14.038,81.6,96.0,96.0,0.03
2015-12-28,15.98,15.98,15.98,15.98,100.0,1.45,9.98,13.33,13.33,13.33,91.2,91.2,91.2,0.02
2015-12-25,14.53,14.53,14.53,14.53,44.0,1.32,9.99,12.668,12.668,12.668,89.0,89.0,89.0,0.01
2015-12-24,13.21,13.21,13.21,13.21,91.0,1.2,9.99,12.047,12.047,12.047,104.0,104.0,104.0,0.02
2015-12-23,12.01,12.01,12.01,12.01,53.0,1.09,9.98,11.465,11.465,11.465,110.5,110.5,110.5,0.01
2015-12-22,9.92,10.92,10.92,9.92,168.0,3.34,44.06,10.92,10.92,10.92,168.0,168.0,168.0,0.04
