date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-11,91.1,91.1,87.1,87.1,14348.4,-4.05,-4.44,89.652,89.654,94.5,12986.71,13176.69,19329.98,6.88
2016-08-10,90.79,91.68,91.15,90.25,12653.79,0.34,0.37,90.448,90.012,95.377,12667.05,13478.21,19665.59,6.06
2016-08-09,88.5,90.98,90.81,88.5,13507.33,1.76,1.98,90.498,89.694,96.02,13679.76,14500.01,20439.43,6.47
2016-08-08,89.08,89.21,89.05,85.61,13034.1,-1.1,-1.22,90.058,90.078,96.747,12939.47,14388.18,21882.54,6.25
2016-08-05,90.99,92.5,90.15,90.08,11389.93,-0.93,-1.02,89.676,90.506,97.448,13083.07,16012.3,23019.62,5.46
2016-08-04,91.0,92.1,91.08,90.1,12750.1,-0.32,-0.35,89.656,91.441,98.448,13366.67,16541.89,23743.73,6.11
2016-08-03,88.0,92.55,91.4,87.8,17717.34,2.79,3.15,89.576,92.612,99.544,14289.38,18797.05,25558.82,8.49
2016-08-02,87.77,88.68,88.61,86.9,9805.9,1.47,1.69,88.89,93.772,100.454,15320.27,19454.56,27005.41,4.7
2016-08-01,89.0,89.16,87.14,84.0,13752.07,-2.91,-3.23,90.098,95.416,101.278,15836.88,21529.14,28367.44,6.59
2016-07-29,89.88,92.1,90.05,89.16,12807.92,-0.63,-0.69,91.336,97.647,102.144,18941.53,23808.87,30345.04,6.14
2016-07-28,87.9,91.08,90.68,87.16,17363.66,2.71,3.08,93.226,99.345,102.492,19717.11,25483.28,31698.45,8.32
2016-07-27,94.52,94.65,87.97,87.0,22871.78,-6.68,-7.06,95.648,100.742,102.451,23304.73,25852.97,32776.3,10.96
2016-07-26,92.2,95.3,94.65,92.2,12388.95,1.32,1.41,98.654,102.345,102.888,23588.85,26378.84,33293.89,5.94
2016-07-25,99.29,99.29,93.33,89.55,29275.36,-6.17,-6.2,100.734,103.417,102.957,27221.41,29376.91,34233.1,14.03
2016-07-22,101.72,102.3,99.5,99.19,16685.8,-3.29,-3.2,103.958,104.39,103.104,28676.21,30026.93,34553.97,8.0
2016-07-21,102.12,106.96,102.79,98.6,35301.77,-0.21,-0.2,105.464,105.455,102.733,31249.45,30945.57,35701.12,16.92
2016-07-20,105.55,106.5,103.0,102.1,24292.37,-2.05,-1.95,105.836,106.476,102.158,28401.22,32320.59,35071.96,11.64
2016-07-19,108.12,110.0,105.05,104.08,30551.73,-4.4,-4.02,106.036,107.136,101.662,29168.83,34556.26,35623.18,14.64
2016-07-18,105.57,112.0,109.45,104.0,36549.37,2.42,2.26,106.1,107.14,101.023,31532.41,35205.75,36790.62,17.51
2016-07-15,104.98,109.68,107.03,103.18,29552.01,2.38,2.27,104.822,106.641,100.101,31377.65,36881.22,37053.75,14.16
2016-07-14,103.99,104.88,104.65,102.11,21060.6,0.65,0.62,105.446,105.638,99.031,30641.69,37913.62,36814.5,10.09
2016-07-13,105.0,107.66,104.0,103.01,28130.44,-1.37,-1.3,107.116,104.161,97.933,36239.96,39699.62,36895.72,13.48
2016-07-12,104.0,105.37,105.37,98.02,42369.65,2.31,2.24,108.236,103.43,96.858,39943.69,40208.94,36808.02,20.3
2016-07-11,109.0,111.0,103.06,101.9,35775.56,-7.09,-6.44,108.18,102.496,95.489,38879.08,39089.28,35555.68,17.14
2016-07-08,113.0,113.0,110.15,109.2,25872.19,-2.85,-2.52,108.46,101.817,94.193,42384.78,39081.02,35486.82,12.4
2016-07-07,111.0,114.99,113.0,109.0,49051.94,3.4,3.1,105.83,100.01,92.97,45185.54,40456.66,35841.98,23.5
2016-07-06,104.8,112.68,109.6,102.41,46649.13,4.51,4.29,101.206,97.84,91.701,43159.29,37823.33,35498.22,22.35
2016-07-05,105.88,106.0,105.09,102.21,37046.57,0.63,0.6,98.624,96.188,90.356,40474.18,36690.11,34612.98,17.75
2016-07-04,97.0,106.38,104.46,96.41,53304.07,7.46,7.69,96.812,94.907,89.24,39299.49,38375.49,34441.72,25.54
2016-07-01,89.98,97.86,97.0,89.98,39876.01,7.12,7.92,95.174,93.561,88.074,35777.25,37226.29,32949.92,19.11
2016-06-30,93.96,95.36,89.88,89.1,38920.65,-6.81,-7.04,94.19,92.423,87.244,35727.78,35715.38,32512.8,18.65
2016-06-29,96.05,97.7,96.69,93.09,33223.62,1.16,1.21,94.474,91.705,86.657,32487.37,34091.81,31789.01,15.92
2016-06-28,95.78,97.86,96.03,94.41,31173.08,-0.24,-0.25,93.752,90.286,85.591,32906.03,33407.1,31031.68,14.94
2016-06-27,90.89,97.5,96.27,90.53,35692.91,4.19,4.55,93.002,88.483,84.59,37451.49,32022.08,30849.08,17.1
2016-06-24,90.88,93.98,92.08,85.3,39628.63,0.78,0.85,91.948,86.568,83.451,38675.33,31892.62,29776.33,18.99
2016-06-23,92.5,94.23,91.3,90.74,22718.62,-1.78,-1.91,90.656,85.929,82.506,35702.98,31227.3,28582.78,10.89
2016-06-22,91.8,94.5,93.08,90.06,35316.9,0.8,0.87,88.936,85.561,81.534,35696.25,33173.11,28020.83,16.92
2016-06-21,93.21,96.6,92.28,90.45,53900.38,1.28,1.41,86.82,84.524,80.537,33908.17,32535.85,27088.75,25.83
2016-06-20,86.01,94.16,91.0,86.01,41812.12,5.38,6.28,83.964,83.572,79.455,26592.68,30507.95,24896.14,20.03
2016-06-17,83.19,86.6,85.62,83.17,24766.86,2.92,3.53,81.188,82.586,78.355,25109.91,28673.54,23341.99,11.87
2016-06-16,82.05,84.57,82.7,82.01,22685.01,0.2,0.24,81.202,82.064,77.474,26751.63,29310.23,22627.58,10.87
2016-06-15,77.2,83.5,82.5,76.7,26376.48,4.5,5.77,82.186,81.608,76.818,30649.97,29486.21,21956.1,12.64
2016-06-14,75.5,78.4,78.0,75.46,17322.92,0.88,1.14,82.228,80.895,76.182,31163.53,28656.27,21026.17,8.3
2016-06-13,83.0,84.3,77.12,77.12,34398.29,-8.57,-10.0,83.18,80.697,75.707,34423.21,29676.08,20617.28,16.48
2016-06-08,86.49,87.92,85.69,84.35,32975.44,-1.93,-2.2,83.984,80.334,75.334,32237.17,27660.05,19569.6,15.8
2016-06-07,82.71,89.0,87.62,81.68,42176.7,4.91,5.94,82.926,79.083,74.662,31868.83,25938.27,18540.48,20.21
2016-06-06,82.7,85.6,82.71,81.52,28944.28,-0.05,-0.06,81.03,77.506,73.951,28322.45,22868.54,16965.86,13.87
2016-06-03,81.0,86.0,82.76,79.64,33621.36,1.62,2.0,79.562,76.55,73.468,26149.01,21641.65,16379.09,16.11
2016-06-02,80.3,81.2,81.14,79.21,23468.06,0.74,0.92,78.214,75.338,73.147,24928.94,19284.34,16235.11,11.24
2016-06-01,78.5,81.0,80.4,78.08,31133.76,2.26,2.89,76.684,74.123,72.953,23082.93,18010.43,15785.58,14.92
2016-05-31,75.37,78.68,78.14,75.37,24444.79,2.77,3.67,75.24,72.883,72.77,20007.7,15944.93,15143.63,11.71
2016-05-30,75.01,76.95,75.37,74.34,18077.08,-0.65,-0.85,73.982,72.028,72.675,17414.64,14425.99,14744.35,8.66
2016-05-27,73.62,77.63,76.02,73.28,27521.03,2.53,3.44,73.538,71.469,72.565,17134.28,13396.07,14269.52,13.19
2016-05-26,72.5,73.5,73.49,71.2,14237.97,0.31,0.42,72.462,70.717,72.44,13639.73,11558.49,13661.39,6.82
2016-05-25,72.45,73.44,73.18,71.6,15757.62,1.33,1.85,71.562,70.334,72.484,12937.94,11479.15,13892.89,7.55
2016-05-24,72.8,72.96,71.85,70.49,11479.49,-1.3,-1.78,70.526,70.241,72.465,11882.16,11142.69,13604.96,5.5
2016-05-23,71.0,73.71,73.15,70.84,16675.3,2.51,3.55,70.074,70.395,72.474,11437.34,11063.17,13534.26,7.99
2016-05-20,68.87,70.67,70.64,68.0,10048.28,1.65,2.39,69.4,70.386,72.478,9657.87,11116.54,13381.98,4.81
2016-05-19,68.0,69.7,68.99,68.0,10729.03,0.99,1.46,68.972,70.955,72.524,9477.25,13185.87,13703.16,5.14
2016-05-18,69.3,69.3,68.0,67.21,10478.68,-1.59,-2.29,69.106,71.784,72.699,10020.35,13560.72,14886.38,5.02
2016-05-17,69.68,70.36,69.59,68.55,9255.39,-0.19,-0.27,69.956,72.657,73.268,10403.22,14342.33,15593.55,4.43
2016-05-16,67.61,69.8,69.78,67.31,7777.95,1.28,1.87,70.716,73.322,73.829,10689.01,15062.72,16284.97,3.73
2016-05-13,69.75,70.68,68.5,67.95,9145.19,-1.16,-1.67,71.372,73.661,74.58,12575.21,15142.96,17411.95,4.38
2016-05-12,70.0,70.15,69.66,68.0,13444.54,-2.59,-3.58,72.938,74.162,75.42,16894.5,15764.29,18931.8,6.44
2016-05-11,73.86,74.88,72.25,72.17,12393.01,-1.14,-1.55,74.462,74.634,75.948,17101.08,16306.63,19473.09,5.94
2016-05-10,72.61,74.3,73.39,72.61,10684.36,0.33,0.45,75.358,74.689,76.322,18281.43,16067.23,20589.07,5.12
2016-05-09,75.2,75.8,73.06,72.53,17208.94,-3.27,-4.28,75.928,74.553,76.753,19436.43,16005.34,21775.51,8.25
2016-05-06,77.39,79.77,76.33,75.86,30741.63,-0.95,-1.23,75.95,74.57,76.908,17710.71,15647.42,21944.16,14.73
2016-05-05,76.0,77.47,77.28,76.0,14477.47,0.55,0.72,75.386,74.093,76.839,14634.09,14220.45,21739.09,6.94
2016-05-04,76.25,77.36,76.73,75.61,18294.77,0.49,0.64,74.806,73.614,76.863,15512.17,16212.05,22604.59,8.77
2016-05-03,73.2,76.45,76.24,72.39,16459.35,3.07,4.2,74.02,73.879,76.776,13853.03,16844.77,22663.76,7.89
2016-04-29,73.26,73.98,73.17,72.29,8580.32,-0.34,-0.46,73.178,74.336,76.604,12574.25,17507.22,22608.5,4.11
2016-04-28,75.0,75.0,73.51,71.61,15358.54,-0.87,-1.17,73.19,75.499,76.656,13584.14,19680.95,23457.8,7.36
2016-04-27,73.3,75.96,74.38,73.27,18867.86,1.58,2.17,72.8,76.678,76.588,13806.81,22099.3,23485.03,9.04
2016-04-26,71.58,72.8,72.8,71.58,9999.08,0.77,1.07,72.422,77.262,76.34,16911.93,22639.55,23412.76,4.79
2016-04-25,73.38,73.38,72.03,71.38,10065.45,-1.2,-1.64,73.738,77.955,76.317,19836.5,25110.91,23837.16,4.82
2016-04-22,71.56,73.47,73.23,71.41,13629.75,1.67,2.33,75.494,78.952,76.313,22440.19,27545.68,24216.57,6.53
2016-04-21,71.82,73.34,71.56,71.5,16471.93,-0.93,-1.28,77.808,79.245,76.297,25777.76,28240.91,24808.46,7.89
2016-04-20,79.61,80.1,72.49,71.46,34393.42,-6.89,-8.68,80.556,79.585,76.493,30391.78,29257.74,25532.43,16.48
2016-04-19,79.49,81.27,79.38,79.0,24621.95,-1.43,-1.77,82.102,80.111,76.491,28367.17,28997.14,24732.42,11.8
2016-04-18,83.31,83.8,80.81,80.5,23083.92,-3.99,-4.71,82.172,79.672,76.227,30385.33,28482.75,25025.57,11.06
2016-04-15,84.5,85.28,84.8,83.01,30317.58,-0.5,-0.59,82.41,78.872,75.832,32651.16,27709.77,25416.78,14.53
2016-04-14,80.2,86.4,85.3,80.2,39542.03,5.08,6.33,80.682,77.812,75.077,30704.05,27234.66,25011.69,18.95
2016-04-13,79.9,81.8,80.22,79.9,24270.37,0.49,0.61,78.614,76.498,74.193,28123.69,24870.76,23686.36,11.63
2016-04-12,80.91,82.89,79.73,78.88,34712.74,-2.27,-2.77,78.12,75.419,73.573,29627.12,24185.98,23187.88,16.63
2016-04-11,77.0,82.15,82.0,76.5,34413.1,5.84,7.67,77.172,74.679,73.049,26580.17,22563.41,22651.41,16.49
2016-04-08,74.15,76.68,76.16,73.51,20582.03,1.2,1.6,75.334,73.674,72.239,22768.38,20887.46,21456.12,9.86
2016-04-07,77.98,77.98,74.96,74.8,26640.21,-2.79,-3.59,74.942,73.349,71.712,23765.27,21376.02,21004.6,12.76
2016-04-06,74.5,78.52,77.75,74.33,31787.5,2.76,3.68,74.382,73.401,71.315,21617.84,21807.13,20659.61,15.23
2016-04-05,72.81,75.19,74.99,72.81,19478.03,2.18,2.99,72.718,72.871,70.783,18744.85,20467.7,19909.75,9.33
2016-04-01,73.5,73.87,72.81,72.22,15354.11,-1.39,-1.87,72.186,72.782,70.424,18546.64,21568.39,19690.3,7.36
2016-03-31,72.48,74.53,74.2,72.36,25566.49,2.04,2.83,72.014,72.791,70.035,19006.54,23123.79,19951.9,12.25
2016-03-30,70.1,72.4,72.16,70.1,15903.06,2.73,3.93,71.756,72.341,69.809,18986.76,22788.73,19680.62,7.62
2016-03-29,72.1,72.1,69.43,69.0,17422.54,-2.9,-4.01,72.42,71.887,69.737,21996.41,22501.95,19959.22,8.35
2016-03-28,72.45,74.5,72.33,71.96,18487.01,0.38,0.53,73.024,71.726,69.67,22190.56,22189.79,19911.01,8.86
2016-03-25,72.5,73.35,71.95,70.8,17653.58,-0.96,-1.32,73.378,71.418,69.389,24590.13,22739.42,20051.05,8.46
2016-03-24,74.5,74.95,72.91,72.91,25467.63,-2.57,-3.4,73.568,70.803,69.497,27241.03,22024.79,20330.73,12.2
2016-03-23,72.08,75.65,75.48,72.0,30951.3,3.03,4.18,72.926,70.075,69.712,26590.69,20633.19,20554.74,14.83
2016-03-22,73.0,73.48,72.45,72.41,18393.28,-1.65,-2.23,71.354,69.228,70.227,23007.48,19512.1,20911.26,8.81
2016-03-21,73.6,74.18,74.1,72.41,30484.87,1.2,1.65,70.428,68.695,71.083,22189.01,19351.79,21815.87,14.61
2016-03-18,70.3,73.53,72.9,69.87,30908.09,3.2,4.59,69.458,68.065,71.741,20888.7,17812.21,21751.2,14.81
2016-03-17,68.13,69.99,69.7,67.64,22215.89,2.08,3.08,68.038,67.278,72.393,16808.55,16780.02,21454.19,10.64
2016-03-16,68.74,69.25,67.62,67.31,13035.27,-0.2,-0.29,67.224,67.278,73.186,14675.7,16572.52,22048.46,6.25
2016-03-15,69.05,69.68,67.82,67.7,14300.95,-1.43,-2.06,67.102,67.587,74.007,16016.72,17416.49,22849.08,6.85
2016-03-14,67.3,70.2,69.25,66.95,23983.3,3.45,5.24,66.962,67.615,74.705,16514.56,17632.23,23257.92,11.49
2016-03-11,64.41,66.98,65.8,64.41,10507.32,0.17,0.26,66.672,67.361,75.185,14735.73,17362.68,22923.13,5.03
2016-03-10,66.4,67.81,65.63,65.31,11551.64,-1.38,-2.06,66.518,68.191,75.958,16751.5,18636.68,23545.88,5.54
2016-03-09,65.2,69.0,67.01,64.52,19740.4,-0.11,-0.16,67.332,69.349,76.894,18469.34,20476.29,24718.98,9.46
2016-03-08,67.6,67.6,67.12,64.0,16790.14,-0.68,-1.0,68.072,71.227,77.583,18816.25,22310.41,24790.99,8.05
2016-03-07,65.99,68.5,67.8,65.8,15089.14,2.77,4.26,68.268,73.472,78.325,18749.91,24279.96,25555.29,7.23
2016-03-04,69.4,69.65,65.03,64.02,20586.16,-4.67,-6.7,68.05,75.416,78.97,19989.63,25690.19,26249.83,9.86
2016-03-03,70.63,72.69,69.7,69.4,20140.85,-1.01,-1.43,69.864,77.508,79.72,20521.86,26128.35,26817.04,9.65
2016-03-02,67.6,70.98,70.71,67.2,21474.96,2.61,3.83,71.366,79.093,80.035,22483.24,27524.41,27227.07,10.29
2016-03-01,66.82,68.86,68.1,64.0,16458.42,1.39,2.08,74.382,80.426,80.554,25804.57,28281.68,28414.87,7.89
2016-02-29,73.8,73.89,66.71,66.69,21287.77,-7.39,-9.97,78.676,81.795,80.956,29810.01,28883.61,29645.61,10.2
2016-02-26,77.21,79.99,74.1,73.36,23247.29,-3.11,-4.03,82.782,83.009,81.852,31390.75,28483.58,30427.18,11.14
2016-02-25,85.63,85.63,77.21,77.21,29947.75,-8.58,-10.0,85.152,83.724,82.429,31734.85,28455.08,31943.08,14.35
2016-02-24,88.95,90.33,85.79,83.11,38081.62,-3.78,-4.22,86.82,84.439,82.47,32565.57,28961.67,32285.2,18.25
2016-02-23,86.85,89.6,89.57,86.24,36485.6,2.33,2.67,86.47,83.939,82.381,30758.79,27271.56,32418.71,17.48
2016-02-22,87.1,89.0,87.24,85.8,29191.49,1.29,1.5,84.914,83.179,82.349,27957.22,26830.63,32833.37,13.99
2016-02-19,84.5,86.89,85.95,84.2,24967.77,0.4,0.47,83.236,82.524,82.242,25576.41,26809.46,33285.65,11.96
2016-02-18,85.5,87.15,85.55,82.82,34101.38,1.51,1.8,82.296,81.933,82.171,25175.31,27505.73,34517.55,16.34
2016-02-17,81.9,85.43,84.04,81.61,29047.72,2.25,2.75,82.058,80.978,82.588,25357.76,26929.73,35298.65,13.92
2016-02-16,79.56,82.67,81.79,79.56,22477.72,2.94,3.73,81.408,80.681,83.073,23784.33,28548.07,36609.5,10.77
2016-02-15,77.5,79.48,78.85,76.74,17287.44,-2.4,-2.95,81.444,80.118,83.601,25704.04,30407.61,38176.65,8.28
2016-02-05,84.41,84.88,81.25,81.25,22962.28,-3.11,-3.69,81.812,80.694,84.788,28042.51,32370.78,39342.34,11.0
2016-02-04,81.1,85.9,84.36,81.1,35013.64,3.57,4.42,81.57,81.135,86.426,29836.16,35431.08,43071.04,16.78
2016-02-03,80.5,81.49,80.79,78.85,21180.57,-1.18,-1.44,79.898,80.502,88.517,28501.7,35608.74,42716.27,10.15
2016-02-02,80.1,83.73,81.97,79.7,32076.25,1.28,1.59,79.954,80.824,91.487,33311.8,37565.86,47249.28,15.37
2016-02-01,79.01,83.2,80.69,78.2,28979.83,0.65,0.81,78.792,81.518,93.761,35111.19,38836.11,49784.77,13.89
2016-01-29,75.45,81.88,80.04,75.45,31930.49,4.04,5.32,79.576,81.961,95.678,36699.04,39761.84,51772.76,15.3
2016-01-28,78.51,81.0,76.0,74.81,28341.36,-5.07,-6.25,80.7,82.408,98.066,41025.99,41529.36,54833.0,13.58
2016-01-27,76.0,82.5,81.07,75.9,45231.08,4.91,6.45,81.106,84.198,101.367,42715.79,43667.57,61087.97,21.67
2016-01-26,83.0,83.05,76.16,76.15,41073.18,-8.45,-9.99,81.694,85.465,105.155,41819.92,44670.93,59085.79,19.68
2016-01-25,85.98,86.5,84.61,83.51,36919.08,-1.05,-1.23,84.244,87.083,108.476,42561.03,45945.68,57465.72,17.69
2016-01-22,79.98,85.83,85.66,77.8,53565.27,7.63,9.78,84.346,88.882,110.726,42824.64,46313.9,56084.1,25.67
2016-01-21,81.68,84.2,78.03,77.04,36790.32,-5.98,-7.12,84.116,91.716,112.336,42032.73,50711.01,53529.13,17.63
2016-01-20,88.0,89.0,84.01,83.68,40751.74,-4.9,-5.51,87.29,96.531,113.791,44619.35,49823.79,51844.24,19.53
2016-01-19,84.71,89.68,88.91,84.71,44778.75,3.79,4.45,89.236,102.15,114.46,47521.94,56932.7,49938.98,21.46
2016-01-18,81.0,87.78,85.12,80.58,38237.14,0.61,0.72,89.922,106.004,114.441,49330.33,60733.42,47759.42,18.32
2016-01-15,92.23,93.3,84.51,84.51,49605.68,-9.39,-10.0,93.418,109.396,114.209,49803.15,63783.67,45903.11,23.77
2016-01-14,87.83,94.49,93.9,86.9,49723.45,0.16,0.17,99.316,113.725,113.643,59389.3,68136.65,43441.58,23.83
2016-01-13,92.45,96.98,93.74,90.68,55264.66,1.4,1.52,105.772,118.535,112.273,55028.22,78508.37,40975.75,26.48
2016-01-12,97.02,100.02,92.34,92.34,53820.71,-10.26,-10.0,115.064,124.845,110.61,66343.47,73500.65,38234.08,25.79
2016-01-11,105.0,105.55,102.6,102.6,40601.26,-11.4,-10.0,122.086,129.869,108.741,72136.52,68985.77,35559.59,19.45
2016-01-08,124.0,128.5,114.0,113.56,97536.43,-12.18,-9.65,125.374,132.571,106.11,77764.19,65854.29,33538.53,46.74
2016-01-07,136.02,137.99,126.18,126.18,27918.05,-14.02,-10.0,128.134,132.955,102.682,76883.99,56347.24,28664.39,13.38
2016-01-06,121.99,140.2,140.2,121.11,111840.91,12.75,10.0,131.298,131.05,98.438,101988.52,53864.68,27285.14,53.59
2016-01-05,114.0,129.95,127.45,112.1,82785.93,8.41,7.07,134.626,126.769,96.239,80657.82,42945.25,22834.83,39.67
2016-01-04,121.5,134.44,119.04,118.01,68739.65,-8.76,-6.85,137.652,122.878,94.506,65835.02,34785.41,19504.22,32.94
2015-12-31,136.0,137.92,127.8,127.8,93135.41,-14.2,-10.0,139.768,119.023,93.062,53944.39,28022.55,16608.01,44.63
2015-12-30,153.0,153.0,142.0,141.16,153440.69,-14.84,-9.46,137.776,113.56,90.891,35810.49,18746.5,11825.05,73.52
2015-12-29,156.84,156.84,156.84,156.84,5187.43,14.26,10.0,130.802,106.012,87.484,5740.85,3443.14,2384.01,2.49
2015-12-28,142.58,142.58,142.58,142.58,8671.93,12.96,10.0,118.912,96.375,82.53,5232.69,2967.51,2183.77,4.16
2015-12-25,129.62,129.62,129.62,129.62,9286.51,11.78,10.0,108.104,87.614,77.911,3735.8,2133.42,1684.68,4.45
2015-12-24,117.84,117.84,117.84,117.84,2465.88,10.71,10.0,98.278,79.649,73.602,2100.7,1222.76,1051.19,1.18
2015-12-23,107.13,107.13,107.13,107.13,3092.5,9.74,10.0,89.344,72.408,69.58,1682.52,981.54,922.58,1.48
2015-12-22,97.39,97.39,97.39,97.39,2646.61,8.85,9.99,81.222,65.825,65.825,1145.42,705.59,705.59,1.27
2015-12-21,88.54,88.54,88.54,88.54,1187.5,8.05,10.0,73.838,62.318,62.318,702.33,489.92,489.92,0.57
2015-12-18,80.49,80.49,80.49,80.49,1111.0,7.32,10.0,67.124,59.04,59.04,531.03,402.72,402.72,0.53
2015-12-17,73.17,73.17,73.17,73.17,375.0,6.65,10.0,61.02,55.976,55.976,344.83,301.54,301.54,0.18
2015-12-16,66.52,66.52,66.52,66.52,406.99,6.05,10.01,55.472,53.11,53.11,280.56,289.3,289.3,0.2
2015-12-15,60.47,60.47,60.47,60.47,431.16,5.5,10.01,50.428,50.428,50.428,265.76,265.76,265.76,0.21
2015-12-14,54.97,54.97,54.97,54.97,331.0,5.0,10.01,47.918,47.918,47.918,224.41,224.41,224.41,0.16
2015-12-11,49.97,49.97,49.97,49.97,180.0,4.54,9.99,45.567,45.567,45.567,188.88,188.88,188.88,0.09
2015-12-10,45.43,45.43,45.43,45.43,53.63,4.13,10.0,43.365,43.365,43.365,193.32,193.32,193.32,0.03
2015-12-09,37.86,41.3,41.3,37.86,333.0,12.62,44.0,41.3,41.3,41.3,333.0,333.0,333.0,0.16
