date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-22,44.6,44.95,43.97,43.62,17902.61,-0.46,-1.03,44.794,42.003,40.938,41701.22,25856.24,21179.3,6.23
2016-08-19,45.77,45.77,44.4,44.3,42455.29,-1.49,-3.25,43.954,41.557,40.968,40671.81,25049.56,22643.7,14.77
2016-08-18,45.25,46.2,45.8,43.9,43735.29,-0.28,-0.61,42.844,40.992,40.894,33423.95,21480.92,23579.13,15.21
2016-08-17,43.0,46.23,46.1,42.8,63245.73,2.43,5.56,41.394,40.292,40.651,26518.41,17870.98,22054.37,22.0
2016-08-16,39.88,43.7,43.7,39.82,41167.17,3.93,9.88,40.014,39.567,40.391,16130.47,12201.8,19585.45,14.32
2016-08-15,38.99,40.1,39.77,38.76,12755.57,0.93,2.39,39.212,39.063,40.243,10011.26,9163.19,18241.07,4.44
2016-08-12,38.54,39.11,38.85,38.2,6216.0,0.31,0.8,39.16,38.901,40.288,9427.32,9700.04,18460.26,2.16
2016-08-11,38.94,39.2,38.55,38.43,9207.59,-0.65,-1.66,39.14,39.072,40.4,9537.89,10251.94,20054.53,3.2
2016-08-10,39.67,39.83,39.2,38.96,11306.0,-0.47,-1.19,39.19,39.276,40.618,9223.54,11305.97,20346.11,3.93
2016-08-09,39.45,39.69,39.69,39.0,10571.12,0.19,0.48,39.12,39.443,40.804,8273.14,13612.83,20731.25,3.68
2016-08-08,39.05,40.0,39.51,38.61,9835.87,0.77,1.99,38.914,39.872,40.962,8315.12,16502.36,21219.82,3.42
2016-08-05,38.5,39.18,38.75,38.5,6768.87,-0.13,-0.33,38.642,40.378,41.109,9972.77,20237.83,22120.91,2.35
2016-08-04,38.56,39.2,38.8,38.4,7635.86,-0.01,-0.03,39.004,40.795,41.361,10965.99,25677.33,23530.79,2.66
2016-08-03,38.83,39.13,38.85,38.36,6554.0,0.19,0.49,39.362,41.009,41.567,13388.4,26237.77,24719.28,2.28
2016-08-02,38.01,38.9,38.66,38.0,10781.0,0.53,1.39,39.766,41.214,41.822,18952.52,26969.09,26701.76,3.75
2016-08-01,40.26,40.47,38.15,36.53,18124.11,-2.41,-5.94,40.83,41.423,42.0,24689.6,27318.96,27292.45,6.3
2016-07-29,40.06,40.89,40.56,40.06,11735.0,-0.02,-0.05,42.114,41.674,42.192,30502.9,27220.48,27439.14,4.08
2016-07-28,40.75,41.45,40.59,39.9,19747.88,-0.31,-0.76,42.586,41.728,42.231,40388.67,29857.11,27851.12,6.87
2016-07-27,43.86,44.55,40.87,39.59,34374.63,-3.12,-7.09,42.656,41.959,42.288,39087.13,29386.26,28062.33,11.96
2016-07-26,44.35,45.38,43.98,43.7,39466.37,-0.55,-1.24,42.662,42.164,42.404,34985.65,27849.67,27801.57,13.73
2016-07-25,42.62,44.6,44.57,42.5,47190.6,1.64,3.82,42.016,42.051,42.36,29948.33,25937.29,27370.62,16.41
2016-07-22,40.9,44.36,42.92,40.9,61163.86,2.02,4.94,41.234,41.84,42.271,23938.07,24003.98,26749.63,21.27
2016-07-21,41.0,41.49,40.94,40.61,13240.2,0.02,0.05,40.87,41.926,42.168,19325.56,21384.25,25678.74,4.61
2016-07-20,40.8,41.48,40.9,40.54,13867.23,0.17,0.42,41.262,42.125,42.236,19685.38,23200.79,27832.38,4.82
2016-07-19,40.35,40.75,40.75,39.88,14279.74,0.1,0.25,41.666,42.43,42.265,20713.69,26434.44,28749.93,4.97
2016-07-18,41.09,41.15,40.66,39.98,17139.31,-0.41,-1.0,42.086,42.576,42.237,21926.26,27265.94,30704.78,5.96
2016-07-15,42.9,43.04,41.1,40.88,38101.32,-1.8,-4.2,42.446,42.71,42.29,24069.89,27657.8,31981.16,13.25
2016-07-14,43.03,43.3,42.9,42.59,15039.3,-0.09,-0.21,42.982,42.733,42.131,23442.93,25845.12,31002.13,5.23
2016-07-13,42.7,43.35,42.92,42.08,19008.79,0.09,0.21,42.988,42.617,41.859,26716.19,26738.41,31264.31,6.61
2016-07-12,42.15,42.9,42.85,41.2,20342.56,0.38,0.9,43.194,42.643,41.608,32155.18,27753.46,31488.7,7.08
2016-07-11,43.78,43.99,42.46,42.08,27857.48,-1.29,-2.95,43.066,42.668,41.266,32605.63,28803.95,31144.98,9.69
2016-07-08,42.6,44.5,43.78,42.51,34966.52,0.86,2.0,42.974,42.701,40.923,31245.7,29495.28,31131.73,12.16
2016-07-07,43.85,43.88,42.93,42.55,31405.6,-1.0,-2.28,42.484,42.409,40.694,28247.32,29973.23,30890.26,10.92
2016-07-06,42.02,44.31,43.95,42.0,46203.73,1.74,4.12,42.246,42.346,40.559,26760.64,32463.97,31486.35,16.07
2016-07-05,42.29,42.48,42.21,41.6,22594.83,0.2,0.48,42.092,42.1,40.292,23351.75,31065.43,30454.59,7.86
2016-07-04,40.98,42.4,42.0,40.08,21057.82,0.69,1.67,42.27,41.897,40.127,25002.27,34143.63,31069.61,7.32
2016-07-01,41.8,42.15,41.33,41.08,19974.6,-0.4,-0.96,42.428,41.87,39.996,27744.86,36304.52,32065.68,6.95
2016-06-30,42.7,42.7,41.74,41.46,23972.2,-1.35,-3.13,42.334,41.53,39.812,31699.15,36159.14,32847.71,8.34
2016-06-29,43.07,43.4,43.18,42.01,29159.3,0.11,0.26,42.446,41.101,39.625,38167.31,35790.21,33699.35,11.66
2016-06-28,42.13,43.4,43.1,41.88,30847.44,0.34,0.8,42.108,40.573,39.261,38779.1,35223.93,33331.56,12.34
2016-06-27,40.11,43.92,42.79,40.11,34770.78,1.95,4.78,41.524,39.863,38.946,43284.98,33486.0,33375.0,13.91
2016-06-24,41.9,42.71,40.86,38.88,39746.01,-1.51,-3.56,41.312,39.145,38.582,44864.18,32768.17,32533.92,15.9
2016-06-23,41.5,44.76,42.3,40.73,56313.03,0.82,1.98,40.726,38.978,38.313,40619.13,31807.3,31522.42,22.53
2016-06-22,39.89,41.5,41.49,39.55,32218.24,1.34,3.34,39.756,38.772,37.979,33413.1,30508.72,29930.86,12.89
2016-06-21,42.68,42.98,40.18,39.8,53376.84,-1.55,-3.71,39.038,38.483,37.762,31668.77,29843.75,30429.67,21.35
2016-06-20,37.92,41.73,41.73,37.6,42666.77,3.79,9.99,38.202,38.357,37.518,23687.03,27995.59,28781.0,17.07
2016-06-17,37.29,38.5,37.93,37.29,18520.77,0.52,1.39,36.978,38.121,37.167,20672.16,27826.84,28068.71,7.41
2016-06-16,37.75,38.3,37.45,37.0,20282.9,-0.43,-1.14,37.23,38.094,37.001,22995.46,29536.29,28834.03,8.11
2016-06-15,35.6,38.9,37.9,35.31,23496.55,1.92,5.34,37.788,38.148,36.927,27604.33,31608.49,29639.17,9.4
2016-06-14,35.3,36.35,36.0,35.3,13468.15,0.35,0.98,37.928,37.948,36.768,28018.73,31439.19,29680.7,5.39
2016-06-13,38.38,38.4,35.61,35.6,27592.42,-3.57,-9.11,38.512,38.028,36.685,32304.14,33264.0,30310.17,11.04
2016-06-08,40.0,40.5,39.19,38.68,30137.29,-1.04,-2.58,39.264,38.018,36.623,34981.52,32299.67,30512.98,12.05
2016-06-07,38.78,41.0,40.24,38.0,43327.23,1.63,4.22,38.958,37.648,36.426,36077.12,31237.54,31400.07,17.33
2016-06-06,39.0,39.02,38.6,37.98,25568.54,-0.33,-0.85,38.508,37.186,36.298,35612.65,29353.0,32559.35,10.23
2016-06-03,39.28,39.38,38.92,38.18,34895.24,-0.46,-1.17,37.968,37.041,36.448,34859.65,31015.59,36789.4,13.96
2016-06-02,37.53,39.49,39.37,37.53,40979.28,1.68,4.46,37.544,36.678,36.575,34223.85,29566.41,39387.1,16.39
2016-06-01,38.75,38.8,37.66,37.45,35615.31,-0.33,-0.87,36.772,36.213,36.492,29617.82,28310.58,38059.37,14.25
2016-05-31,35.59,38.15,37.99,35.59,41004.87,2.13,5.94,36.338,35.908,36.485,26397.96,28131.76,37379.33,16.4
2016-05-30,36.7,36.7,35.9,35.25,21803.54,-0.88,-2.39,35.864,35.705,36.455,23093.35,27669.85,36115.58,8.72
2016-05-27,35.29,37.49,36.8,35.28,31716.25,1.3,3.66,36.114,35.588,36.465,27171.53,27922.22,35570.73,12.69
2016-05-26,35.38,35.56,35.51,34.26,17949.15,0.05,0.14,35.812,35.342,36.448,24908.97,27356.34,34767.93,7.18
2016-05-25,35.81,36.45,35.49,34.9,19516.0,-0.13,-0.36,35.654,35.228,36.461,27003.33,28726.29,34658.47,7.81
2016-05-24,37.2,37.8,35.62,35.5,24481.79,-1.44,-3.89,35.478,35.204,36.511,29865.56,31562.6,34549.91,9.79
2016-05-23,35.38,37.49,37.15,35.31,42194.44,1.89,5.36,35.546,35.41,36.53,32246.34,35765.71,34288.76,16.88
2016-05-20,34.0,35.48,35.29,33.0,20403.45,0.57,1.64,35.062,35.854,36.497,28672.91,42563.21,32864.94,8.16
2016-05-19,34.01,35.98,34.72,34.01,28420.97,0.04,0.12,34.872,36.472,36.548,29803.72,49207.79,33041.31,11.37
2016-05-18,35.15,35.18,34.61,32.5,33827.13,-1.32,-3.67,34.802,36.77,36.727,30449.26,47808.16,33721.72,13.53
2016-05-17,34.8,36.8,35.96,34.8,36385.73,1.22,3.51,34.93,37.061,36.971,33259.64,46626.9,34309.81,14.55
2016-05-16,34.19,34.78,34.73,33.52,24327.25,0.42,1.22,35.274,37.204,37.133,39285.08,44561.31,34045.61,9.73
2016-05-13,34.38,35.5,34.34,34.14,26057.53,0.01,0.03,36.646,37.341,37.343,56453.52,43219.24,34046.7,10.42
2016-05-12,34.0,34.58,34.37,33.0,31648.65,-0.79,-2.25,38.072,37.553,37.6,68611.86,42179.51,34233.01,12.66
2016-05-11,37.64,37.88,35.25,35.0,47879.06,-2.33,-6.2,38.738,37.693,37.823,65167.06,40590.65,34292.65,19.15
2016-05-10,38.61,39.8,37.68,37.42,66512.91,-3.9,-9.38,39.192,37.817,38.007,59994.15,37537.21,33527.78,26.61
2016-05-09,41.8,44.0,41.59,40.86,110169.46,0.12,0.29,39.134,37.649,38.081,49837.55,32811.81,32467.6,44.07
2016-05-06,37.62,41.47,41.47,37.62,86849.2,3.77,10.0,38.036,37.14,37.975,29984.96,23166.67,29252.27,34.74
2016-05-05,37.49,37.88,37.7,37.05,14424.67,0.21,0.56,37.034,36.623,37.895,15747.16,16874.84,28629.3,5.77
2016-05-04,37.48,37.85,37.52,37.0,22014.52,0.13,0.35,36.648,36.683,38.041,16014.24,19635.27,31565.96,8.81
2016-05-03,36.45,37.5,37.39,35.73,15729.89,1.27,3.52,36.442,36.881,38.011,15080.27,21992.72,33849.34,6.29
2016-04-29,35.98,36.8,36.1,35.6,10906.5,-0.36,-0.99,36.164,37.062,37.82,15786.06,23529.91,34962.23,4.36
2016-04-28,35.75,36.5,36.46,34.93,15660.21,0.71,1.99,36.244,37.344,37.542,16348.38,24874.16,35343.87,6.26
2016-04-27,36.5,36.74,35.77,35.66,15760.1,-0.69,-1.89,36.212,37.647,37.192,18002.52,26286.52,35229.01,6.3
2016-04-26,35.8,36.5,36.49,35.36,17344.64,0.49,1.36,36.718,37.953,36.9,23256.3,27994.64,35082.67,6.94
2016-04-25,36.25,36.25,36.0,34.55,19258.87,-0.49,-1.34,37.32,38.196,36.587,28905.16,29518.35,35091.53,7.7
2016-04-22,37.0,37.1,36.5,35.58,13718.08,0.22,0.61,37.96,38.512,36.244,31273.75,32123.4,34673.23,5.49
2016-04-21,37.5,37.85,36.3,36.21,23930.9,-1.96,-5.12,38.444,38.81,35.862,33399.94,35337.86,34629.62,9.57
2016-04-20,39.55,40.4,38.3,35.52,42029.01,-1.17,-2.96,39.082,39.166,35.545,34570.52,40383.77,34201.07,16.81
2016-04-19,39.2,40.79,39.5,38.81,45588.95,0.31,0.79,39.188,39.398,35.189,32732.99,43496.65,33665.89,18.24
2016-04-18,38.0,39.47,39.2,37.03,31101.8,0.29,0.74,39.072,39.141,34.8,30131.54,45705.96,32412.51,12.44
2016-04-15,39.4,39.4,38.92,38.58,24349.02,-0.55,-1.39,39.064,38.578,34.282,32973.05,46394.55,31503.99,9.74
2016-04-14,39.3,39.5,39.49,38.48,29783.84,0.71,1.83,39.176,37.739,33.848,37275.79,45813.58,30969.13,11.91
2016-04-13,38.53,39.88,38.83,38.52,32841.33,0.0,0.0,39.25,36.737,33.39,46197.01,44171.5,30238.27,13.14
2016-04-12,38.81,38.95,38.92,37.53,32581.69,-0.27,-0.69,39.608,35.847,32.908,54260.3,42170.7,29281.87,13.03
2016-04-11,39.32,40.47,39.16,39.08,45309.35,-0.24,-0.61,39.21,34.978,32.376,61280.39,40664.7,28335.42,18.12
2016-04-08,39.81,39.83,39.48,38.36,45862.75,-0.35,-0.88,38.092,33.976,31.929,59816.06,37223.05,26786.32,18.35
2016-04-07,41.0,42.83,39.86,39.68,74389.91,-0.76,-1.87,36.302,32.913,31.462,54351.36,33921.38,25424.65,29.76
2016-04-06,37.17,40.62,40.62,36.21,73157.81,3.69,9.99,34.224,31.924,31.144,42145.99,28018.37,22497.95,29.26
2016-04-05,34.47,36.93,36.93,34.44,67682.13,3.36,10.01,32.086,30.98,30.818,30081.09,23835.13,19676.45,27.07
2016-03-18,30.84,33.57,33.57,30.6,37987.69,3.05,9.99,30.746,30.458,30.681,20049.02,19119.06,17133.68,15.2
2016-03-17,29.53,30.66,30.53,29.53,18539.27,1.05,3.56,29.86,29.986,30.668,14630.05,16613.43,15926.78,7.42
2016-03-16,30.2,30.45,29.47,29.35,13363.06,-0.46,-1.54,29.524,29.956,30.786,13491.4,16124.68,15760.38,5.35
2016-03-15,30.35,30.5,29.93,29.71,12833.32,-0.35,-1.16,29.624,30.043,30.969,13890.75,16305.03,15959.33,5.13
2016-03-14,29.5,30.87,30.23,29.5,17521.75,1.14,3.92,29.874,29.968,31.092,17589.17,16393.04,16015.91,7.01
2016-03-11,28.58,29.5,29.14,28.5,10892.84,0.29,1.0,30.17,29.774,31.13,18189.1,16006.14,15542.35,4.36
2016-03-10,30.26,30.27,28.85,28.5,12846.02,-1.11,-3.71,30.112,29.881,31.243,18596.82,16349.58,15624.53,5.14
2016-03-09,29.95,30.88,29.97,29.2,15359.84,-1.16,-3.73,30.388,30.011,31.366,18757.96,16927.93,15814.79,6.14
2016-03-08,30.51,31.46,31.18,29.03,31325.4,-0.53,-1.67,30.462,30.364,31.379,18719.31,16977.54,15593.23,12.53
2016-03-07,28.9,31.71,31.71,28.9,20521.42,2.88,9.99,30.062,30.656,31.331,15196.92,15517.76,14698.53,8.21
2016-03-04,30.2,30.4,28.85,27.7,12931.4,-1.37,-4.53,29.378,30.904,31.204,13823.17,15148.29,14201.26,5.17
2016-03-03,30.4,30.99,30.23,30.18,13651.76,-0.12,-0.4,29.65,31.349,31.231,14102.35,15240.13,14320.33,5.46
2016-03-02,29.2,30.6,30.34,28.8,15166.59,1.15,3.94,29.634,31.616,31.119,15097.89,15396.08,14323.18,6.07
2016-03-01,28.55,29.48,29.18,27.9,13713.41,0.91,3.22,30.266,31.895,31.1,15235.76,15613.62,14506.22,5.49
2016-02-29,30.18,30.31,28.29,27.58,13652.68,-1.91,-6.33,31.25,32.215,31.157,15838.61,15638.78,14794.19,5.46
2016-02-26,30.16,31.14,30.21,29.18,14327.31,0.06,0.2,32.43,32.486,31.427,16473.41,15078.57,14934.19,5.73
2016-02-25,33.7,33.7,30.15,30.15,18629.45,-3.35,-10.0,33.048,32.604,31.567,16377.91,14899.47,15004.05,7.45
2016-02-24,34.01,34.14,33.5,32.61,15855.94,-0.61,-1.79,33.598,32.721,31.671,15694.27,14701.66,15169.44,6.34
2016-02-23,34.19,34.5,34.1,33.6,16727.65,-0.09,-0.26,33.524,32.394,31.699,15991.49,14208.92,15541.11,6.69
2016-02-22,33.76,34.4,34.19,33.3,16826.72,0.9,2.7,33.18,32.006,31.698,15438.95,13879.29,15861.39,6.73
2016-02-19,32.88,33.5,33.3,32.43,13849.77,0.42,1.28,32.542,31.504,31.632,13683.73,13254.23,16193.43,5.54
2016-02-18,33.28,33.68,32.9,32.7,15211.27,-0.24,-0.72,32.16,31.112,31.537,13421.04,13400.53,16464.95,6.08
2016-02-17,32.2,33.61,33.13,32.03,17342.04,0.76,2.35,31.844,30.621,31.571,13709.04,13250.27,16771.76,6.94
2016-02-16,31.13,32.6,32.38,31.13,13964.93,1.39,4.49,31.264,30.304,31.507,12426.34,13398.83,16753.22,5.59
2016-02-15,29.98,31.35,31.0,29.53,8050.63,-0.4,-1.27,30.832,30.098,31.568,12319.64,13949.61,16989.1,3.22
2016-02-05,31.32,31.96,31.39,30.9,12536.32,0.08,0.26,30.466,30.368,31.715,12824.73,14789.81,17539.82,5.01
2016-02-04,30.02,32.05,31.32,30.02,16651.3,1.09,3.61,30.064,30.53,32.031,13380.01,15108.64,18070.11,6.66
2016-02-03,29.75,30.3,30.23,29.3,10928.53,0.02,0.07,29.398,30.621,32.379,12791.5,15637.23,17541.64,4.37
2016-02-02,29.16,30.38,30.22,29.16,13431.42,1.05,3.6,29.344,31.003,32.995,14371.31,16873.31,18155.33,5.37
2016-02-01,29.39,29.61,29.17,28.32,10576.1,-0.22,-0.75,29.364,31.389,33.549,15579.58,17843.5,18711.26,4.23
2016-01-29,28.06,29.72,29.38,27.73,15312.71,1.4,5.0,30.27,31.759,34.286,16754.88,19132.62,19138.2,6.13
2016-01-28,29.5,29.95,27.99,27.5,13708.74,-1.96,-6.54,30.996,31.962,35.262,16837.26,19529.38,19404.69,5.48
2016-01-27,30.5,31.0,29.96,28.01,18827.57,-0.37,-1.22,31.844,32.521,36.409,18482.95,20293.26,19880.62,7.53
2016-01-26,33.07,33.4,30.32,30.29,19472.76,-3.34,-9.92,32.662,32.709,37.383,19375.31,20107.61,20046.71,7.79
2016-01-25,33.65,34.15,33.7,33.25,16452.61,0.68,2.06,33.414,33.037,38.338,20107.42,20028.6,20872.11,6.58
2016-01-22,32.78,33.25,33.01,31.63,15724.62,0.75,2.33,33.248,33.061,39.224,21510.36,20289.83,22230.14,6.29
2016-01-21,33.3,34.7,32.23,32.18,21937.19,-1.8,-5.29,32.928,33.531,40.101,22221.5,21031.58,23433.4,8.77
2016-01-20,33.7,35.0,34.05,33.3,23289.38,-0.02,-0.06,33.198,34.137,41.024,22103.56,19446.06,25021.89,9.32
2016-01-19,32.39,34.23,34.08,32.32,23133.28,1.22,3.71,32.756,34.986,41.779,20839.9,19437.35,24715.95,9.25
2016-01-18,30.9,33.2,32.87,30.11,23467.34,1.44,4.58,32.66,35.708,42.508,19949.79,19579.02,24432.47,9.39
2016-01-15,33.0,33.48,31.41,31.15,19280.32,-2.17,-6.46,32.874,36.812,43.306,19069.29,19143.79,24654.13,7.71
2016-01-14,30.87,33.6,33.58,30.0,21347.49,1.75,5.5,34.134,38.561,44.24,19841.66,19280.0,25674.38,8.54
2016-01-13,33.85,34.69,31.84,31.7,16971.07,-1.69,-5.04,35.076,40.296,44.964,16788.56,19467.99,26106.5,6.79
2016-01-12,33.5,34.78,33.6,32.0,18682.71,-0.34,-1.0,37.216,42.057,45.757,18034.8,19985.82,26308.38,7.47
2016-01-11,36.5,37.21,33.94,33.94,19064.85,-3.77,-10.0,38.756,43.639,46.448,19208.26,21715.62,26375.54,7.63
2016-01-08,39.5,39.94,37.71,35.14,23142.16,-0.59,-1.54,40.75,45.386,47.087,19218.29,24170.45,26280.01,9.26
2016-01-07,41.01,41.64,38.29,38.29,6082.0,-4.25,-9.99,42.988,46.67,47.517,18718.33,25835.22,26739.96,2.43
2016-01-06,41.98,42.58,42.54,40.52,23202.29,1.24,3.0,45.516,47.911,48.003,22147.43,30597.72,28663.63,9.28
2016-01-05,40.0,43.9,41.3,39.7,24549.99,-2.61,-5.94,46.898,48.572,48.401,21936.84,29994.55,31168.76,9.82
2016-01-04,47.8,48.78,43.91,43.91,19115.0,-4.88,-10.0,48.522,49.308,48.883,24222.98,29285.93,32358.61,7.65
2015-12-31,50.96,51.52,48.9,48.51,20642.39,-1.93,-3.8,50.022,49.8,49.208,29122.61,30164.48,35446.35,8.26
2015-12-30,49.5,50.96,50.93,49.25,23227.48,1.49,3.01,50.352,49.919,49.236,32952.1,32068.76,35962.46,9.29
2015-12-29,48.92,49.9,49.45,48.48,22149.33,0.03,0.06,50.306,49.631,48.937,39048.0,32745.01,36400.32,8.86
2015-12-28,51.4,53.02,49.42,49.2,35980.7,-1.99,-3.87,50.246,49.457,48.833,38052.25,32630.95,37828.28,14.39
2015-12-25,50.5,53.8,51.41,50.08,43613.15,0.87,1.72,50.094,49.257,48.695,34348.87,31035.46,38122.52,17.45
2015-12-24,50.7,51.62,50.55,48.68,39789.86,-0.16,-0.32,49.578,48.787,48.344,31206.34,28389.58,37940.25,15.92
2015-12-23,49.19,54.09,50.7,48.76,53706.96,1.53,3.11,49.486,48.364,48.235,31185.41,27644.71,38100.77,21.48
2015-12-22,48.66,49.78,49.15,48.6,17170.6,0.52,1.07,48.956,48.094,48.161,26442.02,26729.55,37842.93,6.87
2015-12-21,48.69,48.98,48.66,48.0,17463.79,-0.16,-0.33,48.668,48.229,48.203,27209.64,32342.98,39859.17,6.99
2015-12-18,49.6,49.79,48.83,48.32,27900.51,-1.26,-2.52,48.42,48.458,48.071,27722.05,35431.28,40485.99,11.16
2015-12-17,48.42,51.0,50.09,48.1,39685.21,2.04,4.25,47.996,48.615,47.959,25572.81,40728.23,40745.75,15.87
2015-12-16,47.71,49.0,48.05,47.2,29990.0,0.34,0.71,47.242,48.552,47.763,24104.0,39856.17,40440.35,12.0
2015-12-15,47.46,48.54,47.71,47.03,21008.71,0.27,0.57,47.232,48.243,47.596,27017.08,40055.63,40879.13,8.4
2015-12-14,45.85,47.63,47.42,45.31,20025.81,0.72,1.54,47.79,48.208,47.55,37476.31,43025.62,42146.38,8.01
2015-12-11,46.5,47.25,46.71,46.09,17154.32,0.43,0.93,48.496,48.133,47.589,43140.52,45209.59,43306.46,6.86
2015-12-10,47.0,47.88,46.32,46.0,32341.18,-1.68,-3.5,49.234,47.9,47.696,55883.65,47490.92,46549.33,12.94
2015-12-09,49.1,51.6,48.0,47.4,44555.39,-2.53,-5.01,49.862,48.105,48.096,55608.33,48556.84,50168.74,17.82
2015-12-08,50.01,53.0,50.5,49.6,73304.84,-0.49,-0.96,49.254,48.227,48.322,53094.18,48956.3,51904.47,29.32
2015-12-07,49.4,51.18,50.95,48.63,48346.87,0.79,1.57,48.626,48.177,48.186,48574.93,47375.36,51692.79,19.34
2015-12-04,52.0,52.0,50.4,49.46,80869.97,0.94,1.9,47.77,47.684,48.038,47278.66,45540.7,53484.35,32.35
2015-12-03,45.0,49.46,49.46,45.0,30964.57,4.5,10.01,46.566,47.303,47.768,39098.2,40763.27,52807.25,12.39
2015-12-02,47.35,47.35,44.96,43.0,31984.63,-2.39,-5.05,46.348,46.974,47.481,41505.35,41024.54,54155.12,12.79
2015-12-01,45.9,49.1,47.36,45.65,50708.61,0.69,1.48,47.2,46.948,47.476,44818.43,41702.64,56473.26,20.28
2015-11-30,44.38,46.99,46.67,40.87,41865.51,2.29,5.16,47.728,46.891,47.302,46175.78,41267.15,57531.45,16.75
2015-11-27,46.8,48.98,44.38,43.51,39967.67,-3.96,-8.19,47.598,47.044,47.013,43802.74,41403.33,58022.14,15.99
2015-11-26,49.8,50.75,48.37,48.18,43000.32,-0.83,-1.69,48.04,47.492,46.884,42428.34,45607.74,57688.51,17.2
2015-11-25,48.97,49.94,49.22,48.1,48550.04,-0.76,-1.52,47.6,48.087,46.558,40543.73,51780.63,57343.35,19.42
2015-11-24,46.4,50.0,50.0,46.03,57495.38,3.98,8.65,46.696,48.416,46.205,38586.85,54852.63,57499.75,23.0
2015-11-23,46.15,47.63,46.02,45.41,30000.27,-0.52,-1.12,46.054,48.195,45.867,36358.51,56010.22,57575.52,12.0
2015-11-20,46.17,47.05,46.59,45.8,33095.67,0.42,0.91,46.49,48.392,45.676,39003.93,61428.01,58834.3,13.24
2015-11-19,44.69,46.61,46.17,44.69,33577.29,1.51,3.38,46.944,48.232,45.471,48787.15,64851.24,60163.16,13.43
2015-11-18,46.89,47.49,44.7,44.0,38765.64,-2.08,-4.45,48.574,47.988,45.292,63017.54,67285.71,61524.86,15.51
2015-11-17,48.9,49.5,46.79,46.6,46353.69,-1.42,-2.94,50.136,48.003,45.08,71118.41,71243.88,63217.86,18.54
2015-11-16,47.0,48.45,48.2,45.51,43227.34,-0.66,-1.35,50.336,47.713,44.991,75661.92,73795.76,64094.71,17.29
2015-11-13,53.0,53.0,48.86,48.86,82011.8,-5.43,-10.0,50.294,46.981,44.873,83852.1,74640.95,66464.05,32.8
2015-11-12,55.0,56.5,54.32,51.6,104729.22,1.81,3.45,49.52,46.276,44.615,80915.33,69769.27,66160.06,41.89
2015-11-11,47.2,52.51,52.51,47.02,79270.0,4.77,9.99,47.402,45.029,44.073,71553.87,62906.08,64389.51,31.71
2015-11-10,47.0,49.4,47.79,46.0,69071.26,-0.2,-0.42,45.87,43.993,43.58,71369.35,60146.87,64396.93,27.63
2015-11-09,45.15,48.96,47.99,44.3,84178.2,3.01,6.69,45.09,43.539,43.387,71929.59,59140.82,66357.0,33.67
2015-11-06,43.32,45.32,44.99,43.3,67327.96,1.29,2.95,43.668,42.96,43.186,65429.8,56240.6,67696.76,26.93
2015-11-05,44.0,45.8,43.73,43.19,57921.95,-1.07,-2.39,43.032,42.709,42.934,58623.22,55475.07,70163.2,23.17
2015-11-04,43.51,45.55,44.85,42.7,78347.36,0.99,2.26,42.656,42.596,42.567,54258.28,55764.01,70544.61,31.34
