date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-19,58.5,59.28,59.04,58.04,35772.18,0.94,1.62,60.24,60.589,57.135,63993.0,90793.54,91542.03,8.06
2016-07-18,60.3,60.38,58.1,57.88,66455.36,-3.4,-5.53,60.712,60.672,56.703,74149.81,100029.02,93879.58,14.98
2016-07-15,61.92,63.77,61.5,61.5,78923.68,-0.42,-0.68,61.614,60.648,56.317,83628.47,105021.36,94429.34,17.79
2016-07-14,60.2,62.06,61.92,59.01,70610.5,1.28,2.11,61.634,60.097,55.685,96773.79,107964.6,93306.76,15.92
2016-07-13,61.34,62.98,60.64,60.21,68203.28,-0.76,-1.24,61.026,59.282,54.981,103175.33,110252.41,92610.73,15.37
2016-07-12,61.27,62.41,61.4,58.5,86556.24,-1.21,-1.93,60.938,58.717,54.363,117594.08,116171.74,92052.25,19.51
2016-07-11,62.0,65.01,62.61,59.19,113848.67,1.01,1.64,60.632,57.792,53.593,125908.22,115296.24,90180.86,25.66
2016-07-08,59.21,63.0,61.6,58.4,144650.28,2.72,4.62,59.682,56.679,52.732,126414.25,111209.47,88395.18,32.61
2016-07-07,59.1,61.33,58.88,58.5,102618.16,-1.32,-2.19,58.56,55.398,52.174,119155.42,103866.45,86272.15,23.13
2016-07-06,59.89,62.7,60.2,58.2,140297.03,0.33,0.55,57.538,54.565,51.672,117329.5,99519.16,84971.42,31.63
2016-07-05,57.9,62.96,59.87,57.23,128126.96,2.01,3.47,56.496,53.681,50.987,114749.41,92290.52,80093.05,28.88
2016-07-04,55.8,58.45,57.86,55.36,116378.81,1.87,3.34,54.952,52.734,50.345,104684.27,87730.14,77017.54,26.24
2016-07-01,53.71,56.86,55.99,53.71,108356.12,2.22,4.13,53.676,51.986,49.809,96004.69,83837.32,74360.41,24.43
2016-06-30,53.26,54.6,53.77,52.23,93488.57,-1.22,-2.22,52.236,51.273,49.296,88577.49,78648.91,72134.49,21.07
2016-06-29,52.02,55.8,54.99,50.88,127396.6,2.84,5.45,51.592,50.68,48.898,81708.81,74969.06,70665.52,28.72
2016-06-28,51.2,52.87,52.15,50.65,77801.23,0.67,1.3,50.866,50.009,48.328,69831.62,67932.76,66359.01,17.54
2016-06-27,48.47,51.88,51.48,48.45,72980.91,2.69,5.51,50.516,49.394,47.904,70776.02,65065.48,65128.71,16.45
2016-06-24,50.4,50.92,48.79,46.68,71220.14,-1.76,-3.48,50.296,48.785,47.499,71669.96,65580.89,63616.69,16.06
2016-06-23,51.01,51.9,50.55,49.55,59145.18,-0.81,-1.58,50.31,48.949,47.174,68720.33,68677.86,61618.66,13.33
2016-06-22,49.8,51.36,51.36,49.6,68010.63,0.96,1.91,49.768,48.779,46.735,68229.3,70423.68,59999.4,15.33
2016-06-21,50.58,51.93,50.4,49.01,82523.25,0.02,0.04,49.152,48.292,46.307,66033.9,67895.58,58771.01,18.6
2016-06-20,49.14,51.5,50.38,48.35,77450.58,1.52,3.11,48.272,47.955,45.855,59354.94,66304.94,56060.98,17.46
2016-06-17,48.0,48.93,48.86,47.67,56472.02,1.02,2.13,47.274,47.631,45.379,59491.82,64883.51,53398.32,12.73
2016-06-16,48.28,49.96,47.84,47.3,56690.03,-0.29,-0.6,47.588,47.318,44.973,68635.38,65620.07,52435.68,12.78
2016-06-15,45.11,48.96,48.28,45.11,57033.62,2.28,4.96,47.79,47.115,44.758,72618.06,66361.98,50857.65,12.86
2016-06-14,44.53,46.5,46.0,44.03,49128.45,0.61,1.34,47.432,46.647,44.541,69757.25,64785.26,49163.91,11.07
2016-06-13,48.65,50.61,45.39,45.39,78135.0,-5.04,-9.99,47.638,46.414,44.398,73254.94,65191.93,48000.16,17.61
2016-06-08,48.19,53.63,50.43,47.01,102189.8,1.58,3.23,47.988,46.212,44.287,70275.19,61652.48,45627.71,23.04
2016-06-07,46.49,48.98,48.85,45.82,76603.44,2.36,5.08,47.048,45.399,43.979,62604.76,54559.46,42102.25,17.27
2016-06-06,47.1,47.59,46.49,45.89,42729.56,-0.54,-1.15,46.44,44.691,43.812,60105.89,49575.13,39645.76,9.63
2016-06-03,46.78,48.38,47.03,46.6,66616.88,-0.11,-0.23,45.862,44.322,43.747,59813.26,49646.44,39730.16,15.02
2016-06-02,45.78,47.3,47.14,45.5,63236.25,1.41,3.08,45.19,43.754,43.844,57128.93,45817.03,39858.22,14.26
2016-06-01,46.0,46.97,45.73,45.45,63837.68,-0.08,-0.17,44.436,43.127,44.043,53029.77,41913.13,39248.29,14.39
2016-05-31,43.65,46.12,45.81,43.65,64109.07,2.21,5.07,43.75,42.628,44.257,46514.16,39251.29,38022.95,14.45
2016-05-30,43.05,44.4,43.6,42.06,41266.43,-0.07,-0.16,42.942,42.4,44.475,39044.36,35353.33,36986.3,9.3
2016-05-27,43.1,44.82,43.67,42.9,53195.2,0.3,0.69,42.782,42.434,44.757,39479.63,33542.57,36423.41,11.99
2016-05-26,42.29,43.59,43.37,41.65,42740.49,1.07,2.53,42.318,42.382,45.062,34505.13,30808.39,36596.8,9.63
2016-05-25,42.2,42.96,42.3,41.75,31259.61,0.53,1.27,41.818,42.361,45.461,30796.49,29602.95,38954.74,7.05
2016-05-24,42.48,42.68,41.77,41.48,26760.08,-1.03,-2.41,41.506,42.559,45.856,31988.42,29645.04,39493.87,6.03
2016-05-23,41.65,43.69,42.8,41.41,43442.75,1.45,3.51,41.858,42.932,46.274,31662.29,29716.39,39927.41,9.79
2016-05-20,40.07,41.44,41.35,39.8,28322.73,0.48,1.17,42.086,43.172,46.657,27605.51,29813.88,39934.25,6.38
2016-05-19,40.75,41.96,40.87,40.66,24197.28,0.13,0.32,42.446,43.934,47.095,27111.64,33899.4,41587.08,5.45
2016-05-18,42.89,42.89,40.74,40.15,37219.27,-2.79,-6.41,42.904,44.959,47.682,28409.4,36583.46,45360.18,8.39
2016-05-17,43.95,44.08,43.53,43.35,25129.43,-0.41,-0.93,43.612,45.886,48.308,27301.65,36794.61,46967.47,5.66
2016-05-16,43.06,43.97,43.94,42.58,23158.85,0.79,1.83,44.006,46.549,48.761,27770.49,38619.28,50110.73,5.22
2016-05-13,43.16,43.98,43.15,42.9,25853.39,-0.01,-0.02,44.258,47.08,49.338,32022.26,39304.25,58837.51,5.83
2016-05-12,43.5,43.5,43.16,42.36,30686.07,-1.12,-2.53,45.422,47.741,49.994,40687.16,42385.22,67368.78,6.92
2016-05-11,46.0,46.09,44.28,44.26,31680.51,-1.22,-2.68,47.014,48.561,50.394,44757.51,48306.53,70124.19,7.14
2016-05-10,45.7,46.12,45.5,45.23,27473.64,0.3,0.66,48.16,49.153,50.735,46287.56,49342.7,73573.11,6.19
2016-05-09,48.6,48.6,45.2,45.0,44417.67,-3.77,-7.7,49.092,49.616,51.131,49468.06,50138.42,78702.71,10.01
2016-05-06,50.99,51.54,48.97,48.9,69177.91,-2.15,-4.21,49.902,50.142,51.45,46586.25,50054.62,83932.04,15.59
2016-05-05,50.02,51.18,51.12,49.6,51037.83,1.11,2.22,50.06,50.255,51.753,44083.28,49274.76,92083.55,11.51
2016-05-04,50.17,50.48,50.01,49.75,39330.76,-0.15,-0.3,50.108,50.405,51.699,51855.54,54136.9,90078.37,8.87
2016-05-03,49.04,50.38,50.16,48.88,43376.14,0.91,1.85,50.146,50.729,51.473,52397.83,57140.34,88167.02,9.78
2016-04-29,49.45,50.09,49.25,49.01,30008.62,-0.51,-1.02,50.14,50.973,51.033,50808.78,61602.18,86037.92,6.76
2016-04-28,50.93,51.29,49.76,48.85,56663.04,-1.6,-3.12,50.382,51.596,50.45,53522.99,78370.76,84551.6,12.77
2016-04-27,50.22,52.7,51.36,50.22,89899.16,1.16,2.31,50.45,52.247,49.67,54466.25,92352.34,81725.26,20.27
2016-04-26,50.29,50.58,50.2,49.21,42042.18,0.07,0.14,50.702,52.226,48.655,56418.26,91941.85,77247.66,9.48
2016-04-25,50.93,50.93,50.13,49.5,35430.92,-0.33,-0.65,51.312,52.316,48.574,61882.85,97803.53,79100.58,7.99
2016-04-22,50.14,51.27,50.46,49.5,43579.67,0.36,0.72,51.806,52.645,48.487,72395.58,107267.0,81526.67,9.82
2016-04-21,51.35,52.06,50.1,50.01,61379.3,-2.52,-4.79,52.81,52.757,48.371,103218.52,117809.46,83758.85,13.84
2016-04-20,52.7,53.98,52.62,48.5,99659.24,-0.63,-1.18,54.044,53.251,48.263,130238.44,134892.34,85157.57,22.47
2016-04-19,53.05,54.8,53.25,52.61,69365.1,0.65,1.24,53.75,52.993,47.973,127465.43,126019.84,84190.79,15.64
2016-04-18,53.6,53.82,52.6,51.88,87994.57,-2.88,-5.19,53.32,52.217,47.596,133724.21,119193.71,85249.77,19.84
2016-04-15,55.8,58.22,55.48,54.0,197694.41,-0.79,-1.4,53.484,51.092,47.211,142138.42,110473.65,85038.63,44.57
2016-04-14,51.8,56.27,56.27,51.16,196478.88,5.12,10.01,52.704,49.303,46.522,132400.39,90732.45,75650.65,44.29
2016-04-13,50.7,52.45,51.15,50.7,85794.2,0.05,0.1,52.458,47.093,45.635,139546.24,71098.19,64666.27,19.34
2016-04-12,52.35,53.28,51.1,51.0,100658.98,-2.32,-4.34,52.236,45.084,45.084,124574.25,62553.48,62553.48,22.69
2016-04-11,51.6,55.0,53.42,50.79,130065.61,1.84,3.57,51.114,44.416,44.416,104663.21,58319.53,58319.53,29.32
2016-04-08,53.0,53.66,51.58,51.11,149004.3,-3.46,-6.29,48.7,43.29,43.29,78808.89,49351.27,49351.27,33.59
2016-04-07,54.55,55.04,55.04,52.25,232208.11,5.0,9.99,45.902,42.106,42.106,49064.5,35115.12,35115.12,52.35
2016-04-06,50.04,50.04,50.04,50.04,10934.25,4.55,10.0,41.728,39.95,39.95,2650.13,2266.29,2266.29,2.46
2016-04-05,45.49,45.49,45.49,45.49,1103.77,4.14,10.01,37.932,37.932,37.932,532.7,532.7,532.7,0.25
2016-04-01,41.35,41.35,41.35,41.35,794.02,3.76,10.0,36.043,36.043,36.043,389.93,389.93,389.93,0.18
2016-03-31,37.59,37.59,37.59,37.59,282.37,3.42,10.01,34.273,34.273,34.273,255.24,255.24,255.24,0.06
2016-03-30,34.17,34.17,34.17,34.17,136.24,3.11,10.01,32.615,32.615,32.615,241.67,241.67,241.67,0.03
2016-03-29,28.47,31.06,31.06,28.47,347.1,9.49,44.0,31.06,31.06,31.06,347.1,347.1,347.1,0.08
