date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-07-19,28.18,28.69,28.31,27.86,45540.45,-0.07,-0.25,29.002,29.714,28.986,62025.46,94087.67,132546.9,9.11
2016-07-18,28.94,29.22,28.38,28.0,62811.72,-1.07,-3.63,29.294,30.003,28.986,69706.27,110337.69,143658.19,12.56
2016-07-15,29.4,30.13,29.45,29.37,74325.45,0.12,0.41,29.454,30.165,28.884,75478.17,123232.12,149672.89,14.87
2016-07-14,29.49,29.5,29.33,28.85,59065.74,-0.21,-0.71,29.69,30.092,28.608,83426.18,134697.97,150062.81,11.81
2016-07-13,29.86,30.29,29.54,29.11,68383.96,-0.23,-0.77,30.18,29.869,28.296,104317.34,141309.1,150319.28,13.68
2016-07-12,29.0,29.85,29.77,28.0,83944.49,0.59,2.02,30.426,29.796,27.983,126149.87,150965.13,150541.46,16.79
2016-07-11,30.01,30.78,29.18,29.0,91671.19,-1.45,-4.73,30.712,29.546,27.626,150969.11,153084.96,148566.52,18.33
2016-07-08,31.75,31.75,30.63,30.4,114065.51,-1.15,-3.62,30.876,29.381,27.281,170986.08,156784.2,149071.87,22.81
2016-07-07,30.45,32.17,31.78,30.18,163521.55,1.01,3.28,30.494,28.944,26.988,185969.76,159204.89,150994.96,32.7
2016-07-06,30.7,32.1,30.77,29.56,177546.62,-0.42,-1.35,29.558,28.483,26.708,178300.86,158598.95,150019.83,35.51
2016-07-05,29.68,31.5,31.2,29.31,208040.69,1.2,4.0,29.166,28.258,26.392,175780.39,171006.13,147360.64,41.61
2016-07-04,28.56,30.5,30.0,28.4,191756.02,1.28,4.46,28.38,27.969,25.989,155200.81,176978.69,141596.05,38.35
2016-07-01,27.11,29.45,28.72,27.02,188983.91,1.62,5.98,27.886,27.602,25.65,142582.32,176113.66,136360.09,37.8
2016-06-30,27.01,27.95,27.1,26.95,125177.07,-1.71,-5.93,27.394,27.124,25.328,132440.03,165427.65,130066.04,25.04
2016-06-29,27.5,29.58,28.81,26.86,164944.28,1.54,5.65,27.408,26.722,25.073,138897.04,159329.46,126879.93,32.99
2016-06-28,27.44,27.75,27.27,26.75,105142.77,-0.26,-0.94,27.35,26.169,24.679,166231.86,150117.79,120228.98,21.03
2016-06-27,25.99,27.9,27.53,25.72,128663.58,1.27,4.84,27.558,25.706,24.382,198756.57,144048.08,117252.71,25.73
2016-06-24,27.22,27.5,26.26,25.01,138272.45,-0.91,-3.35,27.318,25.181,24.078,209645.0,141359.54,113325.16,27.65
2016-06-23,27.52,28.2,27.17,26.93,157462.12,-1.35,-4.73,26.854,25.031,23.814,198415.28,142785.02,107839.79,31.49
2016-06-22,27.69,30.6,28.52,27.5,301618.38,0.21,0.74,26.036,24.933,23.499,179761.87,141440.7,101580.07,60.32
2016-06-21,26.47,28.96,28.31,25.81,267766.34,1.98,7.52,24.988,24.525,23.142,134003.71,123715.16,89098.95,53.55
2016-06-20,23.93,26.33,26.33,23.79,183105.69,2.39,9.98,23.854,24.008,22.781,89339.59,106213.41,78839.63,36.62
2016-06-17,22.95,24.39,23.94,22.95,82123.86,0.86,3.73,23.044,23.698,22.49,73074.09,96606.53,71590.73,16.42
2016-06-16,23.15,23.38,23.08,22.8,64195.08,-0.2,-0.86,23.208,23.531,22.308,87154.76,94704.42,69633.09,12.84
2016-06-15,22.25,23.79,23.28,22.05,72827.59,0.64,2.83,23.83,23.424,22.252,103119.53,94430.4,68712.35,14.57
2016-06-14,22.19,22.78,22.64,22.01,44445.71,0.36,1.62,24.062,23.189,22.169,113426.6,90340.18,66364.81,8.89
2016-06-13,23.85,23.93,22.28,22.28,101778.22,-2.48,-10.02,24.162,23.058,22.098,123087.23,90457.35,65362.28,20.36
2016-06-08,25.62,26.15,24.76,24.51,152527.2,-1.43,-5.46,24.352,22.975,22.055,120138.96,85290.77,61819.54,30.51
2016-06-07,24.44,26.2,26.19,23.73,144018.92,1.75,7.16,23.854,22.597,21.927,102254.08,72894.56,55472.19,28.8
2016-06-06,23.08,24.88,24.44,22.9,124362.97,1.3,5.62,23.018,22.064,21.737,85741.26,61719.44,49834.29,24.87
2016-06-03,22.9,23.66,23.14,22.73,92748.85,-0.09,-0.39,22.316,21.759,21.634,67253.75,54482.74,46889.51,18.55
2016-06-02,22.28,23.4,23.23,22.02,87036.86,0.96,4.31,21.954,21.553,21.688,57827.46,51465.86,46955.24,17.41
2016-06-01,22.03,22.88,22.27,21.86,63102.79,0.26,1.18,21.598,21.282,21.751,50442.59,46574.94,46069.78,12.62
2016-05-31,20.92,22.2,22.01,20.9,61454.85,1.08,5.16,21.34,21.085,21.844,43535.04,44561.75,46327.56,12.29
2016-05-30,21.14,21.32,20.93,20.5,31925.41,-0.4,-1.88,21.11,21.08,21.927,37697.62,42994.31,45179.6,6.39
2016-05-27,21.11,21.78,21.33,21.01,45617.4,-0.12,-0.56,21.202,21.149,22.034,41711.72,42389.44,44815.45,9.12
2016-05-26,21.02,21.59,21.45,20.86,50112.48,0.47,2.24,21.152,21.138,22.13,45104.26,40267.21,44296.69,10.02
2016-05-25,20.91,21.21,20.98,20.7,28565.06,0.12,0.57,20.966,21.134,22.233,42707.3,38348.31,43988.4,5.71
2016-05-24,21.21,21.39,20.86,20.8,32267.77,-0.53,-2.48,20.83,21.256,22.36,45588.46,38049.83,44278.35,6.45
2016-05-23,21.0,21.8,21.39,20.89,51995.9,0.31,1.47,21.05,21.41,22.482,48290.99,37949.14,44687.63,10.4
2016-05-20,20.15,21.19,21.08,19.9,62580.07,0.56,2.73,21.096,21.508,22.593,43067.15,39296.28,44551.23,12.52
2016-05-19,20.17,21.25,20.52,20.12,38127.69,0.22,1.08,21.124,21.823,22.71,35430.17,42444.61,44176.25,7.63
2016-05-18,21.6,21.7,20.3,20.03,42970.89,-1.66,-7.56,21.302,22.22,22.894,33989.32,45564.62,47858.11,8.59
2016-05-17,21.73,22.15,21.96,21.55,45780.42,0.34,1.57,21.682,22.602,23.194,30511.19,48093.36,49126.75,9.16
2016-05-16,21.4,21.7,21.62,21.01,25876.69,0.4,1.89,21.77,22.773,23.409,27607.29,47364.88,50679.76,5.18
2016-05-13,21.48,21.8,21.22,21.1,24395.15,-0.19,-0.89,21.92,22.918,23.682,35525.41,47241.46,56202.67,4.88
2016-05-12,21.97,21.97,21.41,20.88,30923.46,-0.79,-3.56,22.522,23.121,24.015,49459.06,48326.17,64593.72,6.18
2016-05-11,22.98,22.98,22.2,22.11,25580.22,-0.2,-0.89,23.138,23.331,24.265,57139.92,49628.49,69713.16,5.12
2016-05-10,22.3,22.84,22.4,22.0,31260.92,0.03,0.13,23.522,23.463,24.461,65675.54,50506.88,75811.05,6.25
2016-05-09,23.39,23.39,22.37,22.0,65467.3,-1.86,-7.68,23.776,23.553,24.608,67122.48,51426.12,78388.95,13.09
2016-05-06,24.27,25.6,24.23,24.23,94063.38,-0.26,-1.06,23.916,23.677,24.724,58957.51,49806.17,80274.99,18.81
2016-05-05,23.99,24.74,24.49,23.5,69327.78,0.37,1.53,23.72,23.596,24.8,47193.29,45907.89,84339.88,13.87
2016-05-04,23.61,24.58,24.12,23.4,68258.32,0.45,1.9,23.524,23.568,24.83,42117.06,50151.59,84466.66,13.65
2016-05-03,23.0,23.68,23.67,22.97,38495.61,0.6,2.6,23.404,23.786,24.899,35338.22,50160.13,86062.51,7.7
2016-04-29,23.34,23.49,23.07,22.9,24642.46,-0.18,-0.77,23.33,24.045,24.972,35729.76,53994.63,89347.81,4.93
2016-04-28,23.62,23.7,23.25,22.77,35242.26,-0.26,-1.11,23.438,24.445,25.041,40654.83,65163.88,91531.44,7.05
2016-04-27,23.6,24.0,23.51,23.4,43946.66,-0.01,-0.04,23.472,24.909,25.098,44622.49,80861.27,93005.61,8.79
2016-04-26,23.31,23.58,23.52,23.16,34364.09,0.22,0.94,23.612,25.198,25.102,58186.13,89797.84,93705.47,6.87
2016-04-25,23.65,23.65,23.3,22.55,40453.34,-0.31,-1.31,24.168,25.458,25.132,64982.04,101115.22,95316.64,8.09
2016-04-22,23.09,23.75,23.61,22.9,49267.8,0.19,0.81,24.76,25.662,25.206,72259.49,105351.79,97409.57,9.85
2016-04-21,23.98,24.5,23.42,23.28,55080.55,-0.79,-3.26,25.452,25.771,25.296,89672.92,110743.8,102150.92,11.02
2016-04-20,26.3,26.35,24.21,23.75,111764.86,-2.09,-7.95,26.346,26.004,25.47,117100.06,122771.87,108561.44,22.35
2016-04-19,26.26,26.94,26.3,26.08,68343.64,0.04,0.15,26.784,26.091,25.548,121409.54,118781.73,110781.83,13.67
2016-04-18,27.0,27.0,26.26,25.58,76840.62,-0.81,-2.99,26.748,26.011,25.521,137248.41,121964.88,115146.62,15.37
2016-04-15,27.22,27.94,27.07,26.8,136334.95,-0.82,-2.94,26.564,25.899,25.448,138444.08,124700.99,117713.95,27.27
2016-04-14,26.45,27.99,27.89,25.84,192216.23,1.49,5.64,26.09,25.637,25.305,131814.68,117899.0,116424.25,38.44
2016-04-13,26.3,26.93,26.4,25.7,133312.28,0.28,1.07,25.662,25.287,25.076,128443.68,105149.95,110725.56,26.66
2016-04-12,25.21,27.0,26.12,25.01,147537.95,0.78,3.08,25.398,25.005,24.955,116153.91,97613.11,108398.31,29.51
2016-04-11,24.83,25.4,25.34,24.7,82819.01,0.64,2.59,25.274,24.806,24.887,106681.36,89518.07,106775.76,16.56
2016-04-08,25.05,25.4,24.7,24.35,103187.91,-1.05,-4.08,25.234,24.75,24.804,110957.9,89467.35,107020.66,20.64
2016-04-07,25.27,27.5,25.75,25.0,175361.23,0.67,2.67,25.184,24.821,24.739,103983.32,93558.04,105217.91,35.07
2016-04-06,25.0,25.45,25.08,24.8,71863.44,-0.42,-1.65,24.912,24.936,24.652,81856.21,94351.02,100544.03,14.37
2016-04-05,24.8,25.77,25.5,24.65,100175.22,0.36,1.43,24.612,25.005,24.629,79072.32,102781.94,101877.84,20.04
2016-04-01,24.35,25.99,25.14,23.71,104201.69,0.69,2.82,24.338,25.031,24.613,72354.77,108328.36,103025.93,20.84
2016-03-31,24.35,24.9,24.45,24.21,68315.01,0.06,0.25,24.266,24.997,24.626,67976.79,110726.91,108905.74,13.66
2016-03-30,23.83,24.42,24.39,23.62,64725.71,0.81,3.44,24.458,24.972,24.765,83132.77,114949.51,114045.92,12.95
2016-03-29,24.13,24.45,23.58,23.27,57943.95,-0.55,-2.28,24.96,24.864,24.783,106845.82,116301.18,117106.81,11.59
2016-03-28,25.09,25.37,24.13,24.01,66587.51,-0.65,-2.62,25.398,24.905,24.803,126491.56,119183.51,120505.54,13.32
2016-03-25,25.02,25.74,24.78,24.35,82311.79,-0.63,-2.48,25.724,24.968,24.747,144301.95,124033.45,120485.29,16.46
2016-03-24,26.4,26.87,25.41,25.4,144094.88,-1.49,-5.54,25.728,24.857,24.787,153477.03,124573.97,122189.0,28.82
2016-03-23,25.3,27.02,26.9,25.05,183290.95,1.13,4.38,25.486,24.656,24.816,146766.25,116877.78,121086.03,36.66
2016-03-22,25.03,26.63,25.77,24.55,156172.66,0.01,0.04,24.768,24.367,24.915,125756.55,106737.06,121414.08,31.23
2016-03-21,25.02,26.36,25.76,24.5,155639.48,0.96,3.87,24.412,24.252,25.149,111875.46,100973.75,124619.6,31.13
2016-03-18,24.44,25.5,24.8,24.01,128187.2,0.6,2.48,24.212,24.195,25.302,103764.95,97723.49,123144.5,25.64
2016-03-17,23.4,24.33,24.2,23.0,110540.97,0.89,3.82,23.986,24.255,25.479,95670.9,107084.57,125624.77,22.11
2016-03-16,24.33,24.5,23.31,23.0,78242.45,-0.68,-2.83,23.826,24.558,25.784,86989.31,113142.33,131487.66,15.65
2016-03-15,24.4,25.2,23.99,23.97,86767.2,-0.77,-3.11,23.966,24.702,26.108,87717.56,117912.44,142899.92,17.35
2016-03-14,24.63,25.47,24.76,24.11,115086.91,1.09,4.61,24.092,24.701,26.38,90072.04,121827.56,148908.12,23.02
2016-03-11,22.97,24.62,23.67,22.5,87716.99,0.27,1.15,24.178,24.526,26.48,91682.03,116937.14,155536.47,17.54
2016-03-10,24.03,24.78,23.4,23.3,67133.0,-0.61,-2.54,24.524,24.716,26.677,118498.24,119804.03,168308.69,13.43
2016-03-09,23.55,25.2,24.01,23.3,81883.69,-0.61,-2.48,25.29,24.975,26.795,139295.35,125294.28,169725.6,16.38
2016-03-08,24.51,24.78,24.62,23.0,98539.61,-0.57,-2.26,25.438,25.462,26.765,148107.32,136091.11,180545.17,19.71
2016-03-07,24.55,26.3,25.19,24.55,123136.88,-0.21,-0.83,25.31,26.046,26.599,153583.09,148265.45,187508.19,24.63
2016-03-04,27.0,27.04,25.4,24.51,221798.02,-1.83,-6.72,24.874,26.408,26.383,142192.24,148565.52,194885.47,44.36
2016-03-03,24.6,27.23,27.23,24.35,171118.56,2.48,10.02,24.908,26.702,26.081,121109.83,144164.97,196959.6,34.22
2016-03-02,23.4,25.2,24.75,23.17,125943.51,0.77,3.21,24.66,27.01,25.698,111293.2,149832.99,197386.45,25.19
2016-03-01,22.86,25.31,23.98,21.69,125918.46,0.97,4.22,25.486,27.514,25.549,124074.91,167887.4,193328.48,25.18
2016-02-29,25.01,25.1,23.01,23.01,66182.67,-2.56,-10.01,26.782,28.059,25.559,142947.81,175988.68,197935.37,13.24
2016-02-26,25.11,26.8,25.57,24.0,116385.94,-0.42,-1.62,27.942,28.433,25.752,154938.79,194135.8,200652.84,23.28
2016-02-25,28.0,28.58,25.99,25.99,122035.41,-2.89,-10.01,28.496,28.637,25.695,167220.11,216813.35,203638.37,24.41
2016-02-24,29.7,30.1,28.88,27.98,189852.06,-1.58,-5.19,29.36,28.614,25.506,188372.78,214156.93,199752.16,37.97
2016-02-23,28.6,31.45,30.46,28.02,220282.98,1.65,5.73,29.542,28.068,25.071,211699.9,224999.24,190578.03,44.06
2016-02-22,28.9,29.5,28.81,28.3,126137.56,0.47,1.66,29.336,27.151,24.466,209029.55,226750.94,179690.97,25.23
2016-02-19,29.2,29.95,28.34,27.7,177792.55,-1.97,-6.5,28.924,26.358,23.859,233332.8,241205.43,173603.43,35.56
2016-02-18,29.0,31.8,30.31,28.7,227798.77,0.52,1.75,28.778,25.459,23.2,266406.59,249754.23,164805.9,45.56
2016-02-17,30.5,32.16,29.79,29.0,306487.62,0.36,1.22,27.868,24.386,22.374,239941.07,244939.91,153572.64,61.3
2016-02-16,26.5,29.43,29.43,26.3,206931.25,2.68,10.02,26.594,23.583,21.511,238298.57,218769.55,138381.84,41.39
2016-02-15,25.87,27.88,26.75,24.85,247653.81,-0.86,-3.12,24.966,23.058,20.609,244472.32,219882.06,128123.59,49.53
2016-02-05,28.34,28.34,27.61,24.0,343161.5,1.85,7.18,23.792,23.07,19.789,249078.05,207169.88,115818.79,68.63
2016-02-04,25.0,25.76,25.76,25.0,95471.19,2.34,9.99,22.14,22.752,18.879,233101.88,190463.38,98700.85,19.09
2016-02-03,20.39,23.42,23.42,20.2,298275.12,2.13,10.01,20.904,22.397,18.018,249938.76,185347.38,93937.31,59.66
2016-02-02,19.95,21.32,21.29,19.52,237799.98,0.41,1.96,20.572,22.074,17.236,199240.53,156156.82,79030.54,47.56
2016-02-01,18.79,21.29,20.88,18.41,270682.47,1.53,7.91,21.15,21.78,16.524,195291.79,132631.01,67153.09,54.14
2016-01-29,18.15,21.29,19.35,18.15,263280.62,-0.23,-1.18,22.348,21.36,15.801,165261.71,106001.43,53632.86,52.66
2016-01-28,20.5,20.88,19.58,19.58,179655.59,-2.18,-10.02,23.364,20.941,15.126,147824.89,79857.57,40472.73,35.93
2016-01-27,21.76,21.76,21.76,21.76,44784.0,-2.42,-10.01,23.89,20.361,14.412,120756.01,62205.36,31495.3,8.96
2016-01-26,28.6,28.77,24.18,24.18,218056.28,-2.69,-10.01,23.576,19.438,13.566,113073.11,57994.12,29257.95,43.61
2016-01-25,26.87,26.87,26.87,26.87,120532.07,2.44,9.99,22.41,18.159,12.576,69970.23,36365.12,18359.09,24.11
2016-01-22,24.43,24.43,24.43,24.43,176096.5,2.22,9.99,20.372,16.507,11.432,46741.14,24467.69,12334.49,35.22
2016-01-21,22.21,22.21,22.21,22.21,44311.21,2.02,10.01,18.518,15.005,10.392,11890.26,6938.31,3531.41,8.86
2016-01-20,20.19,20.19,20.19,20.19,6369.48,1.84,10.03,16.832,13.639,9.447,3654.71,2527.24,1326.65,1.27
2016-01-19,18.35,18.35,18.35,18.35,2541.9,1.67,10.01,15.3,12.397,8.881,2915.14,1904.25,1061.24,0.51
2016-01-18,16.68,16.68,16.68,16.68,4386.6,1.52,10.03,13.908,11.268,8.355,2760.0,1675.16,978.98,0.88
2016-01-15,15.16,15.16,15.16,15.16,1842.1,1.38,10.02,12.642,10.242,7.865,2194.25,1264.3,778.53,0.37
2016-01-14,13.78,13.78,13.78,13.78,3133.49,1.25,9.98,11.492,9.31,7.409,1986.36,1087.89,712.06,0.63
2016-01-13,12.53,12.53,12.53,12.53,2671.6,1.14,10.01,10.446,8.463,6.985,1399.77,785.24,550.63,0.53
2016-01-12,11.39,11.39,11.39,11.39,1766.2,1.04,10.05,9.494,7.693,6.589,893.37,521.78,399.13,0.35
2016-01-11,10.35,10.35,10.35,10.35,1557.84,0.94,9.99,8.628,6.993,6.219,590.33,353.06,293.97,0.31
2016-01-08,9.41,9.41,9.41,9.41,802.67,0.86,10.06,7.842,6.357,5.875,334.36,201.28,188.65,0.16
2016-01-07,8.55,8.55,8.55,8.55,200.53,0.78,10.04,7.128,5.779,5.554,189.43,124.51,132.83,0.04
2016-01-06,7.77,7.77,7.77,7.77,139.6,0.71,10.06,6.48,5.254,5.254,170.72,126.06,126.06,0.03
2016-01-05,7.06,7.06,7.06,7.06,251.0,0.64,9.97,5.892,4.974,4.974,150.2,124.56,124.56,0.05
2016-01-04,6.42,6.42,6.42,6.42,278.0,0.58,9.93,5.358,4.714,4.714,115.8,108.75,108.75,0.06
2015-12-31,5.84,5.84,5.84,5.84,78.0,0.53,9.98,4.872,4.47,4.47,68.2,84.57,84.57,0.02
2015-12-30,5.31,5.31,5.31,5.31,107.0,0.48,9.94,4.43,4.242,4.242,59.6,85.67,85.67,0.02
2015-12-29,4.83,4.83,4.83,4.83,37.0,0.44,10.02,4.028,4.028,4.028,81.4,81.4,81.4,0.01
2015-12-28,4.39,4.39,4.39,4.39,79.0,0.4,10.03,3.828,3.828,3.828,92.5,92.5,92.5,0.02
2015-12-25,3.99,3.99,3.99,3.99,40.0,0.36,9.92,3.64,3.64,3.64,97.0,97.0,97.0,0.01
2015-12-24,3.63,3.63,3.63,3.63,35.0,0.33,10.0,3.465,3.465,3.465,125.5,125.5,125.5,0.01
2015-12-23,2.75,3.3,3.3,2.75,216.0,1.01,44.1,3.3,3.3,3.3,216.0,216.0,216.0,0.04
