date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-23,11.56,11.68,11.62,11.54,40695.43,-0.06,-0.51,11.7,11.65,11.658,53922.87,51364.81,52507.23,1.5
2016-08-22,11.79,11.97,11.68,11.67,69570.08,-0.07,-0.6,11.736,11.658,11.714,58660.61,51651.94,53686.47,2.56
2016-08-19,11.72,11.8,11.75,11.68,42103.75,0.04,0.34,11.742,11.653,11.756,58014.16,48429.21,52778.85,1.55
2016-08-18,11.75,11.86,11.71,11.67,55059.25,-0.03,-0.26,11.69,11.633,11.799,56244.37,47793.46,54230.65,2.03
2016-08-17,11.8,11.83,11.74,11.62,62185.83,-0.06,-0.51,11.626,11.624,11.851,53782.68,46200.02,55275.46,2.29
2016-08-16,11.73,11.84,11.8,11.72,64384.13,0.09,0.77,11.6,11.603,11.904,48806.75,43804.04,56461.81,2.37
2016-08-15,11.52,11.75,11.71,11.43,66337.86,0.22,1.92,11.58,11.571,11.954,44643.27,40756.37,58214.29,2.44
2016-08-12,11.36,11.52,11.49,11.36,33254.76,0.1,0.88,11.564,11.542,12.012,38844.25,40630.1,59505.07,1.23
2016-08-11,11.55,11.66,11.39,11.38,42750.8,-0.22,-1.9,11.576,11.58,12.092,39342.55,41159.74,65250.02,1.58
2016-08-10,11.74,11.79,11.61,11.61,37306.18,-0.09,-0.77,11.622,11.64,12.172,38617.36,44144.19,71482.26,1.37
2016-08-09,11.58,11.8,11.7,11.55,43566.73,0.07,0.6,11.606,11.666,12.241,38801.33,53649.65,82172.22,1.61
2016-08-08,11.48,11.63,11.63,11.28,37342.77,0.08,0.69,11.562,11.77,12.32,36869.47,55721.01,97578.96,1.38
2016-08-05,11.57,11.67,11.55,11.54,35746.27,-0.07,-0.6,11.52,11.858,12.358,42415.96,57128.5,103745.89,1.32
2016-08-04,11.51,11.65,11.62,11.48,39124.87,0.09,0.78,11.584,11.964,12.402,42976.93,60667.84,108238.39,1.44
2016-08-03,11.49,11.62,11.53,11.41,38226.01,0.05,0.44,11.658,12.077,12.454,49671.02,64350.89,114555.69,1.41
2016-08-02,11.41,11.53,11.48,11.36,33907.42,0.06,0.53,11.726,12.204,12.524,68497.98,69119.57,123985.21,1.25
2016-08-01,11.8,11.81,11.42,11.28,65075.23,-0.45,-3.79,11.978,12.336,12.56,74572.54,75672.21,126594.42,2.4
2016-07-29,11.9,12.05,11.87,11.85,38551.1,-0.12,-1.0,12.196,12.481,12.599,71841.04,78380.04,129997.39,1.42
2016-07-28,11.92,12.2,11.99,11.75,72595.32,0.12,1.01,12.344,12.604,12.609,78358.75,89340.31,131276.79,2.67
2016-07-27,12.8,12.8,11.87,11.7,132360.81,-0.87,-6.83,12.496,12.703,12.616,79030.76,98820.32,131923.14,4.88
2016-07-26,12.52,12.75,12.74,12.52,64280.25,0.23,1.84,12.682,12.815,12.635,69741.17,110694.79,131236.57,2.37
2016-07-25,12.51,12.68,12.51,12.48,51417.7,-0.1,-0.79,12.694,12.87,12.604,76771.88,139436.92,132412.4,1.89
2016-07-22,12.75,12.75,12.61,12.55,71139.69,-0.14,-1.1,12.766,12.858,12.579,84919.04,150363.28,133569.09,2.62
2016-07-21,12.78,12.91,12.75,12.7,75955.37,-0.05,-0.39,12.864,12.84,12.541,100321.86,155808.94,135114.59,2.8
2016-07-20,12.76,13.04,12.8,12.75,85912.84,0.0,0.0,12.91,12.83,12.507,118609.88,164760.5,134999.79,3.17
2016-07-19,12.83,12.86,12.8,12.54,99433.8,-0.07,-0.54,12.948,12.843,12.483,151648.4,178850.84,135057.41,3.66
2016-07-18,13.08,13.13,12.87,12.77,92153.48,-0.23,-1.76,13.046,12.784,12.458,202101.96,177516.62,136406.25,3.4
2016-07-15,13.03,13.31,13.1,12.84,148153.83,0.12,0.92,12.95,12.717,12.424,215807.52,181614.75,135826.07,5.46
2016-07-14,12.92,13.32,12.98,12.83,167395.45,-0.01,-0.08,12.816,12.614,12.371,211296.02,173213.26,132178.23,6.17
2016-07-13,13.5,13.63,12.99,12.91,251105.45,-0.3,-2.26,12.75,12.529,12.319,210911.11,165025.95,127808.43,9.25
2016-07-12,12.34,13.3,13.29,12.3,351701.59,0.9,7.26,12.738,12.455,12.278,206053.28,151778.36,119980.2,12.96
2016-07-11,12.36,12.52,12.39,12.23,160681.28,-0.04,-0.32,12.522,12.338,12.203,152931.28,125387.89,106153.96,5.92
2016-07-08,12.61,12.61,12.43,12.37,125596.31,-0.22,-1.74,12.484,12.299,12.172,147421.98,116774.91,104884.6,4.63
2016-07-07,12.78,12.88,12.65,12.46,165470.94,-0.28,-2.17,12.412,12.242,12.193,135130.51,114420.24,104061.33,6.1
2016-07-06,12.19,13.0,12.93,12.09,226816.3,0.72,5.9,12.308,12.184,12.219,119140.79,105239.08,101501.59,8.36
2016-07-05,12.2,12.24,12.21,12.09,86091.59,0.01,0.08,12.172,12.123,12.232,97503.43,91263.97,97826.2,3.17
2016-07-04,11.95,12.23,12.2,11.9,133134.75,0.13,1.08,12.154,12.132,12.297,97844.49,95295.88,107004.72,4.9
2016-07-01,12.11,12.28,12.07,12.01,64138.97,-0.06,-0.49,12.114,12.13,12.341,86127.84,90037.39,111098.13,2.36
2016-06-30,12.2,12.26,12.13,11.94,85522.36,-0.12,-0.98,12.072,12.127,12.362,93709.96,91143.19,116528.65,3.15
2016-06-29,12.12,12.5,12.25,12.12,118629.49,0.13,1.07,12.06,12.108,12.362,91337.37,90590.91,118699.56,8.67
2016-06-28,11.91,12.14,12.12,11.82,87796.86,0.12,1.0,12.074,12.1,12.33,85024.5,88182.04,116365.99,6.42
2016-06-27,11.7,12.08,12.0,11.52,74551.54,0.14,1.18,12.11,12.067,12.32,92747.27,86920.03,116925.3,5.45
2016-06-24,12.08,12.2,11.86,11.14,102049.56,-0.21,-1.74,12.146,12.044,12.31,93946.94,92994.28,119300.7,7.46
2016-06-23,12.29,12.29,12.07,12.0,73659.41,-0.25,-2.03,12.182,12.143,12.314,88576.42,93702.43,118809.17,5.38
2016-06-22,12.08,12.35,12.32,12.02,87065.14,0.02,0.16,12.156,12.254,12.317,89844.44,97764.1,119865.49,6.36
2016-06-21,12.2,12.49,12.3,12.13,126410.68,0.12,0.98,12.126,12.341,12.321,91339.58,104388.44,121629.76,9.24
2016-06-20,12.03,12.25,12.18,11.71,80549.9,0.14,1.16,12.024,12.462,12.314,81092.79,118713.56,120791.78,5.89
2016-06-17,12.0,12.28,12.04,11.92,75196.97,0.1,0.84,11.942,12.552,12.319,92041.62,132158.86,122416.35,5.5
2016-06-16,12.18,12.27,11.94,11.91,79999.51,-0.23,-1.89,12.104,12.597,12.333,98828.44,141914.11,126072.29,5.85
2016-06-15,11.64,12.29,12.17,11.5,94540.85,0.38,3.22,12.352,12.616,12.393,105683.75,146808.21,130362.76,6.91
2016-06-14,11.76,11.96,11.79,11.5,75176.72,0.02,0.17,12.556,12.56,12.426,117437.29,144549.94,132397.24,5.5
2016-06-13,12.52,12.55,11.77,11.71,135294.05,-1.08,-8.4,12.9,12.573,12.467,156334.32,146930.56,137018.32,9.89
2016-06-08,13.17,13.22,12.85,12.81,109131.08,-0.33,-2.5,13.162,12.576,12.526,172276.11,145607.13,141597.92,7.98
2016-06-07,13.09,13.35,13.18,13.04,114276.06,-0.01,-0.08,13.09,12.485,12.569,184999.78,143915.91,152332.02,8.35
2016-06-06,13.48,13.48,13.19,13.02,153308.55,-0.32,-2.37,12.88,12.379,12.566,187932.66,141966.88,158284.98,11.21
2016-06-03,13.1,13.6,13.51,13.0,269661.88,0.43,3.29,12.564,12.301,12.584,171662.59,138871.08,167950.36,19.71
2016-06-02,12.45,13.36,13.08,12.31,215002.97,0.59,4.72,12.246,12.165,12.66,137526.8,122869.99,186639.19,15.72
2016-06-01,12.15,12.65,12.49,12.11,172749.45,0.36,2.97,11.99,12.086,12.738,118938.15,112673.83,196208.4,12.63
2016-05-31,11.7,12.15,12.13,11.69,128940.44,0.52,4.48,11.88,12.068,12.778,102832.04,110230.47,198385.86,9.43
2016-05-30,11.85,11.87,11.61,11.5,71958.23,-0.31,-2.6,11.878,12.169,12.829,96001.1,113917.32,202966.36,5.26
2016-05-27,11.81,12.06,11.92,11.75,98982.93,0.12,1.02,12.038,12.291,12.881,106079.57,120244.53,208009.6,7.24
2016-05-26,11.8,11.93,11.8,11.28,122059.69,-0.14,-1.17,12.084,12.36,13.537,108213.18,127106.07,205288.41,8.92
2016-05-25,12.25,12.33,11.94,11.85,92218.9,-0.18,-1.49,12.182,12.476,14.191,106409.51,137588.71,201529.19,6.74
2016-05-24,12.4,12.54,12.12,12.03,94785.76,-0.29,-2.34,12.256,12.653,14.869,117628.91,160748.13,199125.71,6.93
2016-05-23,12.2,12.6,12.41,12.18,122350.55,0.26,2.14,12.46,12.753,15.519,131833.53,174603.07,196534.15,8.94
2016-05-20,12.08,12.24,12.15,11.82,109651.02,-0.14,-1.14,12.544,12.866,16.173,134409.5,197029.64,193767.6,8.02
2016-05-19,12.17,12.65,12.29,12.15,113041.3,-0.02,-0.16,12.636,13.155,16.75,145998.96,250408.38,190280.5,8.26
2016-05-18,12.93,12.93,12.31,11.98,148315.92,-0.83,-6.32,12.77,13.389,17.353,168767.92,279742.98,188481.58,10.84
2016-05-17,12.73,13.14,13.14,12.55,165808.86,0.31,2.42,13.05,13.488,18.031,203867.35,286541.25,183542.26,12.12
2016-05-16,12.55,12.95,12.83,12.19,135230.41,0.22,1.75,13.046,13.488,18.687,217372.62,292015.4,177385.05,9.89
2016-05-13,12.95,13.27,12.61,12.4,167598.3,-0.35,-2.7,13.188,13.47,19.395,259649.78,295774.67,173573.6,12.25
2016-05-12,13.11,13.18,12.96,12.34,226886.09,-0.75,-5.47,13.674,14.714,20.114,354817.81,283470.74,168618.07,16.59
2016-05-11,13.3,14.38,13.71,13.0,323813.09,0.59,4.5,14.008,15.906,20.764,390718.04,265469.66,160713.38,23.67
2016-05-10,13.19,13.54,13.12,12.92,233335.2,-0.42,-3.1,13.926,17.084,21.363,369215.14,237503.28,149570.43,17.06
2016-05-09,14.77,14.89,13.54,13.54,346616.22,-1.5,-9.97,13.93,18.284,22.069,366658.18,218465.22,141596.19,25.34
2016-05-06,14.8,16.09,15.04,14.56,643438.44,0.41,2.8,13.752,19.479,22.742,331899.55,190505.55,128747.31,47.03
2016-05-05,13.15,14.63,14.63,13.0,406387.25,1.33,10.0,15.754,20.345,23.385,212123.68,130152.62,101025.0,29.71
2016-05-04,13.0,13.45,13.3,12.8,216298.59,0.16,1.22,17.804,21.317,24.108,140221.29,97220.18,86351.56,15.81
2016-05-03,12.5,13.48,13.14,12.0,220550.41,0.49,3.87,20.242,22.574,24.893,105791.43,80543.27,81755.45,16.12
2016-04-29,12.48,13.64,12.65,12.47,172823.08,0.15,1.2,22.638,23.885,25.603,70272.26,62754.7,75880.97,12.63
2016-04-28,24.88,25.2,25.05,24.33,44559.06,0.17,0.68,25.206,25.319,26.32,49111.55,51372.53,74017.36,6.51
2016-04-27,25.74,25.83,24.88,24.8,46875.3,-0.61,-2.39,24.936,25.514,26.453,48181.57,53765.39,78772.42,6.85
2016-04-26,25.29,25.9,25.49,25.1,44149.29,0.37,1.47,24.83,25.621,26.468,54219.07,55957.09,80575.66,6.45
2016-04-25,25.12,25.46,25.12,24.22,42954.55,-0.37,-1.45,24.906,25.642,26.414,55295.12,61637.58,83117.93,6.28
2016-04-22,24.08,25.77,25.49,23.9,67019.53,1.79,7.55,25.132,25.854,26.416,55237.14,64727.15,87156.22,9.8
2016-04-21,24.15,24.51,23.7,23.7,39909.18,-0.65,-2.67,25.432,26.004,26.491,53633.5,66989.07,92799.75,5.83
2016-04-20,25.81,26.18,24.35,23.6,77062.8,-1.52,-5.88,26.092,26.424,26.592,59349.21,71897.37,98263.19,11.27
2016-04-19,26.55,26.65,25.87,25.51,49529.52,-0.38,-1.45,26.412,26.898,26.543,57695.11,75482.94,99223.17,7.24
2016-04-18,26.6,26.61,26.25,26.1,42664.65,-0.74,-2.74,26.378,27.211,26.347,67980.05,82967.62,100001.73,6.24
2016-04-15,26.88,27.2,26.99,26.58,59001.37,-0.01,-0.04,26.576,27.32,26.104,74217.17,89007.24,101179.29,8.63
2016-04-14,26.37,27.18,27.0,25.96,68487.69,1.05,4.05,26.576,27.321,25.784,80344.63,96662.19,100798.63,10.01
2016-04-13,25.88,26.59,25.95,25.65,68792.34,0.25,0.97,26.756,27.391,25.42,84445.54,103779.45,98733.97,10.06
2016-04-12,26.87,26.87,25.7,25.18,100954.2,-1.54,-5.65,27.384,27.314,25.114,93270.77,105194.22,96780.13,14.76
2016-04-11,26.77,27.79,27.24,26.77,73850.26,0.25,0.93,28.044,27.185,24.842,97955.19,104598.27,93986.61,10.8
2016-04-08,27.7,27.7,26.99,25.93,89638.64,-0.91,-3.26,28.064,26.978,24.442,103797.31,109585.3,91553.06,13.11
2016-04-07,29.25,29.25,27.9,27.9,88992.27,-1.19,-4.09,28.066,26.977,24.055,112979.76,118610.44,88407.57,13.01
2016-04-06,28.45,29.55,29.09,28.19,112918.47,0.09,0.31,28.026,26.759,23.637,123113.36,124629.0,85384.01,16.51
2016-04-05,27.0,29.96,29.0,26.8,124376.32,1.66,6.07,27.244,26.188,23.187,117117.68,122963.39,81745.89,18.18
2016-04-01,26.66,27.88,27.34,26.64,103060.84,0.34,1.26,26.326,25.483,22.74,111241.35,117035.85,77393.44,15.07
2016-03-31,28.01,28.37,27.0,26.68,135550.88,-0.7,-2.53,25.892,24.887,22.348,115373.28,113351.33,75217.68,19.82
2016-03-30,25.48,27.7,27.7,25.2,139660.31,2.52,10.01,25.888,24.246,22.039,124241.12,104935.07,71956.46,20.42
2016-03-29,24.62,25.25,25.18,24.04,82940.03,0.77,3.15,25.492,23.448,21.703,126144.64,93688.49,68460.03,12.13
2016-03-28,25.0,25.4,24.41,24.26,94994.68,-0.76,-3.02,25.132,22.914,21.414,128809.11,88366.05,66761.78,13.89
2016-03-25,26.52,27.17,25.17,24.7,123720.51,-1.81,-6.71,24.64,22.498,21.082,122830.35,83374.94,64235.54,18.09
2016-03-24,25.98,27.49,26.98,25.48,179890.09,1.26,4.9,23.882,21.906,20.793,111329.38,73520.82,60116.84,26.3
2016-03-23,23.37,25.72,25.72,23.2,149177.88,2.34,10.01,22.604,21.132,20.443,85629.01,58204.71,53758.0,21.81
2016-03-22,21.78,23.99,23.38,21.6,96262.38,1.43,6.51,21.404,20.515,20.266,61232.34,46139.02,48536.57,14.07
2016-03-21,21.68,22.0,21.95,21.38,65100.88,0.57,2.67,20.696,20.186,20.192,47922.99,40528.39,46220.73,9.52
2016-03-18,20.6,21.68,21.38,20.6,66215.68,0.79,3.84,20.356,19.997,20.222,43919.54,37751.03,45792.31,9.68
2016-03-17,19.83,20.6,20.59,19.76,51388.23,0.87,4.41,19.93,19.808,20.247,35712.26,37084.02,44911.12,7.51
2016-03-16,20.16,20.22,19.72,19.55,27194.55,-0.12,-0.6,19.66,19.832,20.31,30780.41,38977.84,46450.7,3.98
2016-03-15,20.09,20.3,19.84,19.68,29715.59,-0.41,-2.02,19.626,19.958,20.389,31045.69,43231.57,48295.16,4.34
2016-03-14,19.5,20.61,20.25,19.5,45083.64,1.0,5.2,19.676,19.913,20.456,33133.8,45157.51,49865.78,6.59
2016-03-11,19.1,19.49,19.25,18.88,25179.27,0.01,0.05,19.638,19.665,20.472,31582.52,45096.13,50142.0,3.68
2016-03-10,19.68,19.88,19.24,19.2,26728.98,-0.31,-1.59,19.686,19.68,20.535,38455.78,46712.85,52480.23,3.91
2016-03-09,19.66,20.05,19.55,19.42,28520.98,-0.54,-2.69,20.004,19.753,20.641,47175.28,49311.29,57063.55,4.17
2016-03-08,19.99,20.14,20.09,18.8,40156.12,0.03,0.15,20.29,20.017,20.692,55417.45,50934.13,61725.5,5.87
2016-03-07,19.52,20.35,20.06,19.52,37327.27,0.57,2.92,20.15,20.198,20.623,57181.22,51913.06,60923.53,5.46
2016-03-04,20.8,20.98,19.49,19.08,59545.55,-1.34,-6.43,19.692,20.447,20.471,58609.73,53833.59,61567.98,8.71
2016-03-03,20.89,21.25,20.83,20.36,70326.48,-0.15,-0.71,19.674,20.685,20.328,54969.93,52738.23,61291.99,10.28
2016-03-02,19.68,21.19,20.98,19.4,69731.84,1.59,8.2,19.502,20.787,20.063,51447.31,53923.55,60344.27,10.19
2016-03-01,17.96,19.39,19.39,17.89,48974.94,1.62,9.12,19.744,20.819,19.878,46450.8,53358.75,59874.68,7.16
2016-02-29,19.55,19.56,17.77,17.5,44469.85,-1.63,-8.4,20.246,20.998,19.823,46644.91,54574.06,60439.38,6.5
2016-02-26,20.12,20.29,19.4,18.97,41346.53,-0.57,-2.85,21.202,21.279,19.95,49057.44,55187.86,60572.68,6.04
2016-02-25,22.19,22.19,19.97,19.97,52713.37,-2.22,-10.01,21.696,21.39,20.004,50506.53,58247.61,61439.63,7.71
2016-02-24,21.85,22.3,22.19,21.31,44749.32,0.29,1.32,22.072,21.529,20.015,56399.8,64815.8,63453.42,6.54
2016-02-23,22.5,22.52,21.9,21.5,49945.48,-0.65,-2.88,21.894,21.367,19.916,60266.7,72516.88,64578.37,7.3
2016-02-22,22.35,22.97,22.55,22.3,56532.49,0.68,3.11,21.75,21.048,19.84,62503.21,69934.0,65561.39,8.26
2016-02-19,21.6,22.12,21.87,21.6,48591.98,0.02,0.09,21.356,20.494,19.688,61318.29,69302.37,65989.15,7.1
2016-02-18,21.31,22.7,21.85,21.31,82179.75,0.55,2.58,21.084,19.97,19.573,65988.68,69845.75,68334.41,12.01
2016-02-17,21.05,21.39,21.3,20.5,64083.79,0.12,0.57,20.986,19.339,19.569,73231.8,66764.98,69604.34,9.37
2016-02-16,20.69,21.66,21.18,20.59,61128.04,0.6,2.92,20.84,18.936,19.668,84767.06,66390.61,70292.3,8.94
2016-02-15,19.79,21.05,20.58,19.35,50607.88,0.07,0.34,20.346,18.647,19.846,77364.8,66304.7,69470.1,7.4
2016-02-05,21.2,21.3,20.51,20.5,71943.95,-0.85,-3.98,19.632,18.621,20.192,77286.45,65957.5,69660.96,10.52
2016-02-04,20.0,22.41,21.36,19.82,118395.32,0.79,3.84,18.856,18.617,20.581,73702.81,64631.66,68925.06,17.31
2016-02-03,19.8,20.57,20.57,18.72,121760.12,1.86,9.94,17.692,18.501,20.923,60298.16,62091.04,65524.47,17.8
2016-02-02,18.2,18.71,18.71,18.05,24116.71,1.7,9.99,17.032,18.465,21.29,48014.16,56639.86,64308.61,3.53
2016-02-01,16.68,17.02,17.01,16.08,50216.17,0.38,2.29,16.948,18.631,21.794,55244.6,61188.77,67832.35,7.34
2016-01-29,15.1,17.01,16.63,15.1,54025.75,1.09,7.01,17.61,18.881,22.328,54628.54,62675.92,69126.24,7.9
2016-01-28,16.9,17.09,15.54,15.54,51372.03,-1.73,-10.02,18.378,19.176,22.909,55560.51,66823.07,71104.21,7.51
2016-01-27,18.25,18.25,17.27,16.5,60340.15,-1.02,-5.58,19.31,19.798,23.579,63883.92,72443.71,73394.23,8.82
2016-01-26,20.07,20.24,18.29,18.29,60268.9,-2.03,-9.99,19.898,20.399,24.153,65265.56,74193.99,75683.91,8.81
2016-01-25,20.55,20.8,20.32,20.0,47135.87,-0.15,-0.73,20.314,21.045,24.674,67132.95,72635.5,81949.44,6.89
2016-01-22,20.42,20.9,20.47,19.81,58685.61,0.27,1.34,20.152,21.763,25.167,70723.3,73364.43,88640.51,8.58
2016-01-21,19.6,21.4,20.2,19.6,92989.08,-0.01,-0.05,19.974,22.545,25.515,78085.62,73218.45,92749.09,13.59
2016-01-20,20.08,20.86,20.21,20.0,67248.33,-0.16,-0.79,20.286,23.345,25.827,81003.5,68957.9,92904.44,9.83
2016-01-19,19.28,20.62,20.37,19.09,69605.84,0.86,4.41,20.9,24.114,26.132,83122.42,71977.36,94333.41,10.18
2016-01-18,18.62,19.93,19.51,18.52,65087.63,-0.07,-0.36,21.776,24.957,26.438,78138.06,74475.92,98945.24,9.52
2016-01-15,21.0,21.28,19.58,19.58,95497.21,-2.18,-10.02,23.374,25.775,26.835,76005.56,75576.56,106142.27,13.96
2016-01-14,20.95,23.0,21.76,20.95,107578.48,-1.52,-6.53,25.116,26.641,27.355,68351.29,75385.36,117017.14,15.73
2016-01-05,22.76,24.48,23.28,22.28,77842.96,-1.47,-5.94,26.404,27.359,27.695,56912.3,74344.75,111833.29,11.38
2016-01-04,27.2,27.42,24.75,24.75,44684.02,-2.75,-10.0,27.328,27.907,27.83,60832.3,77173.83,120119.47,6.53
2015-12-31,28.1,28.38,27.5,27.2,54425.12,-0.79,-2.79,28.138,28.302,27.773,70813.79,91263.39,125829.74,7.96
2015-12-30,28.31,28.59,28.29,27.7,57225.86,0.09,0.32,28.176,28.57,27.471,75147.57,103916.6,125804.01,8.37
2015-12-29,27.66,28.34,28.2,27.66,50383.52,0.3,1.07,28.166,28.485,27.127,82419.42,112279.72,127563.52,7.37
2015-12-28,29.1,29.58,27.9,27.9,97443.0,-0.9,-3.12,28.314,28.309,26.828,91777.2,116850.98,131417.48,14.25
2015-12-25,27.7,29.4,28.8,27.7,94591.44,1.11,4.01,28.486,28.15,26.528,93515.36,116689.47,132246.88,13.83
2015-12-24,27.8,28.19,27.69,27.11,76094.03,-0.55,-1.95,28.466,27.919,26.156,111712.98,123414.55,132805.78,11.12
2015-12-23,28.9,29.25,28.24,28.0,93585.12,-0.7,-2.42,28.964,27.895,25.822,132685.63,136707.98,134103.75,13.68
2015-12-22,28.61,29.47,28.94,28.07,97172.4,0.18,0.63,28.804,28.068,25.424,142140.02,158648.93,136749.56,14.21
2015-12-21,28.0,29.4,28.76,27.7,106133.81,0.06,0.21,28.304,28.031,25.103,141924.76,149321.84,136859.25,15.52
2015-12-18,30.5,31.3,28.7,28.55,185579.55,-1.48,-4.9,27.814,27.752,24.783,139863.57,163065.11,138019.76,27.13
2015-12-17,27.74,30.18,30.18,27.74,180957.27,2.74,9.98,27.372,27.243,24.476,135116.12,160396.09,135079.17,26.46
2015-12-16,26.55,27.84,27.44,26.01,140857.09,1.0,3.78,26.826,26.371,24.102,140730.33,147691.41,132622.06,20.59
2015-12-15,26.25,27.2,26.44,26.08,96096.06,0.13,0.49,27.332,25.769,23.818,175157.83,142847.32,132015.84,14.05
2015-12-14,25.68,26.63,26.31,25.44,95827.88,-0.18,-0.68,27.758,25.346,23.598,156718.92,145983.98,133385.96,14.01
2015-12-11,26.9,27.42,26.49,25.53,161842.3,-0.96,-3.5,27.69,24.906,23.383,186266.66,147804.3,136368.86,23.66
2015-12-10,28.67,29.05,27.45,26.97,209028.34,-2.52,-8.41,27.114,24.393,23.088,185676.06,142197.01,133761.36,30.56
2015-12-09,30.0,31.43,29.97,28.5,312994.56,1.4,4.9,25.916,23.748,22.741,154652.49,131499.52,128459.21,45.76
2015-12-08,28.57,28.57,28.57,28.57,3901.54,2.6,10.01,24.206,22.779,22.224,110536.8,114850.2,112880.43,0.57
2015-11-02,24.5,25.97,25.97,24.0,243566.55,2.36,10.0,22.934,22.175,21.765,135249.03,124396.67,115156.74,35.61
2015-10-30,22.49,23.61,23.61,22.0,158889.33,2.15,10.02,22.122,21.814,21.44,109341.95,112974.41,106653.72,23.23
2015-10-29,21.6,21.79,21.46,21.18,53910.47,0.04,0.19,21.672,21.708,21.273,98717.96,109762.25,103288.88,7.88
2015-10-28,22.2,22.39,21.42,21.21,92416.13,-0.79,-3.56,21.58,21.832,21.15,108346.55,117552.71,105960.56,13.51
2015-10-27,21.52,22.45,22.21,21.18,127462.65,0.3,1.37,21.352,21.866,21.12,119163.59,121184.37,107649.58,18.63
2015-10-26,21.66,22.49,21.91,21.36,114031.15,0.55,2.58,21.416,21.85,21.045,113544.31,120787.94,109630.31,16.67
2015-10-23,21.01,21.5,21.36,20.78,105769.38,0.36,1.71,21.506,21.86,20.953,116606.87,124933.41,111049.86,15.46
2015-10-22,20.28,21.3,21.0,19.76,102053.43,0.72,3.55,21.744,21.782,20.899,120806.54,125325.71,112147.18,14.92
2015-10-21,22.5,23.2,20.28,20.28,146501.34,-2.25,-9.99,22.084,21.733,20.803,126758.86,125418.9,112177.64,21.42
2015-10-20,22.22,22.6,22.53,21.7,99366.23,0.17,0.76,22.38,21.669,20.731,123205.15,110910.66,114758.58,14.53
2015-10-19,22.56,23.39,22.36,21.94,129343.96,-0.19,-0.84,22.284,21.355,20.556,128031.58,105916.82,116152.2,18.91
2015-10-16,22.81,22.97,22.55,22.09,126767.73,-0.15,-0.66,22.214,21.065,20.302,133259.95,100333.04,115828.67,18.53
2015-10-15,21.46,22.98,22.7,21.29,131815.06,0.94,4.32,21.82,20.838,20.124,129844.88,96815.51,116737.21,19.27
2015-10-14,22.0,23.18,21.76,21.7,128732.75,-0.29,-1.31,21.382,20.468,20.043,124078.93,94368.42,117438.09,18.82
2015-10-13,21.6,22.18,22.05,21.42,123498.4,0.04,0.18,20.958,20.374,19.985,98616.18,94114.79,121286.82,18.06
2015-10-12,20.8,22.6,22.01,20.61,155485.81,1.43,6.95,20.426,20.239,19.983,83802.06,98472.68,128699.34,22.73
2015-10-09,20.52,20.95,20.58,20.0,109692.37,0.07,0.34,19.916,20.045,19.883,67406.13,97166.31,132303.62,16.04
2015-10-08,20.15,21.1,20.51,19.81,102985.33,1.12,5.78,19.856,20.016,19.764,63786.14,98968.66,132713.79,15.06
2015-10-07,19.49,19.88,19.64,19.46,1419.0,0.25,1.29,19.554,19.873,19.606,64657.91,98936.38,134122.55,0.21
2015-09-30,19.72,19.89,19.39,19.03,49427.8,-0.07,-0.36,19.79,19.793,19.576,89613.39,118606.49,139657.57,7.23
