date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-05,41.6,42.2,40.52,40.5,44710.29,-1.71,-4.05,41.6,44.326,48.289,44078.07,57850.8,69379.95,7.45
2016-08-04,41.81,42.46,42.23,41.79,34848.34,0.08,0.19,42.052,45.454,48.853,48056.08,58962.14,71869.59,5.81
2016-08-03,41.57,42.88,42.15,41.0,49693.49,0.4,0.96,42.354,46.469,49.317,60307.72,63661.66,73874.13,8.28
2016-08-02,41.36,41.96,41.75,41.07,38236.96,0.4,0.97,43.184,47.694,49.859,71811.39,68519.14,75852.91,6.37
2016-08-01,42.1,42.36,41.35,39.86,52901.26,-1.43,-3.34,45.122,48.818,50.468,71341.96,69675.86,80614.49,8.82
2016-07-29,43.0,43.61,42.78,41.88,64600.34,-0.96,-2.19,47.052,49.917,51.035,71623.53,70239.44,85881.21,10.77
2016-07-28,44.32,45.0,43.74,42.0,96106.53,-2.56,-5.53,48.856,50.919,51.451,69868.2,71684.6,92930.38,16.02
2016-07-27,51.35,51.49,46.3,46.3,107211.88,-5.14,-9.99,50.584,51.964,51.586,67015.61,73723.96,93755.03,17.87
2016-07-26,50.98,51.46,51.44,50.4,35889.8,0.44,0.86,52.204,52.502,51.742,65226.9,71913.82,95243.08,5.98
2016-07-25,51.75,52.6,51.0,49.79,54309.08,-0.8,-1.54,52.514,52.393,51.509,68009.76,76644.86,99989.18,9.05
2016-07-22,52.04,52.89,51.8,51.21,55823.72,-0.58,-1.11,52.782,52.251,51.284,68855.35,80909.1,104797.67,9.3
2016-07-21,54.0,54.3,52.38,52.0,81843.56,-2.02,-3.71,52.982,52.252,50.826,73501.0,84777.04,106837.39,13.64
2016-07-20,52.79,56.5,54.4,52.6,98268.32,1.41,2.66,53.344,52.164,50.405,80432.31,84086.59,105899.09,16.38
2016-07-19,51.8,53.0,52.99,51.06,49804.1,0.65,1.24,52.8,52.024,49.888,78600.74,83186.67,104484.75,8.3
2016-07-18,52.13,54.0,52.34,51.68,58537.03,-0.46,-0.87,52.272,52.118,49.408,85279.97,91553.12,107741.16,9.76
2016-07-15,54.21,54.33,52.8,52.5,79051.99,-1.39,-2.56,51.72,52.153,49.086,92962.84,101522.98,110701.72,13.18
2016-07-14,51.2,55.0,54.19,50.92,116500.09,2.51,4.86,51.522,51.983,48.776,96053.09,114176.17,112638.26,19.42
2016-07-13,50.3,52.8,51.68,49.3,89110.5,1.33,2.64,50.984,51.209,48.346,87740.88,113786.1,113084.78,14.85
2016-07-12,49.6,50.62,50.35,46.88,83200.22,0.77,1.55,51.248,50.981,50.453,87772.6,118572.34,111558.72,13.87
2016-07-11,51.68,53.8,49.58,48.33,96951.42,-2.23,-4.3,51.964,50.626,52.386,97826.27,123333.5,110148.46,16.16
2016-07-08,51.5,54.28,51.81,51.0,94503.21,0.31,0.6,52.586,50.317,54.228,110083.11,128686.25,108945.0,15.75
2016-07-07,52.4,52.58,51.5,50.55,74939.03,-1.5,-2.83,52.444,49.4,56.438,132299.24,128897.75,107778.88,12.49
2016-07-06,53.0,53.17,53.0,51.51,89269.11,-0.93,-1.72,51.434,48.645,59.178,139831.32,127711.59,107207.9,14.88
2016-07-05,53.15,54.66,53.93,51.02,133468.56,1.24,2.35,50.714,47.751,61.455,149372.08,125782.84,105420.74,22.24
2016-07-04,49.81,53.58,52.69,49.8,158235.62,1.59,3.11,49.288,46.698,63.741,148840.73,123929.2,102589.26,26.37
2016-07-01,46.5,51.1,51.1,46.5,205583.89,4.65,10.01,48.048,46.018,65.907,147289.4,119880.47,97739.11,34.26
2016-06-30,47.55,48.56,46.45,46.16,112599.41,-2.95,-5.97,46.356,45.568,67.907,125496.25,111100.36,90559.1,18.77
2016-06-29,47.0,50.2,49.4,46.5,136972.92,2.6,5.56,45.856,45.483,70.054,115591.85,112383.46,88497.96,22.83
2016-06-28,45.8,47.34,46.8,45.38,130811.79,0.31,0.67,44.788,49.925,71.648,102193.59,104545.09,84224.98,21.8
2016-06-27,42.58,46.9,46.49,41.55,150479.0,3.85,9.03,44.108,54.145,73.314,99017.67,96963.43,79797.23,25.08
2016-06-24,43.79,44.18,42.64,40.01,96618.13,-1.31,-2.98,43.988,58.138,75.135,92471.55,89203.75,74964.15,16.1
2016-06-23,43.78,44.65,43.95,43.44,63077.43,-0.11,-0.25,44.78,63.476,76.819,96704.47,86660.01,72591.93,10.51
2016-06-22,43.0,44.5,44.06,42.82,69981.62,0.66,1.52,45.11,69.711,78.41,109175.06,86704.22,70977.52,11.66
2016-06-21,46.25,47.39,43.4,42.95,114932.17,-2.49,-5.43,55.062,75.158,80.057,106896.59,85058.65,69769.96,19.16
2016-06-20,46.0,46.93,45.89,43.16,117748.38,-0.71,-1.52,64.182,80.784,81.596,94909.19,81249.32,66144.54,19.62
2016-06-17,45.5,49.48,46.6,45.5,117782.77,1.0,2.19,72.288,85.795,82.743,85935.96,75597.74,62011.78,19.63
2016-06-16,46.38,48.7,45.6,45.02,125430.37,-1.31,-2.79,82.172,90.245,83.747,76615.55,70017.84,57771.36,20.91
2016-06-15,87.26,97.6,93.82,87.26,58589.26,4.82,5.42,94.312,94.626,85.036,64233.38,64612.47,52973.52,19.53
2016-06-14,84.8,90.0,89.0,84.8,54995.17,2.58,2.98,95.254,93.372,83.97,63220.71,63904.86,51453.91,18.33
2016-06-13,92.31,95.98,86.42,86.42,72882.23,-9.6,-10.0,97.386,92.483,82.987,67589.45,62631.03,49754.91,24.29
2016-06-08,104.25,104.86,96.02,96.01,71180.74,-10.28,-9.67,99.302,92.132,82.14,65259.53,60724.54,47461.05,23.73
2016-06-07,97.8,106.87,106.3,96.22,63519.52,7.77,7.89,98.318,90.163,80.854,63420.13,58523.84,46198.08,21.17
2016-06-06,101.98,101.98,98.53,95.0,53525.89,-1.13,-1.13,94.94,87.108,79.35,64991.56,55250.82,44830.6,17.84
2016-06-03,95.25,102.95,99.66,94.21,76838.85,3.66,3.81,91.49,84.955,78.332,64589.01,54481.26,43781.4,25.61
2016-06-02,90.55,96.5,96.0,90.0,61232.64,4.9,5.38,87.58,82.409,77.424,57672.61,51039.77,42136.71,20.41
2016-06-01,88.9,93.44,91.1,88.01,61983.76,1.69,1.89,84.962,79.691,76.934,56189.56,48425.81,41244.35,20.66
2016-05-31,81.5,89.41,89.41,81.4,71376.64,8.13,10.0,82.008,77.248,76.49,53627.55,45524.88,39970.84,23.79
2016-05-30,78.51,85.0,81.28,77.5,51513.16,1.17,1.46,79.276,75.445,76.154,45510.08,41334.57,38466.29,17.17
2016-05-27,82.0,82.58,80.11,80.0,42256.85,-2.8,-3.38,78.42,74.567,75.919,44373.52,39002.95,37278.91,14.09
2016-05-26,75.11,83.3,82.91,72.5,53817.39,6.58,8.62,77.238,73.491,75.74,44406.92,36878.8,36433.26,17.94
2016-05-25,77.08,80.79,76.33,76.3,49173.72,0.58,0.77,74.42,72.148,75.355,40662.06,34197.56,34971.47,16.39
2016-05-24,75.99,76.89,75.75,74.02,30789.29,-1.25,-1.62,72.488,71.544,75.407,37422.22,33872.32,34132.27,10.26
2016-05-23,74.62,79.0,77.0,73.0,45830.34,2.8,3.77,71.614,71.591,75.371,37159.05,34410.39,34125.15,15.28
2016-05-20,67.5,74.27,74.2,66.5,42423.86,5.38,7.82,70.714,71.709,75.235,33632.39,33081.55,33410.69,14.14
2016-05-19,66.75,70.77,68.82,66.7,35093.11,2.15,3.23,69.744,72.438,75.139,29350.67,33233.65,33176.06,11.7
2016-05-18,70.34,70.35,66.67,64.92,32974.48,-4.71,-6.6,69.876,74.177,75.426,27733.05,34062.89,34171.18,10.99
2016-05-17,72.32,73.2,71.38,70.41,29473.48,-1.12,-1.54,70.6,75.732,76.233,30322.43,34416.81,34186.39,9.82
2016-05-16,68.69,72.78,72.5,68.69,28197.02,3.15,4.54,71.568,76.862,76.735,31661.72,35598.02,33872.3,9.4
2016-05-13,68.9,71.65,69.35,68.03,21015.26,-0.13,-0.19,72.704,77.271,77.329,32530.7,35554.87,34002.07,7.01
2016-05-12,67.78,70.38,69.48,65.6,27005.02,-0.81,-1.15,75.132,77.989,78.199,37116.62,35987.72,34837.59,9.0
2016-05-11,77.09,77.45,70.29,70.2,45921.36,-5.93,-7.78,78.478,78.561,78.886,40392.72,35745.37,35794.1,15.31
2016-05-10,78.29,81.0,76.22,75.0,36169.93,-1.96,-2.51,80.864,79.269,79.441,38511.18,34392.22,36494.3,12.06
2016-05-09,79.88,80.0,78.18,76.44,32541.93,-3.31,-4.06,82.156,79.15,80.151,39534.32,33839.91,36660.66,10.85
2016-05-06,85.78,87.89,81.49,81.41,43944.88,-4.72,-5.47,81.838,78.76,80.592,38579.04,33739.83,37332.61,14.65
2016-05-05,81.99,87.47,86.21,81.7,43385.52,3.99,4.85,80.846,77.839,80.929,34858.81,33118.47,37302.69,14.46
2016-05-04,82.0,84.38,82.22,81.51,36513.65,-0.46,-0.56,78.644,76.674,81.105,31098.02,34279.46,37900.81,12.17
2016-05-03,77.0,82.88,82.68,75.88,41285.62,6.09,7.95,77.674,76.734,81.514,30273.25,33955.98,38754.05,13.76
2016-04-29,75.5,79.3,76.59,75.0,27765.52,0.06,0.08,76.144,76.608,81.52,28145.49,32146.59,38525.34,9.26
2016-04-28,75.79,76.96,76.53,72.32,25343.76,1.33,1.77,75.682,77.387,81.895,28900.62,32449.28,39549.06,8.45
2016-04-27,78.0,78.45,75.2,75.2,24581.57,-2.17,-2.81,74.832,78.409,82.107,31378.12,33687.45,40037.3,8.19
2016-04-26,74.03,77.68,77.37,74.02,32389.79,2.34,3.12,74.704,79.21,82.137,37460.91,35842.84,40845.61,10.8
2016-04-25,73.16,75.88,75.03,70.87,30646.83,0.75,1.01,75.794,79.612,82.218,37638.72,38596.39,41266.1,10.22
2016-04-22,70.99,74.72,74.28,70.51,31541.13,2.0,2.77,77.072,81.152,82.457,36147.68,39481.41,41283.82,10.51
2016-04-21,75.3,76.5,72.28,71.71,37731.3,-2.28,-3.06,79.092,82.423,82.718,35997.94,40925.4,42336.17,12.58
2016-04-20,82.8,83.47,74.56,74.54,54995.48,-8.26,-9.97,81.986,84.02,83.279,35996.78,41486.92,42844.67,18.33
2016-04-19,81.99,84.4,82.82,79.5,33278.84,1.4,1.72,83.716,85.536,83.59,34224.77,41522.15,43033.67,11.09
2016-04-18,83.0,83.06,81.42,80.08,23191.65,-2.96,-3.51,83.43,86.294,83.449,39554.06,43552.12,44290.46,7.73
2016-04-15,85.88,86.48,84.38,83.36,30792.44,-2.37,-2.73,85.232,86.431,83.313,42815.13,44904.09,46264.69,10.26
2016-04-14,84.1,86.95,86.75,82.88,37725.51,3.54,4.25,85.754,86.403,82.772,45852.85,46648.83,48001.04,12.58
2016-04-13,82.7,85.88,83.21,81.4,46135.39,1.82,2.24,86.054,85.805,81.799,46977.06,46387.14,48590.65,15.38
2016-04-12,90.4,91.38,81.39,81.39,59925.31,-9.04,-10.0,87.356,85.064,80.949,48819.52,45848.39,49258.56,19.98
2016-04-11,88.2,91.39,90.43,87.41,39497.02,3.44,3.95,89.158,84.825,80.212,47550.19,43935.81,49811.38,13.17
2016-04-08,86.1,89.5,86.99,84.01,45981.04,-1.26,-1.43,87.63,83.762,78.759,46993.05,43086.23,49764.25,15.33
2016-04-07,88.82,91.81,88.25,87.0,43346.52,-1.47,-1.64,87.052,83.013,77.402,47444.82,43746.94,49454.39,14.45
2016-04-06,90.4,92.0,89.72,87.21,55347.73,-0.68,-0.75,85.556,82.537,76.144,45797.23,44202.43,50100.1,18.45
2016-04-05,83.35,90.5,90.4,81.32,53578.62,7.61,9.19,82.772,81.645,74.739,42877.25,44545.19,49648.11,17.86
2016-04-01,83.6,83.83,82.79,80.78,36711.36,-1.31,-1.56,80.492,80.605,73.264,40321.44,45028.8,49018.56,12.24
2016-03-31,85.2,86.5,84.1,82.05,48239.85,3.33,4.12,79.894,80.194,71.984,39179.4,47625.28,49380.1,16.08
2016-03-30,76.3,80.99,80.77,76.2,35108.57,4.97,6.56,78.974,79.141,70.928,40049.06,49353.25,49272.92,11.7
2016-03-29,78.23,79.78,75.8,73.34,40747.87,-3.2,-4.05,79.518,77.793,70.143,42607.62,50794.17,49990.71,13.58
2016-03-28,80.36,84.48,79.0,78.09,40799.54,-0.8,-1.0,80.518,76.835,69.453,46213.13,52668.74,50627.54,13.6
2016-03-25,79.0,80.6,79.8,78.01,31001.16,0.3,0.38,80.718,75.6,68.485,49736.16,55686.95,50831.93,10.33
2016-03-24,83.6,84.8,79.5,78.79,52588.15,-3.99,-4.78,80.494,73.756,67.808,56071.15,56442.27,51181.59,17.53
2016-03-23,79.9,85.95,83.49,78.8,47901.4,2.69,3.33,79.308,71.791,67.244,58657.44,55161.85,51278.47,15.97
2016-03-22,78.45,85.53,80.8,77.24,58775.39,0.8,1.0,76.068,69.752,66.859,58980.71,55997.78,52716.47,19.59
2016-03-21,80.9,81.0,80.0,76.03,58414.68,1.32,1.68,73.152,67.833,67.015,59124.35,54751.03,52220.82,19.47
2016-03-18,73.9,80.89,78.68,73.71,62676.15,5.11,6.95,70.482,65.923,67.173,61637.74,53008.32,51629.07,20.89
2016-03-17,67.28,74.0,73.57,65.88,65519.58,6.28,9.33,67.018,63.774,67.389,56813.39,51134.92,50895.97,21.84
2016-03-16,67.39,69.5,67.29,65.5,49517.74,1.07,1.62,64.274,62.715,67.946,51666.25,49192.6,50990.4,16.51
2016-03-15,66.9,68.8,66.22,66.22,59493.61,-0.43,-0.65,63.436,62.494,68.65,53014.85,49187.25,51264.88,19.83
2016-03-14,62.5,67.5,66.65,62.5,70981.63,5.29,8.62,62.514,62.072,69.292,50377.71,48586.33,50872.61,23.66
2016-03-11,58.5,63.0,61.36,57.82,38554.37,1.51,2.52,61.364,61.37,69.679,44378.9,45976.9,49696.28,12.85
2016-03-10,62.6,63.63,59.85,59.0,39783.92,-3.25,-5.15,60.53,61.859,70.276,45456.46,45920.91,50270.55,13.26
2016-03-09,59.6,64.5,63.1,59.0,56260.7,1.49,2.42,61.156,62.696,71.125,46718.94,47395.1,51510.16,18.75
2016-03-08,60.0,62.78,61.61,55.68,46307.94,0.71,1.17,61.552,63.966,71.666,45359.66,49435.16,51983.97,15.44
2016-03-07,58.48,62.91,60.9,58.0,40987.57,3.71,6.49,61.63,66.196,72.215,46794.95,49690.62,53504.02,13.66
2016-03-04,61.69,62.52,57.19,56.8,43942.15,-5.79,-9.19,61.376,68.422,72.515,47574.91,50249.81,54131.14,14.65
2016-03-03,65.1,67.5,62.98,62.88,46096.35,-2.1,-3.23,63.188,71.003,73.035,46385.36,50657.01,55357.4,15.37
2016-03-02,61.09,65.38,65.08,60.98,49464.29,3.08,4.97,64.236,73.176,73.077,48071.25,52788.19,56031.8,16.49
2016-03-01,58.57,63.5,62.0,55.78,53484.4,2.37,3.98,66.38,74.806,73.369,53510.65,53342.51,57340.89,17.83
2016-02-29,65.55,65.7,59.63,59.63,44887.34,-6.62,-9.99,70.762,76.511,73.95,52586.28,53158.89,57748.36,14.96
2016-02-26,68.1,69.11,66.25,64.52,37994.44,-1.97,-2.89,75.468,77.988,75.059,52924.72,53415.65,59267.03,12.66
2016-02-25,74.0,74.5,68.22,68.22,54525.77,-7.58,-10.0,78.818,78.693,75.855,54928.66,54620.19,63465.8,18.18
2016-02-24,83.0,83.0,75.8,75.52,76661.32,-8.11,-9.66,82.116,79.553,77.009,57505.14,55625.23,70116.37,25.55
2016-02-23,83.68,85.55,83.91,82.01,48862.54,0.75,0.9,83.232,79.366,77.719,53174.37,54532.78,66358.52,16.29
2016-02-22,84.0,85.99,83.16,82.28,46579.52,0.16,0.19,82.26,78.235,77.615,53731.5,57317.42,63989.63,15.53
2016-02-19,82.98,85.0,83.0,81.4,48014.14,-1.71,-2.02,80.508,76.607,77.175,53906.58,58012.47,61742.86,16.0
2016-02-18,82.25,86.81,84.71,81.01,67408.18,3.33,4.09,78.568,75.067,76.406,54311.71,60057.78,59372.67,22.47
2016-02-17,78.1,82.5,81.38,78.1,55007.45,2.33,2.95,76.99,72.979,75.244,53745.33,59275.4,56029.19,18.34
2016-02-16,74.21,81.59,79.05,74.21,51648.22,4.65,6.25,75.5,71.933,73.97,55891.19,61339.28,53288.96,17.22
2016-02-15,68.77,76.26,74.4,67.5,47454.91,1.1,1.5,74.21,71.39,72.557,60903.34,62337.83,50717.18,15.82
2016-02-05,76.81,77.74,73.3,73.2,50039.8,-3.52,-4.58,72.706,72.13,71.146,62118.35,65118.4,48349.73,16.68
2016-02-04,74.7,79.78,76.82,73.36,64576.26,2.89,3.91,71.566,73.017,69.58,65803.85,72311.42,45852.84,21.53
2016-02-03,70.01,74.66,73.93,70.01,65736.75,1.33,1.83,68.968,74.465,67.647,64805.48,84607.51,42625.92,21.91
2016-02-02,67.2,73.57,72.6,67.2,76708.99,5.72,8.55,68.366,76.072,65.685,66787.37,78184.27,39339.38,25.57
2016-02-01,66.77,70.8,66.88,64.82,53529.96,-0.72,-1.06,68.57,76.994,63.632,63772.32,70661.84,35505.83,17.84
2016-01-29,62.0,70.21,67.6,61.2,68467.3,3.77,5.91,71.554,77.744,61.722,68118.45,65473.25,32831.48,22.82
2016-01-28,68.2,71.59,63.83,63.83,59584.4,-7.09,-10.0,74.468,77.746,59.645,78818.99,58687.57,29411.62,19.86
2016-01-27,70.45,72.9,70.92,67.0,75646.2,-2.7,-3.67,79.962,77.51,59.424,104409.54,52782.97,27823.58,25.22
2016-01-26,80.11,80.88,73.62,73.62,61633.73,-8.18,-10.0,83.778,76.006,58.786,89581.16,45238.65,25166.77,20.54
2016-01-25,82.51,84.99,81.8,81.1,75260.63,-0.37,-0.45,85.418,73.724,57.913,77551.36,39096.52,23021.65,25.09
2016-01-22,87.0,90.0,82.17,82.17,121969.98,-9.13,-10.0,83.934,70.162,56.42,62828.04,31581.06,19756.71,40.66
2016-01-21,99.0,99.0,91.3,91.01,187537.16,1.3,1.44,81.024,66.143,54.703,38556.14,19394.26,12942.5,62.51
2016-01-20,90.0,90.0,90.0,90.0,1504.3,8.18,10.0,75.058,60.829,52.089,1156.39,644.33,471.45,0.5
2016-01-19,81.82,81.82,81.82,81.82,1484.75,7.44,10.0,68.234,55.298,49.173,896.13,494.5,392.0,0.49
2016-01-18,74.38,74.38,74.38,74.38,1644.0,6.76,10.0,62.03,50.27,46.453,641.68,349.82,300.94,0.55
2016-01-15,67.62,67.62,67.62,67.62,610.5,6.15,10.01,56.39,45.699,43.914,334.08,189.72,178.84,0.2
2016-01-14,61.47,61.47,61.47,61.47,538.41,5.59,10.0,51.262,41.543,41.543,232.38,135.67,135.67,0.18
2016-01-13,55.88,55.88,55.88,55.88,203.0,5.08,10.0,46.6,39.329,39.329,132.27,90.93,90.93,0.07
2016-01-12,50.8,50.8,50.8,50.8,212.48,4.62,10.0,42.362,37.26,37.26,92.87,76.92,76.92,0.07
2016-01-11,46.18,46.18,46.18,46.18,106.0,4.2,10.01,38.51,35.326,35.326,57.97,57.55,57.55,0.04
2016-01-08,41.98,41.98,41.98,41.98,102.0,3.82,10.01,35.008,33.517,33.517,45.37,49.48,49.48,0.03
2016-01-07,38.16,38.16,38.16,38.16,37.85,3.47,10.0,31.824,31.824,31.824,38.97,38.97,38.97,0.01
2016-01-06,34.69,34.69,34.69,34.69,6.0,3.15,9.99,30.24,30.24,30.24,39.25,39.25,39.25,0.0
2016-01-05,31.54,31.54,31.54,31.54,38.0,2.87,10.01,28.757,28.757,28.757,50.33,50.33,50.33,0.01
2016-01-04,28.67,28.67,28.67,28.67,43.0,2.61,10.02,27.365,27.365,27.365,56.5,56.5,56.5,0.01
2015-12-31,23.89,26.06,26.06,23.89,70.0,7.96,43.98,26.06,26.06,26.06,70.0,70.0,70.0,0.02
