date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-08-11,23.41,23.45,22.75,22.72,33610.78,-0.75,-3.19,23.146,23.227,24.305,32007.84,33680.33,46445.07,4.8
2016-08-10,23.47,23.69,23.49,23.23,38606.55,0.13,0.56,23.304,23.309,24.537,32123.48,35054.49,49530.14,5.52
2016-08-09,23.16,23.46,23.35,23.02,28658.25,0.18,0.78,23.344,23.306,24.707,33796.37,38804.24,52069.3,4.09
2016-08-08,22.7,23.18,23.16,22.31,28902.58,0.17,0.74,23.304,23.519,24.899,33023.7,40968.6,56428.38,4.13
2016-08-05,23.46,23.54,22.98,22.89,30261.02,-0.56,-2.38,23.238,23.671,25.074,34278.93,42071.01,61983.71,4.32
2016-08-04,23.68,23.68,23.54,23.22,34189.0,-0.13,-0.55,23.308,23.843,25.342,35352.83,45114.17,67051.62,4.88
2016-08-03,23.1,23.85,23.69,23.0,46971.0,0.54,2.33,23.314,24.038,25.579,37985.49,47900.74,76399.52,6.71
2016-08-02,22.72,23.19,23.15,22.72,24794.92,0.32,1.4,23.268,24.298,25.843,43812.11,47165.56,82997.76,3.54
2016-08-01,23.17,23.18,22.83,22.11,35178.71,-0.51,-2.19,23.734,24.632,26.001,48913.5,49645.48,91633.08,5.03
2016-07-29,23.59,23.6,23.33,22.91,35630.5,-0.24,-1.02,24.104,24.979,26.122,49863.09,53261.38,96268.92,5.09
2016-07-28,23.36,23.8,23.57,22.65,47352.32,0.11,0.47,24.378,25.382,26.193,54875.52,59209.81,101153.84,6.76
2016-07-27,25.44,25.47,23.46,23.21,76104.11,-2.01,-7.89,24.762,25.764,26.214,57816.0,64005.79,105585.72,10.87
2016-07-26,24.66,25.5,25.48,24.66,50301.88,0.8,3.24,25.328,26.107,26.301,50519.01,65334.35,111895.73,7.19
2016-07-25,24.55,25.08,24.68,24.4,39926.62,-0.02,-0.08,25.53,26.278,26.224,50377.45,71888.16,114629.5,5.7
2016-07-22,25.43,25.57,24.7,24.5,60692.67,-0.8,-3.14,25.854,26.477,26.189,56659.68,81896.42,117663.86,8.67
2016-07-21,26.15,26.38,25.49,25.4,62054.71,-0.81,-3.08,26.386,26.84,26.109,63544.09,88989.07,121031.54,8.86
2016-07-20,26.45,26.67,26.29,26.22,39619.19,-0.2,-0.76,26.766,27.119,26.034,70195.58,104898.3,124692.96,5.66
2016-07-19,26.1,26.72,26.49,25.93,49594.08,0.18,0.68,26.886,27.387,25.889,80149.69,118829.96,128352.11,7.08
2016-07-18,26.81,27.18,26.3,26.08,71337.73,-1.07,-3.91,27.026,27.369,25.726,93398.87,133620.68,132223.84,10.19
2016-07-15,27.45,28.19,27.36,27.2,95114.75,-0.02,-0.07,27.1,27.265,25.56,107133.16,139276.46,134389.49,13.59
2016-07-14,26.7,27.44,27.39,26.5,95312.16,0.5,1.86,27.294,27.004,25.278,114434.05,143097.87,132808.02,13.62
2016-07-13,27.0,27.47,26.89,26.62,89389.71,-0.28,-1.03,27.472,26.663,24.973,139601.02,147165.65,130822.51,12.77
2016-07-12,26.67,27.19,27.19,25.3,115839.99,0.52,1.95,27.888,26.495,24.707,157510.23,158457.1,129714.25,16.55
2016-07-11,27.51,28.1,26.67,26.3,140009.17,-1.62,-5.73,27.712,26.17,24.39,173842.5,157370.83,126949.33,20.0
2016-07-08,28.28,29.28,28.33,27.88,131619.23,0.05,0.18,27.43,25.9,24.111,171419.76,153431.31,124531.18,18.8
2016-07-07,29.57,30.1,28.28,27.98,221146.98,-0.69,-2.38,26.714,25.377,23.867,171761.69,153074.01,123427.31,31.59
2016-07-06,26.14,28.97,28.97,25.85,178935.8,2.63,9.98,25.854,24.948,23.665,154730.29,144487.61,119368.86,25.56
2016-07-05,25.2,26.88,26.31,25.03,197501.31,1.05,4.16,25.102,24.39,23.375,159403.97,137874.26,115399.69,28.21
2016-07-04,24.5,25.46,25.26,24.4,127895.49,0.52,2.1,24.628,24.082,23.252,140899.16,130826.99,113438.68,18.27
2016-07-01,23.91,24.99,24.75,23.91,133328.89,0.78,3.25,24.37,23.854,23.113,135442.86,129502.51,111700.22,19.05
2016-06-30,24.58,24.83,23.98,23.88,135989.98,-1.24,-4.92,24.04,23.552,22.995,134386.32,122518.17,109734.13,19.43
2016-06-29,24.01,25.3,25.21,23.42,202304.16,1.26,5.26,24.042,23.283,22.91,134244.93,114479.37,107821.1,28.9
2016-06-28,23.84,24.29,23.94,23.35,104977.3,-0.03,-0.12,23.678,22.919,22.732,116344.54,100971.41,100367.83,15.0
2016-06-27,22.77,24.15,23.97,22.7,100613.99,0.87,3.77,23.536,22.609,22.626,120754.82,96527.82,100972.1,14.37
2016-06-24,24.01,24.47,23.1,21.83,128046.17,-0.87,-3.63,23.338,22.322,22.458,123562.16,95631.05,98243.69,18.29
2016-06-23,23.24,24.15,23.99,22.69,135283.05,0.59,2.52,23.064,22.357,22.312,110650.03,93780.61,93521.53,19.33
2016-06-22,22.99,23.8,23.39,22.49,112802.21,0.19,0.82,22.524,22.382,22.12,94713.81,94250.12,88604.97,16.11
2016-06-21,22.83,23.33,23.23,22.37,127028.68,0.25,1.09,22.16,22.36,21.977,85598.27,92925.13,85515.32,18.15
2016-06-20,21.73,23.44,22.98,21.73,114650.68,1.26,5.8,21.682,22.421,21.822,72300.82,96050.38,80926.19,16.38
2016-06-17,21.4,21.88,21.73,21.3,63485.51,0.44,2.07,21.306,22.372,21.662,67699.95,93897.92,77007.89,9.07
2016-06-16,21.57,21.9,21.29,21.2,55601.96,-0.28,-1.3,21.65,22.437,21.56,76911.19,96950.08,76212.16,7.94
2016-06-15,20.46,21.96,21.57,20.35,67224.54,0.73,3.5,22.24,22.536,21.532,93786.42,101162.83,74992.0,9.6
2016-06-14,20.64,21.13,20.84,20.38,60541.4,-0.26,-1.23,22.56,22.544,21.498,100251.98,99764.24,73224.01,8.65
2016-06-13,22.6,22.66,21.1,21.1,91646.32,-2.34,-9.98,23.16,22.642,21.486,119799.94,105416.38,71646.29,13.09
2016-06-08,24.0,24.16,23.45,23.05,109541.74,-0.8,-3.3,23.438,22.594,21.461,120095.89,100856.32,69083.8,15.65
2016-06-07,23.4,24.5,24.24,23.19,139978.11,1.08,4.66,23.224,22.267,21.345,116988.98,93262.44,65758.06,20.0
2016-06-06,23.6,23.65,23.17,22.81,99552.32,-0.67,-2.81,22.832,21.857,21.215,108539.24,82959.82,60826.72,14.22
2016-06-03,22.6,24.24,23.84,22.43,158281.2,1.33,5.91,22.528,21.594,21.124,99276.51,78105.52,59749.89,22.61
2016-06-02,22.2,22.66,22.49,21.71,93126.09,0.35,1.58,22.124,21.223,21.093,91032.83,65802.0,56883.27,13.3
2016-06-01,22.3,22.97,22.38,22.09,94007.16,0.08,0.36,21.75,20.951,21.134,81616.75,60117.86,54822.18,13.43
2016-05-31,21.65,22.66,22.28,21.64,97729.43,0.64,2.96,21.31,20.682,21.184,69535.91,55474.23,53556.37,13.96
2016-05-30,21.42,21.68,21.65,21.0,53238.65,-0.19,-0.87,20.882,20.527,21.227,57380.41,48821.18,51448.74,7.61
2016-05-27,20.62,22.64,21.82,20.47,117062.82,1.24,6.03,20.66,20.452,21.268,56934.54,46683.77,50412.55,16.72
2016-05-26,20.21,20.62,20.62,19.57,46045.67,0.45,2.23,20.322,20.329,21.304,40571.16,37876.2,47181.16,6.58
2016-05-25,20.39,20.63,20.18,20.05,33602.96,0.06,0.3,20.152,20.327,21.424,38618.98,37311.28,47854.76,4.8
2016-05-24,20.42,20.48,20.14,20.02,36951.93,-0.4,-1.95,20.054,20.422,21.568,41412.56,38253.68,48735.27,5.28
2016-05-23,20.09,20.9,20.54,20.04,51009.3,0.4,1.99,20.172,20.573,21.702,40261.94,38693.61,49198.88,7.29
2016-05-20,19.5,20.18,20.13,19.3,35245.95,0.36,1.82,20.244,20.653,21.829,36433.01,41394.25,49515.44,5.04
2016-05-19,19.67,20.26,19.77,19.6,36284.74,0.08,0.41,20.336,20.962,21.958,35181.23,47964.55,51861.37,5.18
2016-05-18,20.5,20.56,19.69,19.4,47570.88,-1.05,-5.06,20.502,21.316,22.124,36003.58,49526.5,55729.52,6.8
2016-05-17,20.86,20.96,20.73,20.61,31198.85,-0.15,-0.72,20.79,21.685,22.379,35094.8,51638.51,57113.98,4.46
2016-05-16,20.6,20.9,20.9,20.2,31864.61,0.32,1.55,20.974,21.927,22.576,37125.28,54076.3,59952.01,4.55
2016-05-13,20.5,20.87,20.59,20.41,28987.09,-0.02,-0.1,21.062,22.083,22.813,46355.5,54141.33,66471.58,4.14
2016-05-12,20.84,20.84,20.6,20.08,40396.49,-0.59,-2.78,21.588,22.279,23.12,60747.86,56486.13,77025.15,5.77
2016-05-11,21.82,21.88,21.13,21.02,43026.96,-0.54,-2.49,22.13,22.521,23.366,63049.42,58398.23,84458.81,6.15
2016-05-10,21.3,21.69,21.65,21.09,41351.25,0.2,0.93,22.58,22.713,23.586,68182.23,59216.85,94634.37,5.91
2016-05-09,22.83,22.84,21.34,20.94,78015.72,-1.87,-8.06,22.88,22.83,23.695,71027.33,59704.14,97472.6,11.15
2016-05-06,23.4,23.95,23.22,23.05,100948.88,-0.09,-0.39,23.104,23.005,23.774,61927.16,57636.62,97129.98,14.42
2016-05-05,23.23,23.48,23.31,23.04,51904.3,-0.07,-0.3,22.97,22.953,23.778,52224.4,55758.19,96841.72,7.41
2016-05-04,23.14,23.6,23.38,23.0,68690.99,0.24,1.04,22.912,22.932,23.779,53747.05,61932.53,97974.77,9.81
2016-05-03,22.58,23.22,23.15,22.3,55576.75,0.69,3.07,22.846,23.073,23.799,50251.48,62589.44,99441.12,7.94
2016-04-29,22.53,22.7,22.46,22.34,32514.88,-0.08,-0.35,22.78,23.224,23.815,48380.96,65827.72,102407.45,4.64
2016-04-28,23.0,23.11,22.55,22.08,52435.07,-0.46,-2.0,22.906,23.543,23.84,53346.09,78801.83,104643.86,7.49
2016-04-27,23.15,23.43,23.02,22.95,59517.54,-0.02,-0.09,22.936,23.961,23.871,59291.98,97564.17,105558.43,8.5
2016-04-26,22.81,23.13,23.05,22.61,51213.14,0.21,0.92,22.952,24.21,23.837,70118.01,110519.39,107733.5,7.32
2016-04-25,22.92,22.97,22.82,22.5,46224.15,-0.28,-1.21,23.3,24.458,23.868,74927.41,130051.89,109274.25,6.6
2016-04-22,22.6,23.13,23.09,22.36,57340.54,0.44,1.94,23.668,24.56,23.936,83274.49,135241.06,112112.77,8.19
2016-04-21,22.9,23.24,22.7,22.46,82164.55,-0.43,-1.86,24.18,24.543,24.018,104257.58,136623.33,117445.79,11.74
2016-04-20,24.83,25.23,23.1,22.65,113647.68,-1.68,-6.78,24.986,24.603,24.131,135836.36,137925.26,119519.89,16.24
2016-04-19,25.0,25.23,24.79,24.63,75260.13,0.11,0.45,25.468,24.626,24.212,150920.77,134017.0,121350.19,10.75
2016-04-18,25.3,25.3,24.66,24.55,87959.55,-1.0,-3.9,25.616,24.524,24.252,185176.36,136292.8,128965.83,12.57
2016-04-15,26.31,26.6,25.65,25.51,162255.97,-1.09,-4.08,25.452,24.406,24.272,187207.63,138987.18,136780.18,23.18
2016-04-14,25.52,27.56,26.73,25.33,240058.45,1.21,4.74,24.906,24.137,24.187,168989.09,130485.89,137891.62,34.29
2016-04-13,25.16,25.67,25.51,24.82,189069.73,-0.03,-0.12,24.22,23.78,24.017,140014.15,113552.69,133976.17,27.01
2016-04-12,23.86,26.16,25.53,23.86,246538.12,1.71,7.18,23.784,23.463,23.957,117113.24,104947.6,133596.47,35.22
2016-04-11,23.2,23.85,23.84,22.96,98115.86,0.95,4.15,23.432,23.277,23.956,87409.24,88496.61,133872.74,14.02
2016-04-08,22.63,23.1,22.92,22.6,71163.28,-0.38,-1.63,23.36,23.311,23.981,90766.73,88984.48,137693.41,10.17
2016-04-07,23.6,23.95,23.3,23.28,95183.78,-0.02,-0.09,23.368,23.493,24.084,91982.7,98268.24,146177.1,13.6
2016-04-06,23.57,23.67,23.33,23.15,74565.16,-0.41,-1.73,23.34,23.658,24.148,87091.22,101114.53,152156.0,10.65
2016-04-05,23.3,23.84,23.77,22.98,98018.14,0.29,1.24,23.142,23.798,24.254,92781.97,108683.37,161566.52,14.0
2016-04-01,22.78,23.95,23.48,22.45,114903.29,0.52,2.27,23.122,23.98,24.369,89583.98,121638.85,170729.67,16.41
2016-03-31,23.16,23.39,22.96,22.88,77243.12,-0.17,-0.73,23.262,24.137,24.502,87202.23,134573.19,181858.29,11.03
2016-03-30,22.46,23.2,23.16,22.46,70726.39,0.81,3.62,23.618,24.236,24.749,104553.78,145297.35,198578.01,10.1
2016-03-29,23.6,23.73,22.34,22.05,103018.89,-1.37,-5.78,23.976,24.253,25.042,115137.83,154399.65,213684.69,14.72
2016-03-28,24.19,24.48,23.67,23.58,82028.21,-0.49,-2.03,24.454,24.45,25.243,124584.77,162245.34,225337.23,11.72
2016-03-25,24.54,24.8,24.18,23.88,102994.55,-0.5,-2.03,24.838,24.635,25.435,153693.73,179248.87,226608.96,14.71
2016-03-24,24.6,25.44,24.74,24.08,164000.88,-0.2,-0.8,25.012,24.651,25.476,181944.14,186402.33,221618.93,23.43
2016-03-23,24.53,25.09,24.95,24.38,123646.64,0.23,0.93,24.854,24.674,25.375,186040.93,194085.96,213553.55,17.66
2016-03-22,25.3,25.3,24.73,24.69,150253.59,-0.86,-3.36,24.53,24.637,25.161,193661.47,203197.48,207441.85,21.46
2016-03-21,25.28,25.85,25.59,24.74,227572.97,0.56,2.24,24.446,24.71,24.863,199905.91,214449.66,199961.03,32.51
2016-03-18,23.85,26.0,25.05,23.6,244246.62,1.09,4.55,24.432,24.758,24.437,204804.01,219820.49,188595.79,34.89
2016-03-17,23.31,24.37,23.95,22.91,184484.81,0.63,2.7,24.29,24.866,23.961,190860.53,229143.39,176404.47,26.35
2016-03-16,24.58,24.86,23.33,23.0,161749.34,-0.97,-3.99,24.494,25.261,23.469,202131.0,251858.66,167209.54,23.11
2016-03-15,25.01,25.18,24.31,24.08,181475.81,-1.18,-4.63,24.744,25.83,23.476,212733.49,272969.73,167496.92,25.93
2016-03-14,24.9,26.29,25.52,24.55,252063.45,1.17,4.8,24.974,26.036,23.429,228993.41,288429.11,166720.32,36.01
2016-03-11,24.0,25.16,24.34,23.88,174529.23,-0.63,-2.52,25.084,26.234,23.306,234836.97,273969.05,161700.13,24.93
2016-03-10,24.79,26.55,24.97,24.6,240837.17,0.41,1.67,25.442,26.3,23.242,267426.25,256835.53,160898.31,34.41
2016-03-09,24.5,26.5,24.58,23.95,214761.81,-0.89,-3.49,26.028,26.076,23.127,301586.31,233021.13,155569.06,30.68
2016-03-08,25.1,25.87,25.46,23.45,262775.41,-0.59,-2.27,26.916,25.684,23.023,333205.96,211686.21,151341.0,37.54
2016-03-07,27.27,27.88,26.07,24.9,281281.25,0.03,0.12,27.098,25.016,22.835,347864.8,185472.4,142769.12,40.18
2016-03-04,26.35,28.33,26.13,25.58,337475.62,-1.68,-6.04,27.384,24.116,22.566,313101.13,157371.1,131226.45,48.21
2016-03-03,31.18,31.92,27.9,27.55,411637.47,-1.12,-3.86,27.158,23.055,22.242,246244.8,123665.56,112476.52,58.81
2016-03-02,27.01,29.02,29.02,25.45,372860.06,2.64,10.01,26.124,21.676,21.676,164455.95,82560.43,82560.43,53.27
2016-03-01,26.0,28.88,26.37,24.75,336069.62,-1.13,-4.11,24.452,20.86,20.86,90166.46,50304.91,50304.91,48.01
2016-02-29,27.5,27.5,27.5,27.5,107462.9,2.5,10.0,22.934,20.171,20.171,23079.99,14584.33,14584.33,15.35
2016-02-26,25.0,25.0,25.0,25.0,3193.95,2.27,9.99,20.848,19.124,19.124,1641.06,1315.96,1315.96,0.46
2016-02-25,22.73,22.73,22.73,22.73,2693.22,2.07,10.02,18.952,18.145,18.145,1086.32,1002.96,1002.96,0.38
2016-02-24,20.66,20.66,20.66,20.66,1412.6,1.88,10.01,17.228,17.228,17.228,664.91,664.91,664.91,0.2
2016-02-23,18.78,18.78,18.78,18.78,637.27,1.71,10.02,16.37,16.37,16.37,477.98,477.98,477.98,0.09
2016-02-22,17.07,17.07,17.07,17.07,268.25,1.55,9.99,15.567,15.567,15.567,424.89,424.89,424.89,0.04
2016-02-19,15.52,15.52,15.52,15.52,420.24,1.41,9.99,14.815,14.815,14.815,503.21,503.21,503.21,0.06
2016-02-18,11.76,14.11,14.11,11.76,586.17,4.31,43.98,14.11,14.11,14.11,586.17,586.17,586.17,0.08
